-------------------------------------------------------
NAV_START | 73 | Sat Nov 30 20:25:20 EST 2019
CUR_LOC | 40.39240922 | -80.03762427 | 10.25m/s | 635.20636m | 70 | Sat Nov 30 20:36:07 EST 2019
CUR_LOC | 40.39235413 | -80.03769003 | 9.25m/s | 626.9329m | 70 | Sat Nov 30 20:36:08 EST 2019
CUR_LOC | 40.39230154 | -80.03776403 | 9.25m/s | 618.3609m | 70 | Sat Nov 30 20:36:09 EST 2019
CUR_LOC | 40.39221921 | -80.03786099 | 10.0m/s | 606.0758m | 70 | Sat Nov 30 20:36:10 EST 2019
CUR_LOC | 40.39218962 | -80.03792197 | 9.25m/s | 600.09143m | 70 | Sat Nov 30 20:36:11 EST 2019
CUR_LOC | 40.39214515 | -80.0379891 | 8.75m/s | 592.5704m | 70 | Sat Nov 30 20:36:13 EST 2019
CUR_LOC | 40.39209821 | -80.03802993 | 7.75m/s | 586.43225m | 70 | Sat Nov 30 20:36:13 EST 2019
CUR_LOC | 40.39205655 | -80.03809207 | 7.25m/s | 579.43066m | 70 | Sat Nov 30 20:36:14 EST 2019
CUR_LOC | 40.39201629 | -80.03815851 | 7.0m/s | 572.2819m | 70 | Sat Nov 30 20:36:16 EST 2019
CUR_LOC | 40.39198321 | -80.03821686 | 6.75m/s | 566.1842m | 70 | Sat Nov 30 20:36:16 EST 2019
CUR_LOC | 40.39198506 | -80.0382549 | 5.0m/s | 564.0602m | 70 | Sat Nov 30 20:36:17 EST 2019
CUR_LOC | 40.39198784 | -80.03828872 | 3.75m/s | 562.271m | 70 | Sat Nov 30 20:36:18 EST 2019
CUR_LOC | 40.39199984 | -80.03826039 | 1.0m/s | 564.90515m | 70 | Sat Nov 30 20:36:19 EST 2019
CUR_LOC | 40.39198888 | -80.03829116 | 1.0m/s | 562.209m | 70 | Sat Nov 30 20:36:21 EST 2019
CUR_LOC | 40.39200547 | -80.03824147 | 0.25m/s | 566.47595m | 70 | Sat Nov 30 20:36:21 EST 2019
CUR_LOC | 40.3920166 | -80.03826136 | 0.0m/s | 566.1792m | 70 | Sat Nov 30 20:36:23 EST 2019
CUR_LOC | 40.39201529 | -80.03826595 | 0.0m/s | 565.80316m | 70 | Sat Nov 30 20:36:24 EST 2019
CUR_LOC | 40.39202218 | -80.0382514 | 0.0m/s | 567.21313m | 70 | Sat Nov 30 20:36:24 EST 2019
CUR_LOC | 40.39202478 | -80.03825471 | 0.0m/s | 567.2239m | 70 | Sat Nov 30 20:36:25 EST 2019
CUR_LOC | 40.39202753 | -80.03824164 | 0.0m/s | 568.217m | 70 | Sat Nov 30 20:36:26 EST 2019
CUR_LOC | 40.39202943 | -80.03823461 | 0.0m/s | 568.78485m | 70 | Sat Nov 30 20:36:28 EST 2019
CUR_LOC | 40.39202873 | -80.03823845 | 0.0m/s | 568.50146m | 70 | Sat Nov 30 20:36:29 EST 2019
CUR_LOC | 40.39203695 | -80.03821527 | 0.0m/s | 570.52966m | 69 | Sat Nov 30 20:36:29 EST 2019
CUR_LOC | 40.39203525 | -80.03822232 | 0.0m/s | 569.97626m | 69 | Sat Nov 30 20:36:31 EST 2019
CUR_LOC | 40.39203359 | -80.038227 | 0.0m/s | 569.5667m | 69 | Sat Nov 30 20:36:31 EST 2019
CUR_LOC | 40.39203031 | -80.03823542 | 0.0m/s | 568.8067m | 69 | Sat Nov 30 20:36:33 EST 2019
CUR_LOC | 40.39202732 | -80.03823939 | 0.0m/s | 568.3337m | 69 | Sat Nov 30 20:36:34 EST 2019
CUR_LOC | 40.39202635 | -80.03824188 | 0.0m/s | 568.10895m | 69 | Sat Nov 30 20:36:35 EST 2019
CUR_LOC | 40.39202601 | -80.03824217 | 0.0m/s | 568.06476m | 69 | Sat Nov 30 20:36:36 EST 2019
CUR_LOC | 40.39202588 | -80.03824199 | 0.0m/s | 568.06506m | 69 | Sat Nov 30 20:36:36 EST 2019
CUR_LOC | 40.39202577 | -80.03824209 | 0.0m/s | 568.0504m | 69 | Sat Nov 30 20:36:37 EST 2019
CUR_LOC | 40.39202575 | -80.03824207 | 0.0m/s | 568.05m | 69 | Sat Nov 30 20:36:38 EST 2019
CUR_LOC | 40.39202572 | -80.03824188 | 0.0m/s | 568.0589m | 69 | Sat Nov 30 20:36:39 EST 2019
CUR_LOC | 40.39202572 | -80.03824184 | 0.0m/s | 568.0613m | 69 | Sat Nov 30 20:36:40 EST 2019
CUR_LOC | 40.39202563 | -80.03824196 | 0.0m/s | 568.047m | 69 | Sat Nov 30 20:36:42 EST 2019
CUR_LOC | 40.39202559 | -80.03824189 | 0.0m/s | 568.048m | 69 | Sat Nov 30 20:36:43 EST 2019
CUR_LOC | 40.39202539 | -80.03824235 | 0.0m/s | 568.00476m | 69 | Sat Nov 30 20:36:44 EST 2019
CUR_LOC | 40.39202537 | -80.03824221 | 0.0m/s | 568.0115m | 69 | Sat Nov 30 20:36:44 EST 2019
CUR_LOC | 40.39202536 | -80.03824219 | 0.0m/s | 568.0119m | 69 | Sat Nov 30 20:36:45 EST 2019
CUR_LOC | 40.39202542 | -80.03824189 | 0.0m/s | 568.0344m | 69 | Sat Nov 30 20:36:46 EST 2019
CUR_LOC | 40.39202543 | -80.0382419 | 0.0m/s | 568.03467m | 69 | Sat Nov 30 20:36:47 EST 2019
CUR_LOC | 40.39202537 | -80.03824199 | 0.0m/s | 568.02454m | 69 | Sat Nov 30 20:36:49 EST 2019
CUR_LOC | 40.3920253 | -80.03824189 | 0.0m/s | 568.0249m | 69 | Sat Nov 30 20:36:50 EST 2019
CUR_LOC | 40.39200758 | -80.03825287 | 3.75m/s | 565.966m | 69 | Sat Nov 30 20:36:51 EST 2019
CUR_LOC | 40.3919319 | -80.03835598 | 4.75m/s | 553.837m | 69 | Sat Nov 30 20:36:51 EST 2019
CUR_LOC | 40.39186568 | -80.03839066 | 5.5m/s | 546.5279m | 69 | Sat Nov 30 20:36:52 EST 2019
CUR_LOC | 40.39179297 | -80.03847752 | 6.25m/s | 535.6014m | 69 | Sat Nov 30 20:36:53 EST 2019
CUR_LOC | 40.39175716 | -80.03855972 | 6.0m/s | 527.8706m | 69 | Sat Nov 30 20:36:55 EST 2019
CUR_LOC | 40.39169867 | -80.03861374 | 6.0m/s | 520.02405m | 69 | Sat Nov 30 20:36:56 EST 2019
CUR_LOC | 40.39166028 | -80.03865765 | 7.0m/s | 514.3711m | 69 | Sat Nov 30 20:36:57 EST 2019
CUR_LOC | 40.39162131 | -80.03867546 | 7.0m/s | 510.23322m | 69 | Sat Nov 30 20:36:58 EST 2019
CUR_LOC | 40.39154872 | -80.03878643 | 8.5m/s | 497.87476m | 69 | Sat Nov 30 20:36:59 EST 2019
CUR_LOC | 40.39148343 | -80.03888234 | 8.5m/s | 486.99362m | 69 | Sat Nov 30 20:37:00 EST 2019
CUR_LOC | 40.39142975 | -80.038973 | 8.75m/s | 477.34497m | 69 | Sat Nov 30 20:37:00 EST 2019
CUR_LOC | 40.39137653 | -80.03903476 | 8.75m/s | 469.4548m | 69 | Sat Nov 30 20:37:01 EST 2019
CUR_LOC | 40.39130804 | -80.03912202 | 9.25m/s | 458.83752m | 69 | Sat Nov 30 20:37:02 EST 2019
CUR_LOC | 40.39123653 | -80.03923253 | 10.5m/s | 446.5975m | 69 | Sat Nov 30 20:37:03 EST 2019
CUR_LOC | 40.3911565 | -80.03935573 | 11.0m/s | 432.93088m | 69 | Sat Nov 30 20:37:04 EST 2019
CUR_LOC | 40.39109467 | -80.03942917 | 11.0m/s | 423.6621m | 69 | Sat Nov 30 20:37:06 EST 2019
CUR_LOC | 40.39102043 | -80.03952687 | 11.0m/s | 411.96866m | 69 | Sat Nov 30 20:37:07 EST 2019
CUR_LOC | 40.39095616 | -80.03960218 | 11.0m/s | 402.3952m | 69 | Sat Nov 30 20:37:07 EST 2019
CUR_LOC | 40.3908941 | -80.03968224 | 10.75m/s | 392.71567m | 69 | Sat Nov 30 20:37:08 EST 2019
CUR_LOC | 40.39083383 | -80.03977275 | 10.75m/s | 382.55927m | 69 | Sat Nov 30 20:37:09 EST 2019
CUR_LOC | 40.39076347 | -80.03989479 | 11.5m/s | 369.73944m | 69 | Sat Nov 30 20:37:10 EST 2019
CUR_LOC | 40.39068278 | -80.0400077 | 12.0m/s | 356.63666m | 69 | Sat Nov 30 20:37:11 EST 2019
CUR_LOC | 40.39061448 | -80.04009788 | 12.0m/s | 345.8633m | 69 | Sat Nov 30 20:37:13 EST 2019
CUR_LOC | 40.39054514 | -80.04020828 | 12.0m/s | 333.8229m | 69 | Sat Nov 30 20:37:14 EST 2019
CUR_LOC | 40.39047798 | -80.04030722 | 11.75m/s | 322.63245m | 69 | Sat Nov 30 20:37:15 EST 2019
CUR_LOC | 40.39041069 | -80.0404055 | 11.25m/s | 311.47284m | 69 | Sat Nov 30 20:37:16 EST 2019
CUR_LOC | 40.39034896 | -80.04050102 | 11.0m/s | 300.92798m | 69 | Sat Nov 30 20:37:16 EST 2019
CUR_LOC | 40.39027862 | -80.04060244 | 11.0m/s | 289.34604m | 69 | Sat Nov 30 20:37:17 EST 2019
CUR_LOC | 40.39021792 | -80.04068876 | 9.75m/s | 279.42328m | 69 | Sat Nov 30 20:37:19 EST 2019
CUR_LOC | 40.39016433 | -80.04077086 | 9.0m/s | 270.3279m | 69 | Sat Nov 30 20:37:19 EST 2019
CUR_LOC | 40.3901259 | -80.04082833 | 8.5m/s | 263.88855m | 69 | Sat Nov 30 20:37:20 EST 2019
CUR_LOC | 40.39007873 | -80.04089828 | 7.75m/s | 256.02118m | 69 | Sat Nov 30 20:37:21 EST 2019
CUR_LOC | 40.39003752 | -80.04095556 | 7.0m/s | 249.36734m | 69 | Sat Nov 30 20:37:22 EST 2019
CUR_LOC | 40.38999982 | -80.04100622 | 5.75m/s | 243.37976m | 69 | Sat Nov 30 20:37:23 EST 2019
CUR_LOC | 40.389976 | -80.04103816 | 4.25m/s | 239.60088m | 69 | Sat Nov 30 20:37:25 EST 2019
CUR_LOC | 40.38995833 | -80.0410547 | 3.5m/s | 237.20164m | 69 | Sat Nov 30 20:37:26 EST 2019
CUR_LOC | 40.38993411 | -80.04109983 | 3.0m/s | 232.64656m | 69 | Sat Nov 30 20:37:26 EST 2019
CUR_LOC | 40.38992058 | -80.04112482 | 2.25m/s | 230.11656m | 69 | Sat Nov 30 20:37:27 EST 2019
CUR_LOC | 40.38991339 | -80.04112161 | 1.0m/s | 229.69797m | 69 | Sat Nov 30 20:37:29 EST 2019
CUR_LOC | 40.38990993 | -80.04110947 | 0.0m/s | 230.09543m | 69 | Sat Nov 30 20:37:30 EST 2019
CUR_LOC | 40.38990873 | -80.04110602 | 0.0m/s | 230.19127m | 69 | Sat Nov 30 20:37:31 EST 2019
CUR_LOC | 40.38990827 | -80.04110894 | 0.0m/s | 229.98793m | 69 | Sat Nov 30 20:37:31 EST 2019
CUR_LOC | 40.38990631 | -80.0411068 | 0.0m/s | 229.9469m | 69 | Sat Nov 30 20:37:33 EST 2019
CUR_LOC | 40.38990608 | -80.04110512 | 0.0m/s | 230.0231m | 69 | Sat Nov 30 20:37:33 EST 2019
CUR_LOC | 40.38990335 | -80.04110089 | 0.0m/s | 230.03772m | 69 | Sat Nov 30 20:37:34 EST 2019
CUR_LOC | 40.38990064 | -80.04110418 | 0.0m/s | 229.62718m | 69 | Sat Nov 30 20:37:35 EST 2019
CUR_LOC | 40.38989935 | -80.04111141 | 0.0m/s | 229.11021m | 69 | Sat Nov 30 20:37:36 EST 2019
CUR_LOC | 40.38989739 | -80.0411122 | 0.0m/s | 228.90347m | 69 | Sat Nov 30 20:37:37 EST 2019
CUR_LOC | 40.38989796 | -80.04111493 | 0.0m/s | 228.79573m | 69 | Sat Nov 30 20:37:38 EST 2019
CUR_LOC | 40.38990124 | -80.04110823 | 0.0m/s | 229.44676m | 69 | Sat Nov 30 20:37:40 EST 2019
CUR_LOC | 40.38990201 | -80.04110597 | 0.0m/s | 229.63861m | 69 | Sat Nov 30 20:37:41 EST 2019
CUR_LOC | 40.38990203 | -80.04110585 | 0.0m/s | 229.64708m | 69 | Sat Nov 30 20:37:42 EST 2019
CUR_LOC | 40.38990321 | -80.04110559 | 0.0m/s | 229.7593m | 69 | Sat Nov 30 20:37:43 EST 2019
CUR_LOC | 40.38990214 | -80.04110788 | 0.0m/s | 229.54097m | 69 | Sat Nov 30 20:37:44 EST 2019
CUR_LOC | 40.38990159 | -80.04110928 | 0.0m/s | 229.41612m | 69 | Sat Nov 30 20:37:45 EST 2019
CUR_LOC | 40.38990151 | -80.04110932 | 0.0m/s | 229.40724m | 69 | Sat Nov 30 20:37:45 EST 2019
CUR_LOC | 40.38990145 | -80.04111007 | 0.0m/s | 229.35976m | 69 | Sat Nov 30 20:37:47 EST 2019
CUR_LOC | 40.3899014 | -80.0411102 | 0.0m/s | 229.34825m | 69 | Sat Nov 30 20:37:47 EST 2019
CUR_LOC | 40.38990135 | -80.04111036 | 0.0m/s | 229.33504m | 69 | Sat Nov 30 20:37:48 EST 2019
CUR_LOC | 40.38990125 | -80.04111046 | 0.0m/s | 229.3211m | 69 | Sat Nov 30 20:37:49 EST 2019
CUR_LOC | 40.38990118 | -80.04111046 | 0.0m/s | 229.31532m | 69 | Sat Nov 30 20:37:51 EST 2019
CUR_LOC | 40.38990107 | -80.04111061 | 0.0m/s | 229.29773m | 69 | Sat Nov 30 20:37:52 EST 2019
CUR_LOC | 40.38990098 | -80.04111091 | 0.0m/s | 229.27327m | 69 | Sat Nov 30 20:37:53 EST 2019
CUR_LOC | 40.38990094 | -80.04111098 | 0.0m/s | 229.266m | 69 | Sat Nov 30 20:37:53 EST 2019
CUR_LOC | 40.38990093 | -80.04111105 | 0.0m/s | 229.2612m | 69 | Sat Nov 30 20:37:54 EST 2019
CUR_LOC | 40.38990051 | -80.04111303 | 0.0m/s | 229.11426m | 69 | Sat Nov 30 20:37:55 EST 2019
CUR_LOC | 40.38990048 | -80.04111315 | 0.0m/s | 229.10497m | 69 | Sat Nov 30 20:37:56 EST 2019
CUR_LOC | 40.3899005 | -80.04111326 | 0.0m/s | 229.10039m | 69 | Sat Nov 30 20:37:57 EST 2019
CUR_LOC | 40.38990045 | -80.04111386 | 0.0m/s | 229.06226m | 69 | Sat Nov 30 20:37:58 EST 2019
CUR_LOC | 40.38990045 | -80.04111385 | 0.0m/s | 229.06284m | 69 | Sat Nov 30 20:37:59 EST 2019
CUR_LOC | 40.38990046 | -80.04111379 | 0.0m/s | 229.06705m | 69 | Sat Nov 30 20:38:00 EST 2019
CUR_LOC | 40.38990047 | -80.04111386 | 0.0m/s | 229.06392m | 69 | Sat Nov 30 20:38:02 EST 2019
CUR_LOC | 40.38990049 | -80.04111384 | 0.0m/s | 229.0667m | 69 | Sat Nov 30 20:38:03 EST 2019
CUR_LOC | 40.3899005 | -80.04111381 | 0.0m/s | 229.06923m | 69 | Sat Nov 30 20:38:04 EST 2019
CUR_LOC | 40.38990052 | -80.04111379 | 0.0m/s | 229.07202m | 69 | Sat Nov 30 20:38:05 EST 2019
CUR_LOC | 40.38990051 | -80.04111368 | 0.0m/s | 229.07742m | 69 | Sat Nov 30 20:38:07 EST 2019
CUR_LOC | 40.38990051 | -80.0411137 | 0.0m/s | 229.0763m | 69 | Sat Nov 30 20:38:07 EST 2019
CUR_LOC | 40.38990051 | -80.04111372 | 0.0m/s | 229.07515m | 69 | Sat Nov 30 20:38:08 EST 2019
CUR_LOC | 40.3899005 | -80.04111371 | 0.0m/s | 229.07489m | 69 | Sat Nov 30 20:38:10 EST 2019
CUR_LOC | 40.38990049 | -80.04111364 | 0.0m/s | 229.07803m | 69 | Sat Nov 30 20:38:11 EST 2019
CUR_LOC | 40.38990048 | -80.04111364 | 0.0m/s | 229.07721m | 69 | Sat Nov 30 20:38:11 EST 2019
CUR_LOC | 40.38990051 | -80.04111354 | 0.0m/s | 229.08536m | 69 | Sat Nov 30 20:38:13 EST 2019
CUR_LOC | 40.3899005 | -80.04111358 | 0.0m/s | 229.08226m | 69 | Sat Nov 30 20:38:14 EST 2019
CUR_LOC | 40.38990052 | -80.04111354 | 0.0m/s | 229.08618m | 69 | Sat Nov 30 20:38:15 EST 2019
CUR_LOC | 40.38990051 | -80.04111345 | 0.0m/s | 229.09045m | 69 | Sat Nov 30 20:38:15 EST 2019
CUR_LOC | 40.3899005 | -80.0411135 | 0.0m/s | 229.08679m | 69 | Sat Nov 30 20:38:17 EST 2019
CUR_LOC | 40.38990047 | -80.0411136 | 0.0m/s | 229.07864m | 69 | Sat Nov 30 20:38:18 EST 2019
CUR_LOC | 40.38990046 | -80.04111363 | 0.0m/s | 229.07613m | 69 | Sat Nov 30 20:38:19 EST 2019
CUR_LOC | 40.38990045 | -80.04111368 | 0.0m/s | 229.07246m | 69 | Sat Nov 30 20:38:20 EST 2019
CUR_LOC | 40.38990045 | -80.04111364 | 0.0m/s | 229.07472m | 69 | Sat Nov 30 20:38:20 EST 2019
CUR_LOC | 40.38990044 | -80.04111365 | 0.0m/s | 229.07333m | 69 | Sat Nov 30 20:38:21 EST 2019
CUR_LOC | 40.38989468 | -80.04112398 | 1.75m/s | 228.0118m | 69 | Sat Nov 30 20:38:23 EST 2019
CUR_LOC | 40.38987251 | -80.04115823 | 3.0m/s | 224.23886m | 69 | Sat Nov 30 20:38:23 EST 2019
CUR_LOC | 40.38983998 | -80.04121444 | 5.0m/s | 218.37073m | 69 | Sat Nov 30 20:38:25 EST 2019
CUR_LOC | 40.38979191 | -80.04127548 | 6.5m/s | 210.93996m | 69 | Sat Nov 30 20:38:25 EST 2019
CUR_LOC | 40.3897363 | -80.04135038 | 7.75m/s | 202.10527m | 69 | Sat Nov 30 20:38:27 EST 2019
CUR_LOC | 40.3896893 | -80.0414319 | 8.5m/s | 193.63176m | 69 | Sat Nov 30 20:38:28 EST 2019
CUR_LOC | 40.38964151 | -80.04151988 | 9.0m/s | 184.75719m | 69 | Sat Nov 30 20:38:29 EST 2019
CUR_LOC | 40.38958852 | -80.04158513 | 9.0m/s | 176.69049m | 69 | Sat Nov 30 20:38:29 EST 2019
CUR_LOC | 40.38952691 | -80.04167093 | 9.5m/s | 166.77827m | 69 | Sat Nov 30 20:38:31 EST 2019
CUR_LOC | 40.38947709 | -80.04176014 | 10.0m/s | 157.71904m | 69 | Sat Nov 30 20:38:32 EST 2019
CUR_LOC | 40.38942674 | -80.04184339 | 10.5m/s | 148.9611m | 69 | Sat Nov 30 20:38:32 EST 2019
CUR_LOC | 40.38934297 | -80.04194292 | 11.25m/s | 136.4387m | 69 | Sat Nov 30 20:38:33 EST 2019
CUR_LOC | 40.38926537 | -80.04204119 | 11.25m/s | 124.53928m | 69 | Sat Nov 30 20:38:35 EST 2019
CUR_LOC | 40.38918939 | -80.04213421 | 11.0m/s | 113.06661m | 69 | Sat Nov 30 20:38:36 EST 2019
CUR_LOC | 40.38911776 | -80.04221926 | 10.75m/s | 102.397316m | 69 | Sat Nov 30 20:38:37 EST 2019
CUR_LOC | 40.38904476 | -80.04230584 | 10.5m/s | 91.54634m | 69 | Sat Nov 30 20:38:37 EST 2019
CUR_LOC | 40.38896873 | -80.04239009 | 10.75m/s | 80.548225m | 69 | Sat Nov 30 20:38:39 EST 2019
CUR_LOC | 40.38888697 | -80.04246136 | 10.25m/s | 69.637566m | 69 | Sat Nov 30 20:38:39 EST 2019
LOCOFF|40.38888697|-80.04246136|69 | Sat Nov 30 20:38:40 EST 2019
ETAOFF | 139.64104 | 69 | Sat Nov 30 20:38:40 EST 2019
GPS_OFF | 69 | Sat Nov 30 20:38:40 EST 2019
CUR_LOC | 40.38881055 | -80.04254278 | 10.0m/s | 1881.0323m | 69 | Sat Nov 30 20:38:40 EST 2019
CUR_LOC | 40.38873954 | -80.04261037 | 9.75m/s | 1875.8608m | 69 | Sat Nov 30 20:38:42 EST 2019
CUR_LOC | 40.38867332 | -80.04266512 | 9.0m/s | 1870.8044m | 69 | Sat Nov 30 20:38:43 EST 2019
CUR_LOC | 40.38862184 | -80.04272085 | 7.75m/s | 1867.3191m | 69 | Sat Nov 30 20:38:43 EST 2019
CUR_LOC | 40.38857736 | -80.04275572 | 5.75m/s | 1863.8923m | 69 | Sat Nov 30 20:38:45 EST 2019
CUR_LOC | 40.3885393 | -80.04279013 | 4.75m/s | 1861.1194m | 69 | Sat Nov 30 20:38:46 EST 2019
CUR_LOC | 40.38851555 | -80.0428074 | 4.25m/s | 1859.2557m | 69 | Sat Nov 30 20:38:47 EST 2019
CUR_LOC | 40.3884931 | -80.04283821 | 4.5m/s | 1857.9756m | 69 | Sat Nov 30 20:38:48 EST 2019
CUR_LOC | 40.3884168 | -80.04287195 | 6.5m/s | 1851.2975m | 69 | Sat Nov 30 20:38:49 EST 2019
CUR_LOC | 40.38834951 | -80.04286882 | 6.5m/s | 1844.3226m | 69 | Sat Nov 30 20:38:50 EST 2019
CUR_LOC | 40.38827963 | -80.04284875 | 7.5m/s | 1836.5195m | 69 | Sat Nov 30 20:38:51 EST 2019
CUR_LOC | 40.38822162 | -80.04279827 | 7.5m/s | 1828.91m | 69 | Sat Nov 30 20:38:51 EST 2019
CUR_LOC | 40.3881639 | -80.0427571 | 7.5m/s | 1821.6421m | 69 | Sat Nov 30 20:38:53 EST 2019
CUR_LOC | 40.38809965 | -80.04270399 | 8.0m/s | 1813.3092m | 69 | Sat Nov 30 20:38:54 EST 2019
CUR_LOC | 40.38803511 | -80.04265371 | 8.25m/s | 1805.042m | 69 | Sat Nov 30 20:38:55 EST 2019
CUR_LOC | 40.38797072 | -80.04260153 | 8.5m/s | 1796.7275m | 69 | Sat Nov 30 20:38:56 EST 2019
CUR_LOC | 40.38789862 | -80.04254336 | 9.25m/s | 1787.4272m | 69 | Sat Nov 30 20:38:57 EST 2019
CUR_LOC | 40.38781641 | -80.04248 | 10.0m/s | 1776.9225m | 69 | Sat Nov 30 20:38:57 EST 2019
CUR_LOC | 40.38773334 | -80.04242234 | 10.5m/s | 1766.5193m | 69 | Sat Nov 30 20:38:59 EST 2019
CUR_LOC | 40.38764985 | -80.04236548 | 10.25m/s | 1756.1001m | 69 | Sat Nov 30 20:39:00 EST 2019
CUR_LOC | 40.38757621 | -80.04231512 | 10.25m/s | 1746.9037m | 69 | Sat Nov 30 20:39:00 EST 2019
CUR_LOC | 40.38748866 | -80.04225533 | 10.75m/s | 1735.9731m | 69 | Sat Nov 30 20:39:02 EST 2019
CUR_LOC | 40.38741211 | -80.04218151 | 11.0m/s | 1725.7076m | 69 | Sat Nov 30 20:39:02 EST 2019
CUR_LOC | 40.38733147 | -80.04209155 | 11.25m/s | 1714.4984m | 69 | Sat Nov 30 20:39:03 EST 2019
CUR_LOC | 40.38723847 | -80.04204959 | 11.0m/s | 1703.5961m | 69 | Sat Nov 30 20:39:04 EST 2019
CUR_LOC | 40.38712841 | -80.04196042 | 12.5m/s | 1689.4022m | 69 | Sat Nov 30 20:39:05 EST 2019
CUR_LOC | 40.38704403 | -80.04190468 | 12.25m/s | 1678.9333m | 69 | Sat Nov 30 20:39:07 EST 2019
CUR_LOC | 40.386929 | -80.04182 | 13.75m/s | 1664.3798m | 69 | Sat Nov 30 20:39:08 EST 2019
CUR_LOC | 40.38681232 | -80.04173272 | 14.25m/s | 1649.5743m | 69 | Sat Nov 30 20:39:09 EST 2019
CUR_LOC | 40.3867005 | -80.04165459 | 14.25m/s | 1635.5659m | 69 | Sat Nov 30 20:39:09 EST 2019
CUR_LOC | 40.38658274 | -80.04155922 | 14.75m/s | 1620.3925m | 69 | Sat Nov 30 20:39:11 EST 2019
CUR_LOC | 40.38646456 | -80.04146715 | 14.5m/s | 1605.2859m | 69 | Sat Nov 30 20:39:12 EST 2019
CUR_LOC | 40.38635824 | -80.04139983 | 14.25m/s | 1592.1951m | 69 | Sat Nov 30 20:39:13 EST 2019
CUR_LOC | 40.38625395 | -80.04132032 | 14.5m/s | 1578.9232m | 69 | Sat Nov 30 20:39:13 EST 2019
CUR_LOC | 40.38613705 | -80.04121757 | 14.75m/s | 1563.6154m | 69 | Sat Nov 30 20:39:15 EST 2019
CUR_LOC | 40.38601434 | -80.04110044 | 14.75m/s | 1547.2605m | 69 | Sat Nov 30 20:39:15 EST 2019
CUR_LOC | 40.38592124 | -80.04099081 | 14.25m/s | 1534.2073m | 69 | Sat Nov 30 20:39:16 EST 2019
CUR_LOC | 40.3858279 | -80.04088952 | 13.75m/s | 1521.4042m | 69 | Sat Nov 30 20:39:18 EST 2019
CUR_LOC | 40.38573261 | -80.0407868 | 13.25m/s | 1508.3667m | 69 | Sat Nov 30 20:39:19 EST 2019
CUR_LOC | 40.38564802 | -80.04069404 | 13.0m/s | 1496.755m | 69 | Sat Nov 30 20:39:19 EST 2019
CUR_LOC | 40.38556483 | -80.04058698 | 12.75m/s | 1484.8629m | 69 | Sat Nov 30 20:39:21 EST 2019
CUR_LOC | 40.38549331 | -80.04048367 | 12.5m/s | 1474.3132m | 69 | Sat Nov 30 20:39:22 EST 2019
CUR_LOC | 40.38539442 | -80.04037275 | 13.25m/s | 1460.711m | 69 | Sat Nov 30 20:39:23 EST 2019
CUR_LOC | 40.38531111 | -80.04027422 | 12.25m/s | 1449.114m | 69 | Sat Nov 30 20:39:23 EST 2019
CUR_LOC | 40.38522615 | -80.04020168 | 12.25m/s | 1438.1251m | 69 | Sat Nov 30 20:39:25 EST 2019
CUR_LOC | 40.38514241 | -80.04008382 | 12.75m/s | 1425.9415m | 69 | Sat Nov 30 20:39:25 EST 2019
CUR_LOC | 40.38509165 | -80.04001537 | 11.25m/s | 1418.656m | 69 | Sat Nov 30 20:39:27 EST 2019
CUR_LOC | 40.38502132 | -80.03992051 | 11.25m/s | 1408.5757m | 69 | Sat Nov 30 20:39:28 EST 2019
CUR_LOC | 40.38495245 | -80.03981756 | 11.25m/s | 1398.4358m | 69 | Sat Nov 30 20:39:28 EST 2019
CUR_LOC | 40.3848874 | -80.03974588 | 11.25m/s | 1389.5983m | 69 | Sat Nov 30 20:39:29 EST 2019
CUR_LOC | 40.38482973 | -80.03968494 | 10.25m/s | 1381.8431m | 69 | Sat Nov 30 20:39:31 EST 2019
CUR_LOC | 40.38475557 | -80.03960441 | 10.5m/s | 1371.8185m | 69 | Sat Nov 30 20:39:31 EST 2019
CUR_LOC | 40.38465072 | -80.03951551 | 11.5m/s | 1358.3502m | 69 | Sat Nov 30 20:39:32 EST 2019
CUR_LOC | 40.38452841 | -80.03940389 | 12.75m/s | 1342.4332m | 69 | Sat Nov 30 20:39:34 EST 2019
CUR_LOC | 40.38443769 | -80.03931654 | 12.25m/s | 1330.5138m | 69 | Sat Nov 30 20:39:35 EST 2019
CUR_LOC | 40.38430364 | -80.03923096 | 12.5m/s | 1314.0896m | 69 | Sat Nov 30 20:39:36 EST 2019
CUR_LOC | 40.38421328 | -80.0391914 | 11.75m/s | 1303.5084m | 69 | Sat Nov 30 20:39:37 EST 2019
CUR_LOC | 40.38410054 | -80.03913889 | 12.75m/s | 1290.2217m | 69 | Sat Nov 30 20:39:38 EST 2019
CUR_LOC | 40.38398886 | -80.03911878 | 12.75m/s | 1277.9219m | 69 | Sat Nov 30 20:39:39 EST 2019
CUR_LOC | 40.38387344 | -80.03908674 | 13.0m/s | 1264.9082m | 69 | Sat Nov 30 20:39:40 EST 2019
CUR_LOC | 40.38375475 | -80.03906419 | 13.5m/s | 1251.8118m | 69 | Sat Nov 30 20:39:41 EST 2019
CUR_LOC | 40.38363611 | -80.03906428 | 13.5m/s | 1239.3495m | 69 | Sat Nov 30 20:39:42 EST 2019
CUR_LOC | 40.38350966 | -80.03902828 | 14.25m/s | 1225.0786m | 69 | Sat Nov 30 20:39:43 EST 2019
