-------------------------------------------------------
NAV_START | 38 | Sun Dec 01 15:57:44 EST 2019
CUR_LOC | 40.39538887 | -80.03372558 | 0.0m/s | 1103.2194m | 35 | Sun Dec 01 16:08:26 EST 2019
CUR_LOC | 40.39538866 | -80.03372668 | 0.0m/s | 1103.1368m | 35 | Sun Dec 01 16:08:27 EST 2019
CUR_LOC | 40.39538699 | -80.03372976 | 0.0m/s | 1102.8208m | 35 | Sun Dec 01 16:08:28 EST 2019
CUR_LOC | 40.39538648 | -80.03372528 | 0.0m/s | 1103.0497m | 35 | Sun Dec 01 16:08:29 EST 2019
CUR_LOC | 40.39538674 | -80.03372609 | 0.0m/s | 1103.0215m | 35 | Sun Dec 01 16:08:30 EST 2019
CUR_LOC | 40.39538643 | -80.03372439 | 0.0m/s | 1103.0992m | 35 | Sun Dec 01 16:08:31 EST 2019
CUR_LOC | 40.39538632 | -80.03372416 | 0.0m/s | 1103.1044m | 35 | Sun Dec 01 16:08:32 EST 2019
CUR_LOC | 40.39538637 | -80.0337244 | 0.0m/s | 1103.0939m | 35 | Sun Dec 01 16:08:33 EST 2019
CUR_LOC | 40.39538639 | -80.03372435 | 0.0m/s | 1103.0985m | 35 | Sun Dec 01 16:08:34 EST 2019
CUR_LOC | 40.39538665 | -80.03372569 | 0.0m/s | 1103.0385m | 35 | Sun Dec 01 16:08:35 EST 2019
CUR_LOC | 40.39538686 | -80.03372722 | 0.0m/s | 1102.963m | 35 | Sun Dec 01 16:08:36 EST 2019
CUR_LOC | 40.39538699 | -80.0337282 | 0.0m/s | 1102.9144m | 35 | Sun Dec 01 16:08:37 EST 2019
CUR_LOC | 40.39538703 | -80.03372849 | 0.0m/s | 1102.9001m | 35 | Sun Dec 01 16:08:38 EST 2019
CUR_LOC | 40.39538706 | -80.03372877 | 0.0m/s | 1102.8857m | 35 | Sun Dec 01 16:08:39 EST 2019
CUR_LOC | 40.39538704 | -80.03372859 | 0.0m/s | 1102.8949m | 35 | Sun Dec 01 16:08:40 EST 2019
CUR_LOC | 40.395387 | -80.0337287 | 0.0m/s | 1102.8851m | 35 | Sun Dec 01 16:08:41 EST 2019
GPS_ON | 35 | 40.395387 | -80.0337287 | 0.0 | 67.29154 | Sun Dec 01 16:08:42 EST 2019
CUR_LOC | 40.39538704 | -80.03372868 | 0.0m/s | 1102.8895m | 35 | Sun Dec 01 16:08:42 EST 2019
LOC_ON | 40.39538704 | -80.03372868 | 35 | Sun Dec 01 16:08:42 EST 2019
CUR_LOC | 40.39538705 | -80.0337285 | 0.0m/s | 1102.9011m | 35 | Sun Dec 01 16:08:43 EST 2019
CUR_LOC | 40.39538706 | -80.03372854 | 0.0m/s | 1102.8995m | 35 | Sun Dec 01 16:08:44 EST 2019
CUR_LOC | 40.39536758 | -80.03375649 | 5.25m/s | 1099.692m | 35 | Sun Dec 01 16:08:45 EST 2019
CUR_LOC | 40.39534129 | -80.03384532 | 5.5m/s | 1092.3002m | 35 | Sun Dec 01 16:08:46 EST 2019
CUR_LOC | 40.39529985 | -80.03391544 | 6.0m/s | 1084.8402m | 35 | Sun Dec 01 16:08:47 EST 2019
CUR_LOC | 40.39526354 | -80.03396377 | 5.75m/s | 1079.0881m | 35 | Sun Dec 01 16:08:48 EST 2019
CUR_LOC | 40.39521745 | -80.03403093 | 6.0m/s | 1071.4392m | 35 | Sun Dec 01 16:08:49 EST 2019
CUR_LOC | 40.39522286 | -80.03405046 | 2.75m/s | 1070.6998m | 34 | Sun Dec 01 16:08:50 EST 2019
CUR_LOC | 40.39521258 | -80.03405425 | 1.5m/s | 1069.6619m | 34 | Sun Dec 01 16:08:51 EST 2019
CUR_LOC | 40.39520744 | -80.03404836 | 0.75m/s | 1069.608m | 34 | Sun Dec 01 16:08:52 EST 2019
CUR_LOC | 40.39520005 | -80.03405108 | 0.75m/s | 1068.8627m | 34 | Sun Dec 01 16:08:53 EST 2019
CUR_LOC | 40.3951924 | -80.03404994 | 0.5m/s | 1068.3278m | 34 | Sun Dec 01 16:08:54 EST 2019
CUR_LOC | 40.39519752 | -80.0340691 | 0.75m/s | 1067.5863m | 34 | Sun Dec 01 16:08:55 EST 2019
CUR_LOC | 40.39518354 | -80.03411189 | 1.75m/s | 1063.9285m | 34 | Sun Dec 01 16:08:56 EST 2019
CUR_LOC | 40.3951654 | -80.03416106 | 3.0m/s | 1059.5636m | 34 | Sun Dec 01 16:08:57 EST 2019
CUR_LOC | 40.39514121 | -80.0341949 | 3.25m/s | 1055.6339m | 34 | Sun Dec 01 16:08:58 EST 2019
CUR_LOC | 40.39508456 | -80.03426875 | 6.5m/s | 1046.7526m | 34 | Sun Dec 01 16:08:59 EST 2019
CUR_LOC | 40.39503292 | -80.03435616 | 7.5m/s | 1037.4613m | 34 | Sun Dec 01 16:09:00 EST 2019
CUR_LOC | 40.39498076 | -80.03444558 | 8.0m/s | 1028.0109m | 34 | Sun Dec 01 16:09:01 EST 2019
CUR_LOC | 40.39489665 | -80.03454134 | 9.25m/s | 1015.64966m | 34 | Sun Dec 01 16:09:02 EST 2019
CUR_LOC | 40.39483691 | -80.03465469 | 10.0m/s | 1004.1785m | 34 | Sun Dec 01 16:09:03 EST 2019
CUR_LOC | 40.39475107 | -80.03476063 | 11.0m/s | 991.0749m | 34 | Sun Dec 01 16:09:04 EST 2019
CUR_LOC | 40.39466698 | -80.03485545 | 12.0m/s | 978.7701m | 34 | Sun Dec 01 16:09:05 EST 2019
CUR_LOC | 40.39458948 | -80.03496952 | 13.0m/s | 965.84674m | 34 | Sun Dec 01 16:09:06 EST 2019
CUR_LOC | 40.39451732 | -80.03511051 | 13.0m/s | 951.7566m | 34 | Sun Dec 01 16:09:07 EST 2019
CUR_LOC | 40.39443112 | -80.03520391 | 13.25m/s | 939.36523m | 34 | Sun Dec 01 16:09:08 EST 2019
CUR_LOC | 40.39435342 | -80.03529437 | 12.25m/s | 927.82544m | 34 | Sun Dec 01 16:09:09 EST 2019
CUR_LOC | 40.39426906 | -80.0353985 | 12.75m/s | 914.94635m | 34 | Sun Dec 01 16:09:10 EST 2019
CUR_LOC | 40.39417938 | -80.03548531 | 12.75m/s | 902.6711m | 34 | Sun Dec 01 16:09:11 EST 2019
CUR_LOC | 40.394111 | -80.03559482 | 12.5m/s | 890.74365m | 34 | Sun Dec 01 16:09:12 EST 2019
CUR_LOC | 40.39403796 | -80.03571734 | 12.75m/s | 877.6777m | 34 | Sun Dec 01 16:09:13 EST 2019
CUR_LOC | 40.39394084 | -80.03583991 | 13.0m/s | 862.6912m | 34 | Sun Dec 01 16:09:14 EST 2019
CUR_LOC | 40.39385309 | -80.03593442 | 12.75m/s | 850.11096m | 34 | Sun Dec 01 16:09:15 EST 2019
CUR_LOC | 40.39377423 | -80.03604493 | 12.5m/s | 837.2923m | 34 | Sun Dec 01 16:09:16 EST 2019
CUR_LOC | 40.39369526 | -80.03615455 | 12.5m/s | 824.5179m | 34 | Sun Dec 01 16:09:17 EST 2019
CUR_LOC | 40.39363496 | -80.03625591 | 11.5m/s | 813.72174m | 34 | Sun Dec 01 16:09:18 EST 2019
CUR_LOC | 40.39358552 | -80.03633492 | 9.75m/s | 805.11334m | 34 | Sun Dec 01 16:09:19 EST 2019
CUR_LOC | 40.39351204 | -80.03642773 | 10.25m/s | 793.77026m | 34 | Sun Dec 01 16:09:20 EST 2019
CUR_LOC | 40.39345221 | -80.03649519 | 9.75m/s | 785.01215m | 34 | Sun Dec 01 16:09:21 EST 2019
CUR_LOC | 40.39335578 | -80.03656035 | 10.5m/s | 773.4725m | 34 | Sun Dec 01 16:09:22 EST 2019
CUR_LOC | 40.39326871 | -80.03665595 | 12.25m/s | 760.88336m | 34 | Sun Dec 01 16:09:23 EST 2019
CUR_LOC | 40.3931908 | -80.03674812 | 13.0m/s | 749.2264m | 34 | Sun Dec 01 16:09:24 EST 2019
CUR_LOC | 40.39307901 | -80.03685266 | 13.5m/s | 734.14813m | 34 | Sun Dec 01 16:09:25 EST 2019
CUR_LOC | 40.39298675 | -80.03695981 | 14.25m/s | 720.46515m | 34 | Sun Dec 01 16:09:26 EST 2019
CUR_LOC | 40.39288981 | -80.03708162 | 14.5m/s | 705.5388m | 34 | Sun Dec 01 16:09:27 EST 2019
CUR_LOC | 40.3927799 | -80.03719993 | 14.5m/s | 689.79675m | 34 | Sun Dec 01 16:09:28 EST 2019
CUR_LOC | 40.39267719 | -80.03733236 | 15.0m/s | 673.78125m | 34 | Sun Dec 01 16:09:29 EST 2019
CUR_LOC | 40.39257968 | -80.03745631 | 15.0m/s | 658.6826m | 34 | Sun Dec 01 16:09:30 EST 2019
CUR_LOC | 40.39248464 | -80.03758377 | 15.0m/s | 643.5693m | 34 | Sun Dec 01 16:09:31 EST 2019
CUR_LOC | 40.39241796 | -80.03771966 | 14.5m/s | 630.1987m | 34 | Sun Dec 01 16:09:32 EST 2019
CUR_LOC | 40.39233518 | -80.03782765 | 14.25m/s | 617.21625m | 34 | Sun Dec 01 16:09:33 EST 2019
CUR_LOC | 40.39222473 | -80.03794737 | 14.5m/s | 601.34326m | 34 | Sun Dec 01 16:09:34 EST 2019
CUR_LOC | 40.39208499 | -80.03807853 | 14.75m/s | 582.4794m | 34 | Sun Dec 01 16:09:35 EST 2019
CUR_LOC | 40.39199212 | -80.03819044 | 14.5m/s | 568.4672m | 34 | Sun Dec 01 16:09:36 EST 2019
CUR_LOC | 40.39189957 | -80.0382843 | 14.25m/s | 555.5641m | 34 | Sun Dec 01 16:09:37 EST 2019
CUR_LOC | 40.39176193 | -80.03841576 | 15.0m/s | 536.8743m | 34 | Sun Dec 01 16:09:38 EST 2019
CUR_LOC | 40.39165488 | -80.03853255 | 14.75m/s | 521.4682m | 34 | Sun Dec 01 16:09:39 EST 2019
CUR_LOC | 40.39157656 | -80.03865665 | 14.5m/s | 507.85837m | 34 | Sun Dec 01 16:09:40 EST 2019
CUR_LOC | 40.39149924 | -80.03876334 | 14.25m/s | 495.38016m | 34 | Sun Dec 01 16:09:41 EST 2019
CUR_LOC | 40.39141073 | -80.03890147 | 14.5m/s | 480.13132m | 34 | Sun Dec 01 16:09:42 EST 2019
CUR_LOC | 40.39133836 | -80.0390301 | 14.5m/s | 466.7236m | 34 | Sun Dec 01 16:09:43 EST 2019
CUR_LOC | 40.39125282 | -80.0391649 | 14.75m/s | 451.9174m | 34 | Sun Dec 01 16:09:44 EST 2019
CUR_LOC | 40.39115652 | -80.03930667 | 15.0m/s | 435.84958m | 34 | Sun Dec 01 16:09:45 EST 2019
CUR_LOC | 40.3910726 | -80.03940474 | 14.75m/s | 423.36887m | 34 | Sun Dec 01 16:09:46 EST 2019
CUR_LOC | 40.3909676 | -80.03954794 | 15.25m/s | 406.5292m | 34 | Sun Dec 01 16:09:47 EST 2019
CUR_LOC | 40.39090788 | -80.03965502 | 14.25m/s | 395.4256m | 34 | Sun Dec 01 16:09:48 EST 2019
CUR_LOC | 40.39082438 | -80.0397886 | 14.5m/s | 380.86884m | 34 | Sun Dec 01 16:09:49 EST 2019
CUR_LOC | 40.39073956 | -80.03991776 | 14.5m/s | 366.47427m | 34 | Sun Dec 01 16:09:50 EST 2019
CUR_LOC | 40.39066378 | -80.04004423 | 14.25m/s | 352.96823m | 34 | Sun Dec 01 16:09:51 EST 2019
CUR_LOC | 40.39056278 | -80.04020301 | 15.0m/s | 335.55353m | 34 | Sun Dec 01 16:09:52 EST 2019
CUR_LOC | 40.39047529 | -80.0403119 | 14.5m/s | 322.14252m | 34 | Sun Dec 01 16:09:53 EST 2019
CUR_LOC | 40.39039154 | -80.04042699 | 14.5m/s | 308.67358m | 34 | Sun Dec 01 16:09:54 EST 2019
CUR_LOC | 40.39030424 | -80.04056056 | 14.25m/s | 293.84918m | 34 | Sun Dec 01 16:09:55 EST 2019
CUR_LOC | 40.39024074 | -80.04066072 | 12.75m/s | 282.89996m | 34 | Sun Dec 01 16:09:56 EST 2019
CUR_LOC | 40.3901753 | -80.04076241 | 12.5m/s | 271.71185m | 34 | Sun Dec 01 16:09:57 EST 2019
CUR_LOC | 40.39010623 | -80.04087378 | 11.75m/s | 259.6833m | 34 | Sun Dec 01 16:09:58 EST 2019
CUR_LOC | 40.39004501 | -80.04097404 | 11.5m/s | 248.9468m | 34 | Sun Dec 01 16:09:59 EST 2019
CUR_LOC | 40.3899733 | -80.04107932 | 11.0m/s | 237.06604m | 34 | Sun Dec 01 16:10:00 EST 2019
CUR_LOC | 40.38991926 | -80.04119266 | 10.75m/s | 226.24341m | 34 | Sun Dec 01 16:10:01 EST 2019
CUR_LOC | 40.38984814 | -80.04127523 | 9.75m/s | 215.68631m | 34 | Sun Dec 01 16:10:02 EST 2019
CUR_LOC | 40.38983637 | -80.04127812 | 7.5m/s | 214.5304m | 34 | Sun Dec 01 16:10:03 EST 2019
CUR_LOC | 40.38979994 | -80.04130992 | 6.0m/s | 209.7001m | 34 | Sun Dec 01 16:10:04 EST 2019
CUR_LOC | 40.38976208 | -80.04135568 | 5.5m/s | 203.9801m | 34 | Sun Dec 01 16:10:05 EST 2019
CUR_LOC | 40.38973537 | -80.04140704 | 5.25m/s | 198.89902m | 34 | Sun Dec 01 16:10:06 EST 2019
CUR_LOC | 40.38973779 | -80.04142481 | 3.25m/s | 198.1386m | 34 | Sun Dec 01 16:10:07 EST 2019
CUR_LOC | 40.38971476 | -80.04143877 | 2.25m/s | 195.41463m | 34 | Sun Dec 01 16:10:08 EST 2019
CUR_LOC | 40.38972781 | -80.0414457 | 1.5m/s | 196.15459m | 34 | Sun Dec 01 16:10:09 EST 2019
CUR_LOC | 40.38971985 | -80.04145582 | 1.5m/s | 194.92609m | 34 | Sun Dec 01 16:10:10 EST 2019
CUR_LOC | 40.38969737 | -80.0414784 | 2.5m/s | 191.78036m | 34 | Sun Dec 01 16:10:11 EST 2019
CUR_LOC | 40.3896724 | -80.04152886 | 3.0m/s | 186.92302m | 34 | Sun Dec 01 16:10:12 EST 2019
CUR_LOC | 40.38965244 | -80.04155804 | 3.5m/s | 183.64223m | 34 | Sun Dec 01 16:10:13 EST 2019
CUR_LOC | 40.38963928 | -80.04157533 | 3.5m/s | 181.58354m | 34 | Sun Dec 01 16:10:14 EST 2019
CUR_LOC | 40.38956055 | -80.04167307 | 7.0m/s | 169.57402m | 34 | Sun Dec 01 16:10:15 EST 2019
CUR_LOC | 40.38951832 | -80.04175998 | 7.5m/s | 161.34021m | 34 | Sun Dec 01 16:10:16 EST 2019
CUR_LOC | 40.38944393 | -80.04181892 | 8.0m/s | 151.74194m | 34 | Sun Dec 01 16:10:17 EST 2019
CUR_LOC | 40.38939178 | -80.0419 | 8.5m/s | 142.95976m | 34 | Sun Dec 01 16:10:18 EST 2019
CUR_LOC | 40.3893263 | -80.04195608 | 9.5m/s | 134.28882m | 34 | Sun Dec 01 16:10:19 EST 2019
CUR_LOC | 40.38924901 | -80.04204307 | 9.75m/s | 122.98798m | 34 | Sun Dec 01 16:10:20 EST 2019
CUR_LOC | 40.38918093 | -80.04212839 | 10.5m/s | 112.598495m | 34 | Sun Dec 01 16:10:21 EST 2019
CUR_LOC | 40.3891325 | -80.04218523 | 10.0m/s | 105.40926m | 34 | Sun Dec 01 16:10:22 EST 2019
CUR_LOC | 40.3891051 | -80.0422891 | 9.5m/s | 97.91539m | 34 | Sun Dec 01 16:10:23 EST 2019
CUR_LOC | 40.38902027 | -80.04235859 | 9.75m/s | 86.80147m | 34 | Sun Dec 01 16:10:24 EST 2019
CUR_LOC | 40.38895687 | -80.04241994 | 9.5m/s | 78.062904m | 34 | Sun Dec 01 16:10:25 EST 2019
LOCOFF|40.38895687|-80.04241994|34 | Sun Dec 01 16:10:25 EST 2019
ETAOFF | 154.17944 | 34 | Sun Dec 01 16:10:25 EST 2019
GPS_OFF | 34 | Sun Dec 01 16:10:25 EST 2019
CUR_LOC | 40.38890243 | -80.0424586 | 9.0m/s | 1887.8795m | 34 | Sun Dec 01 16:10:26 EST 2019
CUR_LOC | 40.38885234 | -80.04253346 | 8.75m/s | 1885.0487m | 34 | Sun Dec 01 16:10:27 EST 2019
CUR_LOC | 40.38873749 | -80.04263193 | 9.25m/s | 1876.338m | 34 | Sun Dec 01 16:10:28 EST 2019
CUR_LOC | 40.38865349 | -80.04268465 | 8.5m/s | 1869.3966m | 34 | Sun Dec 01 16:10:29 EST 2019
CUR_LOC | 40.38858443 | -80.04273929 | 7.5m/s | 1864.0813m | 34 | Sun Dec 01 16:10:30 EST 2019
CUR_LOC | 40.38852299 | -80.04277277 | 6.5m/s | 1858.8794m | 34 | Sun Dec 01 16:10:31 EST 2019
CUR_LOC | 40.388512 | -80.04277571 | 3.75m/s | 1857.8503m | 34 | Sun Dec 01 16:10:32 EST 2019
CUR_LOC | 40.38848455 | -80.04279265 | 3.5m/s | 1855.5972m | 34 | Sun Dec 01 16:10:33 EST 2019
CUR_LOC | 40.3884894 | -80.04278251 | 1.0m/s | 1855.7598m | 34 | Sun Dec 01 16:10:34 EST 2019
CUR_LOC | 40.38847821 | -80.04278739 | 0.5m/s | 1854.775m | 34 | Sun Dec 01 16:10:35 EST 2019
CUR_LOC | 40.38847447 | -80.04279402 | 0.25m/s | 1854.6107m | 34 | Sun Dec 01 16:10:36 EST 2019
CUR_LOC | 40.38849696 | -80.04278133 | 0.0m/s | 1856.495m | 34 | Sun Dec 01 16:10:37 EST 2019
CUR_LOC | 40.38849919 | -80.04278198 | 0.0m/s | 1856.7446m | 34 | Sun Dec 01 16:10:38 EST 2019
CUR_LOC | 40.38849902 | -80.04278057 | 0.0m/s | 1856.6809m | 34 | Sun Dec 01 16:10:39 EST 2019
CUR_LOC | 40.38850481 | -80.04277818 | 0.0m/s | 1857.1952m | 34 | Sun Dec 01 16:10:40 EST 2019
CUR_LOC | 40.38850705 | -80.04277592 | 0.0m/s | 1857.3503m | 34 | Sun Dec 01 16:10:41 EST 2019
CUR_LOC | 40.3885145 | -80.04277561 | 0.0m/s | 1858.103m | 34 | Sun Dec 01 16:10:42 EST 2019
CUR_LOC | 40.3885102 | -80.04277668 | 0.0m/s | 1857.6979m | 34 | Sun Dec 01 16:10:43 EST 2019
CUR_LOC | 40.38851402 | -80.04277814 | 0.0m/s | 1858.137m | 34 | Sun Dec 01 16:10:44 EST 2019
CUR_LOC | 40.38851659 | -80.04278007 | 0.0m/s | 1858.4635m | 34 | Sun Dec 01 16:10:45 EST 2019
CUR_LOC | 40.38851474 | -80.04278232 | 0.0m/s | 1858.3479m | 34 | Sun Dec 01 16:10:46 EST 2019
CUR_LOC | 40.3884852 | -80.04279839 | 6.0m/s | 1855.8528m | 34 | Sun Dec 01 16:10:47 EST 2019
CUR_LOC | 40.38843075 | -80.04283756 | 6.5m/s | 1851.5792m | 34 | Sun Dec 01 16:10:48 EST 2019
CUR_LOC | 40.38837695 | -80.04281953 | 7.0m/s | 1845.4823m | 34 | Sun Dec 01 16:10:49 EST 2019
CUR_LOC | 40.38830769 | -80.04277588 | 8.25m/s | 1836.9546m | 34 | Sun Dec 01 16:10:50 EST 2019
CUR_LOC | 40.38823343 | -80.04272958 | 9.0m/s | 1827.8279m | 34 | Sun Dec 01 16:10:51 EST 2019
CUR_LOC | 40.38815254 | -80.04267609 | 9.75m/s | 1817.7852m | 34 | Sun Dec 01 16:10:52 EST 2019
CUR_LOC | 40.38805806 | -80.0426166 | 11.0m/s | 1806.1544m | 34 | Sun Dec 01 16:10:53 EST 2019
CUR_LOC | 40.38796978 | -80.04259182 | 12.0m/s | 1796.3088m | 34 | Sun Dec 01 16:10:54 EST 2019
CUR_LOC | 40.38787995 | -80.04250989 | 12.5m/s | 1784.4092m | 34 | Sun Dec 01 16:10:55 EST 2019
CUR_LOC | 40.38775568 | -80.04241989 | 13.5m/s | 1768.7233m | 34 | Sun Dec 01 16:10:56 EST 2019
CUR_LOC | 40.38760274 | -80.04233266 | 14.0m/s | 1750.1969m | 34 | Sun Dec 01 16:10:57 EST 2019
CUR_LOC | 40.38749225 | -80.04227077 | 13.25m/s | 1736.85m | 34 | Sun Dec 01 16:10:58 EST 2019
CUR_LOC | 40.38738289 | -80.04217129 | 13.5m/s | 1722.38m | 34 | Sun Dec 01 16:10:59 EST 2019
CUR_LOC | 40.38727186 | -80.04206532 | 14.0m/s | 1707.5321m | 34 | Sun Dec 01 16:11:00 EST 2019
CUR_LOC | 40.38716529 | -80.04200437 | 13.75m/s | 1694.618m | 34 | Sun Dec 01 16:11:01 EST 2019
CUR_LOC | 40.38704979 | -80.04189621 | 14.5m/s | 1679.2482m | 34 | Sun Dec 01 16:11:02 EST 2019
CUR_LOC | 40.38692034 | -80.04179465 | 15.0m/s | 1662.6681m | 34 | Sun Dec 01 16:11:03 EST 2019
CUR_LOC | 40.38683491 | -80.04171473 | 14.75m/s | 1651.3112m | 34 | Sun Dec 01 16:11:04 EST 2019
CUR_LOC | 40.38673026 | -80.04163168 | 15.0m/s | 1637.8829m | 34 | Sun Dec 01 16:11:05 EST 2019
CUR_LOC | 40.38659981 | -80.04152536 | 16.0m/s | 1621.0583m | 34 | Sun Dec 01 16:11:06 EST 2019
CUR_LOC | 40.38647843 | -80.0414172 | 16.0m/s | 1605.1135m | 34 | Sun Dec 01 16:11:07 EST 2019
CUR_LOC | 40.38634823 | -80.0413058 | 16.5m/s | 1588.1648m | 34 | Sun Dec 01 16:11:08 EST 2019
CUR_LOC | 40.38622403 | -80.04122463 | 16.25m/s | 1572.7974m | 34 | Sun Dec 01 16:11:09 EST 2019
CUR_LOC | 40.38612648 | -80.04112078 | 15.25m/s | 1559.4634m | 34 | Sun Dec 01 16:11:10 EST 2019
CUR_LOC | 40.38600287 | -80.04099758 | 15.25m/s | 1542.8453m | 34 | Sun Dec 01 16:11:11 EST 2019
CUR_LOC | 40.38588253 | -80.0408906 | 15.75m/s | 1527.0825m | 34 | Sun Dec 01 16:11:12 EST 2019
CUR_LOC | 40.38576633 | -80.04078584 | 15.75m/s | 1511.8248m | 34 | Sun Dec 01 16:11:13 EST 2019
CUR_LOC | 40.38566433 | -80.04068399 | 14.75m/s | 1498.1354m | 34 | Sun Dec 01 16:11:14 EST 2019
CUR_LOC | 40.3855643 | -80.0405789 | 14.75m/s | 1484.562m | 34 | Sun Dec 01 16:11:15 EST 2019
CUR_LOC | 40.38546023 | -80.04048182 | 14.75m/s | 1470.8242m | 34 | Sun Dec 01 16:11:16 EST 2019
CUR_LOC | 40.38537234 | -80.04036944 | 13.0m/s | 1458.3174m | 33 | Sun Dec 01 16:11:17 EST 2019
CUR_LOC | 40.38529872 | -80.04028169 | 12.75m/s | 1448.0466m | 33 | Sun Dec 01 16:11:18 EST 2019
CUR_LOC | 40.38520165 | -80.04019488 | 13.0m/s | 1435.3735m | 33 | Sun Dec 01 16:11:19 EST 2019
CUR_LOC | 40.38511942 | -80.04009371 | 13.0m/s | 1423.8334m | 33 | Sun Dec 01 16:11:20 EST 2019
CUR_LOC | 40.38503063 | -80.03999742 | 13.0m/s | 1411.767m | 33 | Sun Dec 01 16:11:21 EST 2019
CUR_LOC | 40.38494004 | -80.03990763 | 12.75m/s | 1399.7128m | 33 | Sun Dec 01 16:11:22 EST 2019
CUR_LOC | 40.3848369 | -80.03980871 | 13.0m/s | 1386.0956m | 33 | Sun Dec 01 16:11:23 EST 2019
CUR_LOC | 40.38478342 | -80.03974249 | 11.75m/s | 1378.6152m | 33 | Sun Dec 01 16:11:24 EST 2019
CUR_LOC | 40.38467735 | -80.03965354 | 12.25m/s | 1364.9937m | 33 | Sun Dec 01 16:11:25 EST 2019
CUR_LOC | 40.38457473 | -80.03958231 | 12.25m/s | 1352.2382m | 33 | Sun Dec 01 16:11:26 EST 2019
CUR_LOC | 40.38447873 | -80.03950919 | 12.25m/s | 1340.1267m | 33 | Sun Dec 01 16:11:27 EST 2019
CUR_LOC | 40.38444211 | -80.03940831 | 11.25m/s | 1333.4852m | 33 | Sun Dec 01 16:11:28 EST 2019
CUR_LOC | 40.38434137 | -80.0393056 | 11.75m/s | 1320.0834m | 33 | Sun Dec 01 16:11:29 EST 2019
CUR_LOC | 40.38425513 | -80.03923693 | 11.75m/s | 1309.1447m | 33 | Sun Dec 01 16:11:30 EST 2019
CUR_LOC | 40.38415483 | -80.03916414 | 11.75m/s | 1296.6189m | 33 | Sun Dec 01 16:11:31 EST 2019
CUR_LOC | 40.38406114 | -80.03913134 | 11.25m/s | 1285.8696m | 33 | Sun Dec 01 16:11:32 EST 2019
CUR_LOC | 40.38395212 | -80.03906654 | 12.25m/s | 1272.6432m | 33 | Sun Dec 01 16:11:33 EST 2019
CUR_LOC | 40.38384928 | -80.03898873 | 12.75m/s | 1259.7211m | 33 | Sun Dec 01 16:11:34 EST 2019
CUR_LOC | 40.38373022 | -80.03895222 | 13.0m/s | 1246.1974m | 33 | Sun Dec 01 16:11:35 EST 2019
CUR_LOC | 40.38352985 | -80.03893839 | 15.25m/s | 1224.7305m | 33 | Sun Dec 01 16:11:36 EST 2019
CUR_LOC | 40.38341013 | -80.03892236 | 15.25m/s | 1211.7051m | 33 | Sun Dec 01 16:11:37 EST 2019
CUR_LOC | 40.38329571 | -80.03888555 | 15.0m/s | 1198.6714m | 33 | Sun Dec 01 16:11:38 EST 2019
CUR_LOC | 40.38316448 | -80.03888656 | 15.5m/s | 1184.9213m | 33 | Sun Dec 01 16:11:39 EST 2019
CUR_LOC | 40.38303296 | -80.03889954 | 15.25m/s | 1171.498m | 33 | Sun Dec 01 16:11:40 EST 2019
CUR_LOC | 40.38288522 | -80.03883603 | 15.25m/s | 1154.2328m | 33 | Sun Dec 01 16:11:41 EST 2019
CUR_LOC | 40.38273435 | -80.03875742 | 16.25m/s | 1136.2139m | 33 | Sun Dec 01 16:11:42 EST 2019
CUR_LOC | 40.38256148 | -80.03865836 | 16.75m/s | 1115.3154m | 33 | Sun Dec 01 16:11:43 EST 2019
CUR_LOC | 40.3825128 | -80.0385142 | 14.5m/s | 1106.2101m | 33 | Sun Dec 01 16:11:44 EST 2019
CUR_LOC | 40.3824565 | -80.03839465 | 13.25m/s | 1097.047m | 33 | Sun Dec 01 16:11:45 EST 2019
CUR_LOC | 40.38237922 | -80.0382778 | 13.75m/s | 1085.793m | 33 | Sun Dec 01 16:11:46 EST 2019
CUR_LOC | 40.38231059 | -80.03818095 | 13.5m/s | 1076.0132m | 33 | Sun Dec 01 16:11:47 EST 2019
CUR_LOC | 40.38226526 | -80.0380454 | 13.0m/s | 1067.7507m | 33 | Sun Dec 01 16:11:48 EST 2019
CUR_LOC | 40.38219087 | -80.03791679 | 13.5m/s | 1056.6533m | 33 | Sun Dec 01 16:11:49 EST 2019
CUR_LOC | 40.38210168 | -80.0377947 | 13.5m/s | 1044.1974m | 33 | Sun Dec 01 16:11:50 EST 2019
CUR_LOC | 40.38203681 | -80.03765432 | 13.5m/s | 1033.9592m | 33 | Sun Dec 01 16:11:51 EST 2019
CUR_LOC | 40.38195542 | -80.03753842 | 13.75m/s | 1022.59375m | 33 | Sun Dec 01 16:11:52 EST 2019
CUR_LOC | 40.38185236 | -80.03744937 | 13.0m/s | 1009.5527m | 33 | Sun Dec 01 16:11:53 EST 2019
CUR_LOC | 40.38169527 | -80.03742074 | 14.75m/s | 992.0875m | 33 | Sun Dec 01 16:11:54 EST 2019
CUR_LOC | 40.38157192 | -80.03738511 | 14.75m/s | 978.0792m | 33 | Sun Dec 01 16:11:55 EST 2019
CUR_LOC | 40.38145615 | -80.03742812 | 14.5m/s | 966.6864m | 33 | Sun Dec 01 16:11:56 EST 2019
CUR_LOC | 40.38132771 | -80.0374277 | 15.0m/s | 952.96533m | 33 | Sun Dec 01 16:11:57 EST 2019
