Test #1 | Time: 600 seconds | GPS: on | Screen: on
5.09,0.141,2019-11-17 23:31:00.965569
5.09,0.217,2019-11-17 23:31:02.138083
5.09,0.181,2019-11-17 23:31:03.310558
5.09,0.212,2019-11-17 23:31:04.483081
5.09,0.215,2019-11-17 23:31:05.651737
5.09,0.142,2019-11-17 23:31:06.825474
5.09,0.147,2019-11-17 23:31:07.996872
5.09,0.183,2019-11-17 23:31:09.168163
5.09,0.176,2019-11-17 23:31:10.339433
5.09,0.215,2019-11-17 23:31:11.510647
5.09,0.149,2019-11-17 23:31:12.681942
5.09,0.146,2019-11-17 23:31:13.853478
5.09,0.215,2019-11-17 23:31:15.024356
5.09,0.146,2019-11-17 23:31:16.195560
5.09,0.193,2019-11-17 23:31:17.366897
5.09,0.147,2019-11-17 23:31:18.540651
5.09,0.216,2019-11-17 23:31:19.710669
5.09,0.147,2019-11-17 23:31:20.881954
5.09,0.148,2019-11-17 23:31:22.053210
5.09,0.234,2019-11-17 23:31:23.224423
5.09,0.225,2019-11-17 23:31:24.395779
5.09,0.212,2019-11-17 23:31:25.566951
5.09,0.143,2019-11-17 23:31:26.738240
5.09,0.146,2019-11-17 23:31:27.909649
5.09,0.216,2019-11-17 23:31:29.081176
5.09,0.173,2019-11-17 23:31:30.252097
5.09,0.208,2019-11-17 23:31:31.424529
5.09,0.146,2019-11-17 23:31:32.595749
5.09,0.21,2019-11-17 23:31:33.768305
5.09,0.217,2019-11-17 23:31:34.938159
5.09,0.142,2019-11-17 23:31:36.109457
5.09,0.184,2019-11-17 23:31:37.280997
5.09,0.21,2019-11-17 23:31:38.451920
5.09,0.217,2019-11-17 23:31:39.623228
5.09,0.149,2019-11-17 23:31:40.794595
5.09,0.216,2019-11-17 23:31:41.967180
5.09,0.151,2019-11-17 23:31:43.138266
5.09,0.194,2019-11-17 23:31:44.308781
5.09,0.209,2019-11-17 23:31:45.480935
5.09,0.215,2019-11-17 23:31:46.653299
5.09,0.143,2019-11-17 23:31:47.823338
5.09,0.212,2019-11-17 23:31:48.997159
5.09,0.209,2019-11-17 23:31:50.170960
5.09,0.175,2019-11-17 23:31:51.339715
5.09,0.214,2019-11-17 23:31:52.510995
5.09,0.213,2019-11-17 23:31:53.682192
5.09,0.177,2019-11-17 23:31:54.854759
5.09,0.213,2019-11-17 23:31:56.026015
5.09,0.144,2019-11-17 23:31:57.197142
5.09,0.183,2019-11-17 23:31:58.368518
5.09,0.218,2019-11-17 23:31:59.541497
5.09,0.145,2019-11-17 23:32:00.712259
5.09,0.212,2019-11-17 23:32:01.884823
5.09,0.214,2019-11-17 23:32:03.054952
5.09,0.147,2019-11-17 23:32:04.227327
5.09,0.192,2019-11-17 23:32:05.398484
5.09,0.214,2019-11-17 23:32:06.569745
5.09,0.209,2019-11-17 23:32:07.742357
5.09,0.218,2019-11-17 23:32:08.913514
5.09,0.213,2019-11-17 23:32:10.084857
5.09,0.155,2019-11-17 23:32:11.260075
5.09,0.217,2019-11-17 23:32:12.427464
5.09,0.215,2019-11-17 23:32:13.600379
5.09,0.216,2019-11-17 23:32:14.771291
5.09,0.147,2019-11-17 23:32:15.942406
5.09,0.144,2019-11-17 23:32:17.113507
5.09,0.155,2019-11-17 23:32:18.284936
5.09,0.222,2019-11-17 23:32:19.456175
5.09,0.219,2019-11-17 23:32:20.627319
5.09,0.144,2019-11-17 23:32:21.799953
5.09,0.144,2019-11-17 23:32:22.971072
5.09,0.145,2019-11-17 23:32:24.142474
5.09,0.209,2019-11-17 23:32:25.313909
5.09,0.145,2019-11-17 23:32:26.486225
5.09,0.147,2019-11-17 23:32:27.657506
5.09,0.144,2019-11-17 23:32:28.829672
5.09,0.214,2019-11-17 23:32:29.999960
5.09,0.147,2019-11-17 23:32:31.171115
5.09,0.177,2019-11-17 23:32:32.342404
5.09,0.215,2019-11-17 23:32:33.513808
5.09,0.265,2019-11-17 23:32:34.685100
5.09,0.212,2019-11-17 23:32:35.856323
5.09,0.142,2019-11-17 23:32:37.027518
5.09,0.146,2019-11-17 23:32:38.201340
5.09,0.185,2019-11-17 23:32:39.370057
5.09,0.146,2019-11-17 23:32:40.541419
5.09,0.219,2019-11-17 23:32:41.712656
5.09,0.144,2019-11-17 23:32:42.884399
5.09,0.147,2019-11-17 23:32:44.055109
5.09,0.182,2019-11-17 23:32:45.226429
5.09,0.19,2019-11-17 23:32:46.398962
5.09,0.216,2019-11-17 23:32:47.571473
5.09,0.149,2019-11-17 23:32:48.741434
5.09,0.192,2019-11-17 23:32:49.912689
5.09,0.148,2019-11-17 23:32:51.085252
5.09,0.218,2019-11-17 23:32:52.255143
5.09,0.151,2019-11-17 23:32:53.427622
5.09,0.146,2019-11-17 23:32:54.597907
5.09,0.144,2019-11-17 23:32:55.770286
5.09,0.146,2019-11-17 23:32:56.941406
5.09,0.143,2019-11-17 23:32:58.113257
5.09,0.154,2019-11-17 23:32:59.285269
5.09,0.146,2019-11-17 23:33:00.455293
5.09,0.226,2019-11-17 23:33:01.626703
5.09,0.144,2019-11-17 23:33:02.796531
5.09,0.143,2019-11-17 23:33:03.969090
5.09,0.212,2019-11-17 23:33:05.140243
5.09,0.178,2019-11-17 23:33:06.311749
5.09,0.143,2019-11-17 23:33:07.485525
5.09,0.211,2019-11-17 23:33:08.655236
5.09,0.147,2019-11-17 23:33:09.826615
5.09,0.147,2019-11-17 23:33:11.000358
5.09,0.183,2019-11-17 23:33:12.169135
5.09,0.182,2019-11-17 23:33:13.342155
5.09,0.212,2019-11-17 23:33:14.514140
5.09,0.212,2019-11-17 23:33:15.683085
5.09,0.146,2019-11-17 23:33:16.855499
5.09,0.211,2019-11-17 23:33:18.026708
5.09,0.144,2019-11-17 23:33:19.197877
5.09,0.189,2019-11-17 23:33:20.373006
5.09,0.217,2019-11-17 23:33:21.541723
5.09,0.145,2019-11-17 23:33:22.713071
5.09,0.143,2019-11-17 23:33:23.885691
5.09,0.231,2019-11-17 23:33:25.056767
5.09,0.215,2019-11-17 23:33:26.227989
5.09,0.156,2019-11-17 23:33:27.399215
5.09,0.215,2019-11-17 23:33:28.572209
5.09,0.149,2019-11-17 23:33:29.745551
5.09,0.148,2019-11-17 23:33:30.914302
5.09,0.215,2019-11-17 23:33:32.085442
5.09,0.154,2019-11-17 23:33:33.257003
5.09,0.2,2019-11-17 23:33:34.429351
5.09,0.143,2019-11-17 23:33:35.600595
5.09,0.209,2019-11-17 23:33:36.771991
5.09,0.144,2019-11-17 23:33:37.944342
5.09,0.215,2019-11-17 23:33:39.114403
5.09,0.192,2019-11-17 23:33:40.288164
5.09,0.216,2019-11-17 23:33:41.459486
5.09,0.217,2019-11-17 23:33:42.631184
5.09,0.141,2019-11-17 23:33:43.803068
5.09,0.213,2019-11-17 23:33:44.974462
5.09,0.216,2019-11-17 23:33:46.145617
5.09,0.196,2019-11-17 23:33:47.318179
5.09,0.219,2019-11-17 23:33:48.489468
5.09,0.216,2019-11-17 23:33:49.662072
5.09,0.215,2019-11-17 23:33:50.831978
5.09,0.211,2019-11-17 23:33:52.005913
5.09,0.214,2019-11-17 23:33:53.175772
5.09,0.149,2019-11-17 23:33:54.348303
5.09,0.214,2019-11-17 23:33:55.518142
5.09,0.144,2019-11-17 23:33:56.690850
5.09,0.144,2019-11-17 23:33:57.861290
5.09,0.21,2019-11-17 23:33:59.031945
5.09,0.144,2019-11-17 23:34:00.203361
5.09,0.154,2019-11-17 23:34:01.375835
5.09,0.22,2019-11-17 23:34:02.547029
5.09,0.162,2019-11-17 23:34:03.718375
5.09,0.218,2019-11-17 23:34:04.889625
5.09,0.143,2019-11-17 23:34:06.061031
5.09,0.144,2019-11-17 23:34:07.233387
5.09,0.155,2019-11-17 23:34:08.404674
5.09,0.145,2019-11-17 23:34:09.577193
5.09,0.221,2019-11-17 23:34:10.747195
5.09,0.146,2019-11-17 23:34:11.918390
5.09,0.148,2019-11-17 23:34:13.090266
5.09,0.158,2019-11-17 23:34:14.261014
5.09,0.213,2019-11-17 23:34:15.432253
5.09,0.151,2019-11-17 23:34:16.606014
5.09,0.147,2019-11-17 23:34:17.774665
5.09,0.147,2019-11-17 23:34:18.947459
5.09,0.185,2019-11-17 23:34:20.117299
5.09,0.154,2019-11-17 23:34:21.289836
5.09,0.145,2019-11-17 23:34:22.459826
5.09,0.147,2019-11-17 23:34:23.631080
5.09,0.144,2019-11-17 23:34:24.802302
5.09,0.218,2019-11-17 23:34:25.973485
5.09,0.144,2019-11-17 23:34:27.145018
5.09,0.177,2019-11-17 23:34:28.317709
5.09,0.215,2019-11-17 23:34:29.488595
5.09,0.217,2019-11-17 23:34:30.659919
5.09,0.214,2019-11-17 23:34:31.831166
5.09,0.215,2019-11-17 23:34:33.002388
5.09,0.212,2019-11-17 23:34:34.173696
5.09,0.143,2019-11-17 23:34:35.344954
5.09,0.144,2019-11-17 23:34:36.516308
5.09,0.216,2019-11-17 23:34:37.688718
5.09,0.145,2019-11-17 23:34:38.859929
5.09,0.143,2019-11-17 23:34:40.031211
5.09,0.143,2019-11-17 23:34:41.202460
5.09,0.203,2019-11-17 23:34:42.374212
5.09,0.214,2019-11-17 23:34:43.545026
5.09,0.144,2019-11-17 23:34:44.716135
5.09,0.213,2019-11-17 23:34:45.887405
5.09,0.142,2019-11-17 23:34:47.058770
5.09,0.146,2019-11-17 23:34:48.229922
5.09,0.193,2019-11-17 23:34:49.401352
5.09,0.156,2019-11-17 23:34:50.572587
5.09,0.143,2019-11-17 23:34:51.743845
5.09,0.209,2019-11-17 23:34:52.914937
5.09,0.145,2019-11-17 23:34:54.086502
5.09,0.187,2019-11-17 23:34:55.257596
5.09,0.198,2019-11-17 23:34:56.430087
5.09,0.215,2019-11-17 23:34:57.600742
5.09,0.219,2019-11-17 23:34:58.771412
5.09,0.143,2019-11-17 23:34:59.942692
5.09,0.182,2019-11-17 23:35:01.113794
5.09,0.191,2019-11-17 23:35:02.286410
5.09,0.213,2019-11-17 23:35:03.457721
5.09,0.219,2019-11-17 23:35:04.628965
5.09,0.186,2019-11-17 23:35:05.801628
5.09,0.215,2019-11-17 23:35:06.971362
5.09,0.21,2019-11-17 23:35:08.143982
5.09,0.173,2019-11-17 23:35:09.314177
5.09,0.147,2019-11-17 23:35:10.486589
5.09,0.221,2019-11-17 23:35:11.657727
5.09,0.143,2019-11-17 23:35:12.829502
5.09,0.214,2019-11-17 23:35:14.000369
5.09,0.214,2019-11-17 23:35:15.171475
5.09,0.212,2019-11-17 23:35:16.342778
5.09,0.216,2019-11-17 23:35:17.515350
5.09,0.215,2019-11-17 23:35:18.686565
5.09,0.162,2019-11-17 23:35:19.857897
5.09,0.272,2019-11-17 23:35:21.029129
5.09,0.143,2019-11-17 23:35:22.200393
5.09,0.224,2019-11-17 23:35:23.371677
5.09,0.144,2019-11-17 23:35:24.545440
5.09,0.144,2019-11-17 23:35:25.715436
5.09,0.186,2019-11-17 23:35:26.887598
5.09,0.187,2019-11-17 23:35:28.057955
5.09,0.144,2019-11-17 23:35:29.229246
5.09,0.158,2019-11-17 23:35:30.401719
5.09,0.215,2019-11-17 23:35:31.572998
5.09,0.219,2019-11-17 23:35:32.746740
5.09,0.144,2019-11-17 23:35:33.916744
5.09,0.145,2019-11-17 23:35:35.088048
5.09,0.241,2019-11-17 23:35:36.263092
5.09,0.155,2019-11-17 23:35:37.430509
5.09,0.214,2019-11-17 23:35:38.604350
5.09,0.183,2019-11-17 23:35:39.773082
5.09,0.147,2019-11-17 23:35:40.944300
5.09,0.147,2019-11-17 23:35:42.117275
5.09,0.239,2019-11-17 23:35:43.290709
5.09,0.167,2019-11-17 23:35:44.459354
5.09,0.148,2019-11-17 23:35:45.633137
5.09,0.145,2019-11-17 23:35:46.803015
5.09,0.146,2019-11-17 23:35:47.974295
5.09,0.147,2019-11-17 23:35:49.145684
5.09,0.15,2019-11-17 23:35:50.316937
5.09,0.214,2019-11-17 23:35:51.488158
5.09,0.209,2019-11-17 23:35:52.659619
5.09,0.143,2019-11-17 23:35:53.834462
5.09,0.145,2019-11-17 23:35:55.003282
5.09,0.211,2019-11-17 23:35:56.174443
5.09,0.175,2019-11-17 23:35:57.346146
5.09,0.216,2019-11-17 23:35:58.517025
5.09,0.143,2019-11-17 23:35:59.688267
5.09,0.175,2019-11-17 23:36:00.860787
5.09,0.217,2019-11-17 23:36:02.033333
5.09,0.144,2019-11-17 23:36:03.203310
5.09,0.146,2019-11-17 23:36:04.374571
5.09,0.224,2019-11-17 23:36:05.545843
5.09,0.215,2019-11-17 23:36:06.717104
5.09,0.143,2019-11-17 23:36:07.888239
5.09,0.212,2019-11-17 23:36:09.060904
5.09,0.143,2019-11-17 23:36:10.230885
5.09,0.283,2019-11-17 23:36:11.402128
5.09,0.217,2019-11-17 23:36:12.574025
5.09,0.144,2019-11-17 23:36:13.744817
5.09,0.218,2019-11-17 23:36:14.915999
5.09,0.144,2019-11-17 23:36:16.088455
5.09,0.148,2019-11-17 23:36:17.259673
5.09,0.149,2019-11-17 23:36:18.431099
5.09,0.143,2019-11-17 23:36:19.602199
5.09,0.223,2019-11-17 23:36:20.773502
5.09,0.143,2019-11-17 23:36:21.944765
5.09,0.142,2019-11-17 23:36:23.115823
5.09,0.192,2019-11-17 23:36:24.287302
5.09,0.216,2019-11-17 23:36:25.458550
5.09,0.18,2019-11-17 23:36:26.631557
5.09,0.212,2019-11-17 23:36:27.802339
5.09,0.211,2019-11-17 23:36:28.973599
5.09,0.143,2019-11-17 23:36:30.145035
5.09,0.164,2019-11-17 23:36:31.315942
5.09,0.145,2019-11-17 23:36:32.487345
5.09,0.211,2019-11-17 23:36:33.659761
5.09,0.147,2019-11-17 23:36:34.829873
5.09,0.218,2019-11-17 23:36:36.002330
5.09,0.218,2019-11-17 23:36:37.172323
5.09,0.182,2019-11-17 23:36:38.343667
5.09,0.147,2019-11-17 23:36:39.515065
5.09,0.182,2019-11-17 23:36:40.686229
5.09,0.212,2019-11-17 23:36:41.859088
5.09,0.145,2019-11-17 23:36:43.029973
5.09,0.216,2019-11-17 23:36:44.201119
5.09,0.177,2019-11-17 23:36:45.372456
5.09,0.184,2019-11-17 23:36:46.543736
5.09,0.143,2019-11-17 23:36:47.714990
5.09,0.215,2019-11-17 23:36:48.886123
5.09,0.217,2019-11-17 23:36:50.057648
5.09,0.143,2019-11-17 23:36:51.228745
5.09,0.191,2019-11-17 23:36:52.399952
5.09,0.211,2019-11-17 23:36:53.571221
5.09,0.214,2019-11-17 23:36:54.742600
5.09,0.146,2019-11-17 23:36:55.913864
5.09,0.211,2019-11-17 23:36:57.085588
5.09,0.147,2019-11-17 23:36:58.258902
5.09,0.194,2019-11-17 23:36:59.428919
5.09,0.214,2019-11-17 23:37:00.600073
5.09,0.231,2019-11-17 23:37:01.771260
5.09,0.212,2019-11-17 23:37:02.942674
5.09,0.144,2019-11-17 23:37:04.115193
5.09,0.193,2019-11-17 23:37:05.286475
5.09,0.147,2019-11-17 23:37:06.458793
Test #5 | Time: 600 seconds | GPS: on | Screen: on
5.09,0.216,2019-11-17 23:37:07.628956
5.09,0.147,2019-11-17 23:37:08.800100
5.09,0.148,2019-11-17 23:37:09.971418
5.09,0.148,2019-11-17 23:37:11.142747
5.09,0.156,2019-11-17 23:37:12.314349
5.09,0.213,2019-11-17 23:37:13.486449
5.09,0.152,2019-11-17 23:37:14.656387
5.09,0.151,2019-11-17 23:37:15.827637
5.09,0.216,2019-11-17 23:37:16.999039
5.09,0.213,2019-11-17 23:37:18.170295
5.09,0.144,2019-11-17 23:37:19.342759
5.09,0.211,2019-11-17 23:37:20.512795
5.09,0.153,2019-11-17 23:37:21.683943
5.09,0.217,2019-11-17 23:37:22.855209
5.09,0.144,2019-11-17 23:37:24.026467
5.09,0.199,2019-11-17 23:37:25.197866
5.09,0.177,2019-11-17 23:37:26.370789
5.09,0.145,2019-11-17 23:37:27.541506
5.09,0.215,2019-11-17 23:37:28.712953
5.09,0.144,2019-11-17 23:37:29.884382
5.09,0.146,2019-11-17 23:37:31.055466
5.09,0.147,2019-11-17 23:37:32.226748
5.09,0.208,2019-11-17 23:37:33.398171
5.09,0.216,2019-11-17 23:37:34.570486
5.09,0.143,2019-11-17 23:37:35.741654
5.09,0.187,2019-11-17 23:37:36.913033
5.09,0.144,2019-11-17 23:37:38.084328
5.09,0.153,2019-11-17 23:37:39.256844
5.09,0.191,2019-11-17 23:37:40.429358
5.09,0.145,2019-11-17 23:37:41.599820
5.09,0.144,2019-11-17 23:37:42.771910
5.09,0.145,2019-11-17 23:37:43.945621
5.09,0.214,2019-11-17 23:37:45.114393
5.09,0.157,2019-11-17 23:37:46.285819
5.09,0.149,2019-11-17 23:37:47.457998
5.09,0.143,2019-11-17 23:37:48.630701
5.09,0.216,2019-11-17 23:37:49.800562
5.09,0.142,2019-11-17 23:37:50.973179
5.09,0.216,2019-11-17 23:37:52.144432
5.09,0.156,2019-11-17 23:37:53.315756
5.09,0.215,2019-11-17 23:37:54.486907
5.09,0.212,2019-11-17 23:37:55.659396
5.09,0.144,2019-11-17 23:37:56.831226
5.09,0.142,2019-11-17 23:37:58.001977
5.09,0.171,2019-11-17 23:37:59.173272
5.09,0.176,2019-11-17 23:38:00.345655
5.09,0.215,2019-11-17 23:38:01.517041
5.09,0.145,2019-11-17 23:38:02.688306
5.09,0.143,2019-11-17 23:38:03.860962
5.09,0.143,2019-11-17 23:38:05.032049
5.09,0.144,2019-11-17 23:38:06.203417
5.09,0.21,2019-11-17 23:38:07.374757
5.09,0.214,2019-11-17 23:38:08.546006
5.09,0.218,2019-11-17 23:38:09.718400
5.09,0.144,2019-11-17 23:38:10.889680
5.09,0.2,2019-11-17 23:38:12.061361
5.09,0.212,2019-11-17 23:38:13.233347
5.09,0.185,2019-11-17 23:38:14.404684
5.09,0.211,2019-11-17 23:38:15.575958
5.09,0.141,2019-11-17 23:38:16.747248
5.09,0.22,2019-11-17 23:38:17.922174
5.09,0.178,2019-11-17 23:38:19.092239
5.09,0.216,2019-11-17 23:38:20.262389
5.09,0.155,2019-11-17 23:38:21.433548
5.09,0.214,2019-11-17 23:38:22.606025
5.09,0.218,2019-11-17 23:38:23.775899
5.09,0.221,2019-11-17 23:38:24.948419
5.09,0.179,2019-11-17 23:38:26.120553
5.09,0.214,2019-11-17 23:38:27.290991
5.09,0.21,2019-11-17 23:38:28.462150
5.09,0.212,2019-11-17 23:38:29.633571
5.09,0.143,2019-11-17 23:38:30.804767
5.09,0.143,2019-11-17 23:38:31.979949
5.09,0.218,2019-11-17 23:38:33.148688
5.09,0.158,2019-11-17 23:38:34.319877
5.09,0.217,2019-11-17 23:38:35.491149
5.09,0.211,2019-11-17 23:38:36.663161
5.09,0.15,2019-11-17 23:38:37.834923
5.09,0.15,2019-11-17 23:38:39.006214
5.09,0.144,2019-11-17 23:38:40.177446
5.09,0.147,2019-11-17 23:38:41.349044
5.09,0.216,2019-11-17 23:38:42.519919
5.09,0.22,2019-11-17 23:38:43.691107
5.09,0.147,2019-11-17 23:38:44.862560
5.09,0.146,2019-11-17 23:38:46.033688
5.09,0.217,2019-11-17 23:38:47.206248
5.09,0.179,2019-11-17 23:38:48.376243
5.09,0.144,2019-11-17 23:38:49.547643
5.09,0.146,2019-11-17 23:38:50.718959
5.09,0.143,2019-11-17 23:38:51.891345
5.09,0.215,2019-11-17 23:38:53.062598
5.09,0.146,2019-11-17 23:38:54.234983
5.09,0.188,2019-11-17 23:38:55.407576
5.09,0.145,2019-11-17 23:38:56.576860
5.09,0.215,2019-11-17 23:38:57.747693
5.09,0.144,2019-11-17 23:38:58.919041
5.09,0.144,2019-11-17 23:39:00.090142
5.09,0.143,2019-11-17 23:39:01.261495
5.09,0.183,2019-11-17 23:39:02.432742
5.09,0.145,2019-11-17 23:39:03.605252
5.09,0.214,2019-11-17 23:39:04.776496
5.09,0.147,2019-11-17 23:39:05.951695
5.09,0.214,2019-11-17 23:39:07.119011
5.09,0.187,2019-11-17 23:39:08.291685
5.09,0.145,2019-11-17 23:39:09.462811
5.09,0.21,2019-11-17 23:39:10.634357
5.09,0.144,2019-11-17 23:39:11.805338
5.09,0.212,2019-11-17 23:39:12.978863
5.09,0.143,2019-11-17 23:39:14.149110
5.09,0.156,2019-11-17 23:39:15.320332
5.09,0.215,2019-11-17 23:39:16.494154
5.09,0.234,2019-11-17 23:39:17.665366
5.09,0.148,2019-11-17 23:39:18.835025
5.09,0.217,2019-11-17 23:39:20.007898
5.09,0.142,2019-11-17 23:39:21.177918
5.09,0.176,2019-11-17 23:39:22.351573
5.09,0.143,2019-11-17 23:39:23.521728
5.09,0.215,2019-11-17 23:39:24.692980
5.09,0.21,2019-11-17 23:39:25.864538
5.09,0.215,2019-11-17 23:39:27.035407
5.09,0.21,2019-11-17 23:39:28.206780
5.09,0.181,2019-11-17 23:39:29.377883
5.09,0.148,2019-11-17 23:39:30.549405
5.09,0.181,2019-11-17 23:39:31.721791
5.09,0.199,2019-11-17 23:39:32.893072
5.09,0.152,2019-11-17 23:39:34.064262
5.09,0.184,2019-11-17 23:39:35.235595
5.09,0.193,2019-11-17 23:39:36.406844
5.09,0.219,2019-11-17 23:39:37.578074
5.09,0.143,2019-11-17 23:39:38.749326
5.09,0.21,2019-11-17 23:39:39.920776
5.09,0.217,2019-11-17 23:39:41.092362
5.09,0.144,2019-11-17 23:39:42.263020
5.09,0.155,2019-11-17 23:39:43.434411
5.09,0.213,2019-11-17 23:39:44.605709
5.09,0.162,2019-11-17 23:39:45.776996
5.09,0.21,2019-11-17 23:39:46.948269
5.09,0.212,2019-11-17 23:39:48.119423
5.09,0.154,2019-11-17 23:39:49.290756
5.09,0.193,2019-11-17 23:39:50.461910
5.09,0.145,2019-11-17 23:39:51.633275
5.09,0.215,2019-11-17 23:39:52.804509
5.09,0.214,2019-11-17 23:39:53.975677
5.09,0.21,2019-11-17 23:39:55.148315
5.09,0.153,2019-11-17 23:39:56.320010
5.09,0.214,2019-11-17 23:39:57.489709
5.09,0.211,2019-11-17 23:39:58.660858
5.09,0.211,2019-11-17 23:39:59.830991
5.09,0.217,2019-11-17 23:40:01.002143
5.09,0.215,2019-11-17 23:40:02.174622
5.09,0.226,2019-11-17 23:40:03.344676
5.09,0.143,2019-11-17 23:40:04.515873
5.09,0.212,2019-11-17 23:40:05.685891
5.09,0.218,2019-11-17 23:40:06.857210
5.09,0.218,2019-11-17 23:40:08.028428
5.09,0.217,2019-11-17 23:40:09.199689
5.09,0.149,2019-11-17 23:40:10.371255
5.09,0.146,2019-11-17 23:40:11.540930
5.09,0.218,2019-11-17 23:40:12.712209
5.09,0.224,2019-11-17 23:40:13.883321
5.09,0.146,2019-11-17 23:40:15.054728
5.09,0.214,2019-11-17 23:40:16.226050
5.09,0.181,2019-11-17 23:40:17.397300
5.09,0.143,2019-11-17 23:40:18.567526
5.09,0.211,2019-11-17 23:40:19.747510
5.09,0.144,2019-11-17 23:40:20.909989
5.09,0.144,2019-11-17 23:40:22.081059
5.09,0.215,2019-11-17 23:40:23.252373
5.09,0.155,2019-11-17 23:40:24.423653
5.09,0.145,2019-11-17 23:40:25.595194
5.09,0.143,2019-11-17 23:40:26.766335
5.09,0.224,2019-11-17 23:40:27.937471
5.09,0.15,2019-11-17 23:40:29.108577
5.09,0.146,2019-11-17 23:40:30.279721
5.09,0.146,2019-11-17 23:40:31.450145
5.09,0.221,2019-11-17 23:40:32.621288
5.09,0.146,2019-11-17 23:40:33.792458
5.09,0.146,2019-11-17 23:40:34.962724
5.09,0.212,2019-11-17 23:40:36.133660
5.09,0.158,2019-11-17 23:40:37.306240
5.09,0.145,2019-11-17 23:40:38.476223
5.09,0.214,2019-11-17 23:40:39.647393
5.09,0.144,2019-11-17 23:40:40.817820
5.09,0.144,2019-11-17 23:40:41.988798
5.09,0.182,2019-11-17 23:40:43.162539
5.09,0.156,2019-11-17 23:40:44.331349
5.09,0.209,2019-11-17 23:40:45.502697
5.09,0.142,2019-11-17 23:40:46.682570
5.09,0.21,2019-11-17 23:40:47.843964
5.09,0.214,2019-11-17 23:40:49.015327
5.09,0.147,2019-11-17 23:40:50.186430
5.09,0.179,2019-11-17 23:40:51.357462
5.09,0.144,2019-11-17 23:40:52.528953
5.09,0.218,2019-11-17 23:40:53.702736
5.09,0.143,2019-11-17 23:40:54.871393
5.09,0.211,2019-11-17 23:40:56.043139
5.09,0.146,2019-11-17 23:40:57.215114
5.09,0.21,2019-11-17 23:40:58.383962
5.09,0.144,2019-11-17 23:40:59.556508
5.09,0.215,2019-11-17 23:41:00.727678
5.09,0.179,2019-11-17 23:41:01.898931
5.09,0.212,2019-11-17 23:41:03.070182
5.09,0.147,2019-11-17 23:41:04.241696
5.09,0.151,2019-11-17 23:41:05.412999
5.09,0.216,2019-11-17 23:41:06.583979
5.09,0.215,2019-11-17 23:41:07.755531
5.09,0.215,2019-11-17 23:41:08.926517
5.09,0.217,2019-11-17 23:41:10.098499
5.09,0.212,2019-11-17 23:41:11.270408
5.09,0.154,2019-11-17 23:41:12.440419
5.09,0.212,2019-11-17 23:41:13.610418
5.09,0.212,2019-11-17 23:41:14.784159
5.09,0.146,2019-11-17 23:41:15.955347
5.09,0.211,2019-11-17 23:41:17.126710
5.09,0.153,2019-11-17 23:41:18.296852
5.09,0.192,2019-11-17 23:41:19.467968
5.09,0.214,2019-11-17 23:41:20.639296
5.09,0.214,2019-11-17 23:41:21.811743
5.09,0.149,2019-11-17 23:41:22.981694
5.09,0.148,2019-11-17 23:41:24.153091
5.09,0.168,2019-11-17 23:41:25.325258
5.09,0.145,2019-11-17 23:41:26.495483
5.09,0.209,2019-11-17 23:41:27.666691
5.09,0.215,2019-11-17 23:41:28.838025
5.09,0.211,2019-11-17 23:41:30.009526
5.09,0.236,2019-11-17 23:41:31.181943
5.09,0.236,2019-11-17 23:41:32.353205
5.09,0.283,2019-11-17 23:41:33.524447
5.09,0.203,2019-11-17 23:41:34.695667
5.09,0.149,2019-11-17 23:41:35.868181
5.09,0.148,2019-11-17 23:41:37.039525
5.09,0.186,2019-11-17 23:41:38.211933
5.09,0.215,2019-11-17 23:41:39.382445
5.09,0.214,2019-11-17 23:41:40.553265
5.09,0.218,2019-11-17 23:41:41.724682
5.09,0.145,2019-11-17 23:41:42.895822
5.09,0.218,2019-11-17 23:41:44.067073
5.09,0.149,2019-11-17 23:41:45.238325
5.09,0.179,2019-11-17 23:41:46.408342
5.09,0.213,2019-11-17 23:41:47.580861
5.09,0.214,2019-11-17 23:41:48.752223
5.09,0.143,2019-11-17 23:41:49.924617
5.09,0.144,2019-11-17 23:41:51.095876
5.09,0.15,2019-11-17 23:41:52.267179
5.09,0.189,2019-11-17 23:41:53.438595
5.09,0.148,2019-11-17 23:41:54.611339
5.09,0.211,2019-11-17 23:41:55.780928
5.09,0.145,2019-11-17 23:41:56.952365
5.09,0.21,2019-11-17 23:41:58.124732
5.09,0.244,2019-11-17 23:41:59.295948
5.09,0.189,2019-11-17 23:42:00.469774
5.09,0.187,2019-11-17 23:42:01.638528
5.09,0.22,2019-11-17 23:42:02.809813
5.09,0.211,2019-11-17 23:42:03.982280
5.09,0.145,2019-11-17 23:42:05.153573
5.09,0.157,2019-11-17 23:42:06.327347
5.09,0.211,2019-11-17 23:42:07.495982
5.09,0.238,2019-11-17 23:42:08.667238
5.09,0.214,2019-11-17 23:42:09.839083
5.09,0.148,2019-11-17 23:42:11.010998
5.09,0.144,2019-11-17 23:42:12.182370
5.09,0.182,2019-11-17 23:42:13.353670
5.09,0.143,2019-11-17 23:42:14.525029
5.09,0.215,2019-11-17 23:42:15.696033
5.09,0.144,2019-11-17 23:42:16.867484
5.09,0.148,2019-11-17 23:42:18.041192
5.09,0.211,2019-11-17 23:42:19.211233
5.09,0.146,2019-11-17 23:42:20.382638
