Test #1 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.297,2019-12-01 13:41:15.641506
5.08,0.299,2019-12-01 13:41:16.812877
5.09,0.301,2019-12-01 13:41:17.985384
5.08,0.305,2019-12-01 13:41:19.157812
5.08,0.297,2019-12-01 13:41:20.329189
5.09,0.296,2019-12-01 13:41:21.501972
5.08,0.301,2019-12-01 13:41:22.672811
5.08,0.295,2019-12-01 13:41:23.845491
5.09,0.294,2019-12-01 13:41:25.016764
5.09,0.299,2019-12-01 13:41:26.189250
5.09,0.293,2019-12-01 13:41:27.361627
5.09,0.296,2019-12-01 13:41:28.534362
5.09,0.295,2019-12-01 13:41:29.704517
5.09,0.295,2019-12-01 13:41:30.876811
5.09,0.296,2019-12-01 13:41:32.049391
5.09,0.304,2019-12-01 13:41:33.220809
5.08,0.294,2019-12-01 13:41:34.393200
5.08,0.296,2019-12-01 13:41:35.565609
5.09,0.296,2019-12-01 13:41:36.739814
5.08,0.293,2019-12-01 13:41:37.909460
5.09,0.297,2019-12-01 13:41:39.081977
5.09,0.295,2019-12-01 13:41:40.255789
5.09,0.294,2019-12-01 13:41:41.425632
5.09,0.295,2019-12-01 13:41:42.598250
5.08,0.295,2019-12-01 13:41:43.769594
5.08,0.293,2019-12-01 13:41:44.942073
5.09,0.296,2019-12-01 13:41:46.113505
5.08,0.355,2019-12-01 13:41:47.285708
5.08,0.295,2019-12-01 13:41:48.458369
5.09,0.294,2019-12-01 13:41:49.633374
5.09,0.291,2019-12-01 13:41:50.802586
5.08,0.391,2019-12-01 13:41:51.974547
5.08,0.385,2019-12-01 13:41:53.148442
5.09,0.295,2019-12-01 13:41:54.318346
5.09,0.296,2019-12-01 13:41:55.489698
5.09,0.292,2019-12-01 13:41:56.662220
5.08,0.293,2019-12-01 13:41:57.833493
5.09,0.292,2019-12-01 13:41:59.005990
5.08,0.301,2019-12-01 13:42:00.177439
5.09,0.294,2019-12-01 13:42:01.349750
5.09,0.292,2019-12-01 13:42:02.521219
5.09,0.291,2019-12-01 13:42:03.693778
5.08,0.295,2019-12-01 13:42:04.866143
5.08,0.292,2019-12-01 13:42:06.038116
5.08,0.292,2019-12-01 13:42:07.208597
5.08,0.353,2019-12-01 13:42:08.381088
5.09,0.293,2019-12-01 13:42:09.552538
5.09,0.29,2019-12-01 13:42:10.724884
5.09,0.294,2019-12-01 13:42:11.898757
5.08,0.313,2019-12-01 13:42:13.069776
5.08,0.292,2019-12-01 13:42:14.241075
5.09,0.291,2019-12-01 13:42:15.412446
5.09,0.291,2019-12-01 13:42:16.586201
5.08,0.288,2019-12-01 13:42:17.885004
5.09,0.29,2019-12-01 13:42:19.057503
5.09,0.291,2019-12-01 13:42:20.230440
5.09,0.286,2019-12-01 13:42:21.401172
5.09,0.292,2019-12-01 13:42:22.571280
5.09,0.292,2019-12-01 13:42:23.746531
5.09,0.288,2019-12-01 13:42:24.916336
5.09,0.29,2019-12-01 13:42:26.088722
5.08,0.29,2019-12-01 13:42:27.260288
5.09,0.288,2019-12-01 13:42:28.432534
5.08,0.29,2019-12-01 13:42:29.605168
5.08,0.297,2019-12-01 13:42:30.776489
5.09,0.289,2019-12-01 13:42:31.949117
5.09,0.288,2019-12-01 13:42:33.121471
5.09,0.289,2019-12-01 13:42:34.292579
5.09,0.288,2019-12-01 13:42:35.465645
5.09,0.288,2019-12-01 13:42:36.637738
5.08,0.288,2019-12-01 13:42:37.808992
5.09,0.289,2019-12-01 13:42:38.984028
5.09,0.288,2019-12-01 13:42:40.152800
5.09,0.287,2019-12-01 13:42:41.325295
5.08,0.288,2019-12-01 13:42:42.496509
5.09,0.287,2019-12-01 13:42:43.669129
5.09,0.287,2019-12-01 13:42:44.842845
5.09,0.289,2019-12-01 13:42:46.021732
5.08,0.293,2019-12-01 13:42:47.184178
5.08,0.285,2019-12-01 13:42:48.355624
5.09,0.287,2019-12-01 13:42:49.527963
5.09,0.287,2019-12-01 13:42:50.700896
5.08,0.284,2019-12-01 13:42:51.872808
5.09,0.287,2019-12-01 13:42:53.047844
5.09,0.285,2019-12-01 13:42:54.215373
5.09,0.288,2019-12-01 13:42:55.389304
5.09,0.285,2019-12-01 13:42:56.560554
5.09,0.285,2019-12-01 13:42:57.731819
5.09,0.288,2019-12-01 13:42:58.903203
5.09,0.285,2019-12-01 13:43:00.075612
5.09,0.287,2019-12-01 13:43:01.246865
5.09,0.288,2019-12-01 13:43:02.419363
5.09,0.288,2019-12-01 13:43:03.590652
5.08,0.286,2019-12-01 13:43:04.763149
5.09,0.287,2019-12-01 13:43:05.937353
5.09,0.285,2019-12-01 13:43:07.109461
5.08,0.354,2019-12-01 13:43:08.280710
5.08,0.289,2019-12-01 13:43:09.452142
5.09,0.284,2019-12-01 13:43:10.623198
5.08,0.29,2019-12-01 13:43:11.794364
5.08,0.322,2019-12-01 13:43:12.966903
5.09,0.287,2019-12-01 13:43:14.138480
5.09,0.286,2019-12-01 13:43:15.310793
5.09,0.285,2019-12-01 13:43:16.483254
5.08,0.358,2019-12-01 13:43:17.655913
5.08,0.363,2019-12-01 13:43:18.827254
5.08,0.361,2019-12-01 13:43:20.001348
5.08,0.294,2019-12-01 13:43:21.172130
5.09,0.286,2019-12-01 13:43:22.345926
5.09,0.283,2019-12-01 13:43:23.515928
5.09,0.284,2019-12-01 13:43:24.688420
5.09,0.286,2019-12-01 13:43:25.860940
5.09,0.281,2019-12-01 13:43:27.033334
5.09,0.285,2019-12-01 13:43:28.205757
5.09,0.282,2019-12-01 13:43:29.378296
5.09,0.281,2019-12-01 13:43:30.551220
5.09,0.283,2019-12-01 13:43:31.722167
5.09,0.282,2019-12-01 13:43:32.894746
5.09,0.281,2019-12-01 13:43:34.065891
5.09,0.282,2019-12-01 13:43:35.238939
5.09,0.283,2019-12-01 13:43:36.411083
5.09,0.283,2019-12-01 13:43:37.582436
5.09,0.28,2019-12-01 13:43:38.753592
5.09,0.282,2019-12-01 13:43:39.927368
5.09,0.289,2019-12-01 13:43:41.097567
5.09,0.283,2019-12-01 13:43:42.271080
5.09,0.282,2019-12-01 13:43:43.441139
5.09,0.282,2019-12-01 13:43:44.613544
5.09,0.28,2019-12-01 13:43:45.784945
5.09,0.283,2019-12-01 13:43:46.958746
5.09,0.281,2019-12-01 13:43:48.129786
5.09,0.279,2019-12-01 13:43:49.302284
5.09,0.282,2019-12-01 13:43:50.474115
5.09,0.28,2019-12-01 13:43:51.645074
5.09,0.281,2019-12-01 13:43:52.817765
5.09,0.283,2019-12-01 13:43:53.990119
5.08,0.281,2019-12-01 13:43:55.163888
5.09,0.281,2019-12-01 13:43:56.333665
5.08,0.294,2019-12-01 13:43:57.505099
5.09,0.287,2019-12-01 13:43:58.677622
5.09,0.28,2019-12-01 13:43:59.848892
5.09,0.28,2019-12-01 13:44:01.021415
5.09,0.279,2019-12-01 13:44:02.193870
5.09,0.278,2019-12-01 13:44:03.365004
5.09,0.278,2019-12-01 13:44:04.537694
5.09,0.28,2019-12-01 13:44:05.710546
5.09,0.279,2019-12-01 13:44:06.880403
5.07,0.45,2019-12-01 13:44:08.053878
5.06,0.283,2019-12-01 13:44:09.226482
5.07,0.28,2019-12-01 13:44:10.399004
5.06,0.282,2019-12-01 13:44:11.569036
5.07,0.279,2019-12-01 13:44:12.741543
5.07,0.283,2019-12-01 13:44:13.925206
5.07,0.28,2019-12-01 13:44:15.213970
5.07,0.279,2019-12-01 13:44:16.385300
5.07,0.281,2019-12-01 13:44:17.557884
5.07,0.282,2019-12-01 13:44:18.729012
5.07,0.281,2019-12-01 13:44:19.902089
5.07,0.286,2019-12-01 13:44:21.074176
5.07,0.281,2019-12-01 13:44:22.245403
5.07,0.281,2019-12-01 13:44:23.417938
5.07,0.278,2019-12-01 13:44:24.590607
5.07,0.28,2019-12-01 13:44:25.761722
5.07,0.278,2019-12-01 13:44:26.934324
5.07,0.28,2019-12-01 13:44:28.106685
5.07,0.282,2019-12-01 13:44:29.279303
5.07,0.277,2019-12-01 13:44:30.450542
5.07,0.277,2019-12-01 13:44:31.624337
5.07,0.282,2019-12-01 13:44:32.794223
5.07,0.278,2019-12-01 13:44:33.966803
5.07,0.278,2019-12-01 13:44:35.138484
5.07,0.279,2019-12-01 13:44:36.310619
5.07,0.276,2019-12-01 13:44:37.481861
5.07,0.279,2019-12-01 13:44:38.663324
5.07,0.277,2019-12-01 13:44:39.830629
5.07,0.278,2019-12-01 13:44:40.998113
5.07,0.281,2019-12-01 13:44:42.171923
5.07,0.277,2019-12-01 13:44:43.341910
5.07,0.282,2019-12-01 13:44:44.514437
5.06,0.352,2019-12-01 13:44:45.686972
5.07,0.277,2019-12-01 13:44:46.858126
5.07,0.277,2019-12-01 13:44:48.032001
5.07,0.282,2019-12-01 13:44:49.203242
5.07,0.275,2019-12-01 13:44:50.375042
5.07,0.278,2019-12-01 13:44:51.545787
5.07,0.31,2019-12-01 13:44:52.717045
5.07,0.277,2019-12-01 13:44:53.889593
5.07,0.277,2019-12-01 13:44:55.060689
5.07,0.275,2019-12-01 13:44:56.235855
5.07,0.276,2019-12-01 13:44:57.405778
5.07,0.275,2019-12-01 13:44:58.577327
5.07,0.278,2019-12-01 13:44:59.749793
5.07,0.276,2019-12-01 13:45:00.919650
5.07,0.277,2019-12-01 13:45:02.091981
5.07,0.281,2019-12-01 13:45:03.263426
5.07,0.282,2019-12-01 13:45:04.438093
5.07,0.278,2019-12-01 13:45:05.607155
5.07,0.274,2019-12-01 13:45:06.778508
5.06,0.357,2019-12-01 13:45:07.960939
5.06,0.369,2019-12-01 13:45:09.123525
5.06,0.375,2019-12-01 13:45:10.295985
5.07,0.279,2019-12-01 13:45:11.466067
5.07,0.277,2019-12-01 13:45:12.643755
5.07,0.274,2019-12-01 13:45:13.809825
5.07,0.276,2019-12-01 13:45:14.983781
5.07,0.274,2019-12-01 13:45:16.153608
5.07,0.275,2019-12-01 13:45:17.324865
5.07,0.28,2019-12-01 13:45:18.496344
5.07,0.274,2019-12-01 13:45:19.674076
5.07,0.274,2019-12-01 13:45:20.841193
5.07,0.273,2019-12-01 13:45:22.011165
5.07,0.284,2019-12-01 13:45:23.183664
5.07,0.275,2019-12-01 13:45:24.354891
5.07,0.272,2019-12-01 13:45:25.527614
5.07,0.273,2019-12-01 13:45:26.701390
5.07,0.274,2019-12-01 13:45:27.871466
5.07,0.337,2019-12-01 13:45:29.042803
5.07,0.278,2019-12-01 13:45:30.217484
5.07,0.273,2019-12-01 13:45:31.385189
5.07,0.272,2019-12-01 13:45:32.557711
5.07,0.272,2019-12-01 13:45:33.728711
5.07,0.27,2019-12-01 13:45:34.902586
5.07,0.269,2019-12-01 13:45:36.072621
5.07,0.274,2019-12-01 13:45:37.243977
5.07,0.275,2019-12-01 13:45:38.416378
5.07,0.273,2019-12-01 13:45:39.587712
5.07,0.271,2019-12-01 13:45:40.758963
5.07,0.27,2019-12-01 13:45:41.931778
5.07,0.278,2019-12-01 13:45:43.102589
5.07,0.273,2019-12-01 13:45:44.276414
5.07,0.272,2019-12-01 13:45:45.446452
5.07,0.273,2019-12-01 13:45:46.617738
5.07,0.273,2019-12-01 13:45:47.790473
5.07,0.276,2019-12-01 13:45:48.962677
5.07,0.273,2019-12-01 13:45:50.133899
5.07,0.271,2019-12-01 13:45:51.306541
5.07,0.271,2019-12-01 13:45:52.476558
5.07,0.274,2019-12-01 13:45:53.649032
5.06,0.336,2019-12-01 13:45:54.820337
5.07,0.332,2019-12-01 13:45:55.993208
5.07,0.27,2019-12-01 13:45:57.165331
5.07,0.291,2019-12-01 13:45:58.337880
5.07,0.27,2019-12-01 13:45:59.508950
5.07,0.275,2019-12-01 13:46:00.682779
5.07,0.266,2019-12-01 13:46:01.864360
5.07,0.277,2019-12-01 13:46:03.025618
5.07,0.275,2019-12-01 13:46:04.197950
5.07,0.271,2019-12-01 13:46:05.369204
5.07,0.27,2019-12-01 13:46:06.541700
5.07,0.273,2019-12-01 13:46:07.715681
5.07,0.273,2019-12-01 13:46:08.889229
5.07,0.275,2019-12-01 13:46:10.057972
5.07,0.268,2019-12-01 13:46:11.230817
5.07,0.277,2019-12-01 13:46:12.401844
5.06,0.342,2019-12-01 13:46:13.574150
5.07,0.269,2019-12-01 13:46:14.746773
5.07,0.288,2019-12-01 13:46:15.917949
5.07,0.268,2019-12-01 13:46:17.091758
5.07,0.272,2019-12-01 13:46:18.310648
5.07,0.268,2019-12-01 13:46:19.561787
5.07,0.275,2019-12-01 13:46:20.734250
5.07,0.269,2019-12-01 13:46:21.908157
5.07,0.268,2019-12-01 13:46:23.078358
5.07,0.272,2019-12-01 13:46:24.249414
5.07,0.267,2019-12-01 13:46:25.423516
5.07,0.269,2019-12-01 13:46:26.594473
5.07,0.269,2019-12-01 13:46:27.765711
5.07,0.268,2019-12-01 13:46:28.938111
5.07,0.269,2019-12-01 13:46:30.109478
5.07,0.273,2019-12-01 13:46:31.281994
5.07,0.268,2019-12-01 13:46:32.455781
5.07,0.27,2019-12-01 13:46:33.625772
5.07,0.267,2019-12-01 13:46:34.798289
5.07,0.269,2019-12-01 13:46:35.972261
5.07,0.269,2019-12-01 13:46:37.142269
5.07,0.267,2019-12-01 13:46:38.314624
5.07,0.268,2019-12-01 13:46:39.486263
5.07,0.269,2019-12-01 13:46:40.658243
5.07,0.267,2019-12-01 13:46:41.829656
5.07,0.266,2019-12-01 13:46:43.002192
5.07,0.268,2019-12-01 13:46:44.173299
5.07,0.282,2019-12-01 13:46:45.345945
5.07,0.269,2019-12-01 13:46:46.518506
5.07,0.268,2019-12-01 13:46:47.689767
5.07,0.266,2019-12-01 13:46:48.862082
5.07,0.277,2019-12-01 13:46:50.034813
5.07,0.268,2019-12-01 13:46:51.207128
5.07,0.264,2019-12-01 13:46:52.381229
5.07,0.266,2019-12-01 13:46:53.550960
5.07,0.268,2019-12-01 13:46:54.723940
5.07,0.271,2019-12-01 13:46:55.896060
5.07,0.27,2019-12-01 13:46:57.068570
5.07,0.267,2019-12-01 13:46:58.240113
5.07,0.264,2019-12-01 13:46:59.414835
5.07,0.268,2019-12-01 13:47:00.587406
5.07,0.266,2019-12-01 13:47:01.757403
5.08,0.188,2019-12-01 13:47:02.928547
5.09,0.119,2019-12-01 13:47:04.101221
5.09,0.12,2019-12-01 13:47:05.273693
5.09,0.121,2019-12-01 13:47:06.445050
5.09,0.122,2019-12-01 13:47:07.617485
5.09,0.127,2019-12-01 13:47:08.791636
5.09,0.122,2019-12-01 13:47:09.962515
5.09,0.123,2019-12-01 13:47:11.261316
5.09,0.126,2019-12-01 13:47:12.433789
5.09,0.122,2019-12-01 13:47:13.606291
5.09,0.12,2019-12-01 13:47:14.778827
5.09,0.123,2019-12-01 13:47:15.949962
5.09,0.119,2019-12-01 13:47:17.123835
5.09,0.123,2019-12-01 13:47:18.294049
5.09,0.122,2019-12-01 13:47:19.466222
5.09,0.122,2019-12-01 13:47:20.640105
5.09,0.122,2019-12-01 13:47:21.812617
5.09,0.12,2019-12-01 13:47:22.984298
5.09,0.12,2019-12-01 13:47:24.155199
5.09,0.121,2019-12-01 13:47:25.328906
5.09,0.125,2019-12-01 13:47:26.505229
5.09,0.121,2019-12-01 13:47:27.672677
5.09,0.121,2019-12-01 13:47:28.843952
5.09,0.121,2019-12-01 13:47:30.015115
5.09,0.119,2019-12-01 13:47:31.187722
5.09,0.119,2019-12-01 13:47:32.358874
5.09,0.12,2019-12-01 13:47:33.531508
5.09,0.121,2019-12-01 13:47:34.702969
5.09,0.12,2019-12-01 13:47:35.877794
5.09,0.12,2019-12-01 13:47:37.047797
5.09,0.121,2019-12-01 13:47:38.219418
5.09,0.119,2019-12-01 13:47:39.392836
5.09,0.121,2019-12-01 13:47:40.562947
5.09,0.123,2019-12-01 13:47:41.735390
5.09,0.121,2019-12-01 13:47:42.906635
5.09,0.122,2019-12-01 13:47:44.079167
5.09,0.124,2019-12-01 13:47:45.251675
5.09,0.119,2019-12-01 13:47:46.423068
5.09,0.123,2019-12-01 13:47:47.594208
5.09,0.124,2019-12-01 13:47:48.766636
5.09,0.119,2019-12-01 13:47:49.938188
5.09,0.121,2019-12-01 13:47:51.114331
5.09,0.122,2019-12-01 13:47:52.282202
5.09,0.124,2019-12-01 13:47:53.454501
5.09,0.12,2019-12-01 13:47:54.632004
5.09,0.119,2019-12-01 13:47:55.798032
5.09,0.12,2019-12-01 13:47:56.973072
5.09,0.123,2019-12-01 13:47:58.143075
5.09,0.123,2019-12-01 13:47:59.320555
5.09,0.118,2019-12-01 13:48:00.493082
5.09,0.121,2019-12-01 13:48:01.661836
5.09,0.12,2019-12-01 13:48:02.830615
5.09,0.122,2019-12-01 13:48:04.003013
5.09,0.121,2019-12-01 13:48:05.175513
5.09,0.121,2019-12-01 13:48:06.347732
5.09,0.121,2019-12-01 13:48:07.519447
5.08,0.197,2019-12-01 13:48:08.690867
5.09,0.12,2019-12-01 13:48:09.865992
5.09,0.123,2019-12-01 13:48:11.037159
5.09,0.121,2019-12-01 13:48:12.206822
5.09,0.12,2019-12-01 13:48:13.380613
5.09,0.122,2019-12-01 13:48:14.550761
5.09,0.12,2019-12-01 13:48:15.723468
5.09,0.122,2019-12-01 13:48:16.898362
5.09,0.121,2019-12-01 13:48:18.067053
5.09,0.119,2019-12-01 13:48:19.240791
5.09,0.124,2019-12-01 13:48:20.410799
5.09,0.121,2019-12-01 13:48:21.586377
5.09,0.119,2019-12-01 13:48:22.754476
5.09,0.123,2019-12-01 13:48:23.927093
5.09,0.119,2019-12-01 13:48:25.099829
5.09,0.12,2019-12-01 13:48:26.273436
5.09,0.121,2019-12-01 13:48:27.444853
5.09,0.122,2019-12-01 13:48:28.615898
5.09,0.122,2019-12-01 13:48:29.787349
5.09,0.127,2019-12-01 13:48:30.958549
5.09,0.118,2019-12-01 13:48:32.130862
5.09,0.122,2019-12-01 13:48:33.304719
5.09,0.126,2019-12-01 13:48:34.484918
5.09,0.121,2019-12-01 13:48:35.646181
5.09,0.121,2019-12-01 13:48:36.818891
Test #4 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.12,2019-12-01 13:48:37.989977
5.09,0.12,2019-12-01 13:48:39.162286
5.09,0.119,2019-12-01 13:48:40.334795
5.09,0.12,2019-12-01 13:48:41.506055
5.09,0.121,2019-12-01 13:48:42.679874
5.09,0.121,2019-12-01 13:48:43.851142
5.09,0.122,2019-12-01 13:48:45.022374
5.09,0.12,2019-12-01 13:48:46.194854
5.09,0.123,2019-12-01 13:48:47.368501
5.09,0.12,2019-12-01 13:48:48.538664
5.09,0.124,2019-12-01 13:48:49.713669
5.09,0.12,2019-12-01 13:48:50.883673
5.09,0.12,2019-12-01 13:48:52.055546
5.09,0.121,2019-12-01 13:48:53.228602
5.09,0.12,2019-12-01 13:48:54.399988
5.09,0.12,2019-12-01 13:48:55.572487
5.09,0.123,2019-12-01 13:48:56.744924
5.09,0.12,2019-12-01 13:48:57.916280
5.09,0.121,2019-12-01 13:48:59.087576
5.09,0.121,2019-12-01 13:49:00.260067
5.09,0.12,2019-12-01 13:49:01.431216
5.09,0.12,2019-12-01 13:49:02.603850
5.09,0.125,2019-12-01 13:49:03.776563
5.09,0.121,2019-12-01 13:49:04.948885
5.09,0.12,2019-12-01 13:49:06.120449
5.09,0.122,2019-12-01 13:49:07.291415
5.09,0.185,2019-12-01 13:49:08.463886
5.09,0.12,2019-12-01 13:49:09.635149
5.09,0.12,2019-12-01 13:49:10.808953
5.09,0.122,2019-12-01 13:49:11.978810
5.09,0.161,2019-12-01 13:49:13.151386
5.09,0.119,2019-12-01 13:49:14.322619
5.09,0.121,2019-12-01 13:49:15.495371
5.09,0.123,2019-12-01 13:49:16.666631
5.09,0.119,2019-12-01 13:49:17.840267
5.09,0.12,2019-12-01 13:49:19.010262
5.08,0.169,2019-12-01 13:49:20.184054
5.09,0.118,2019-12-01 13:49:21.354405
5.09,0.12,2019-12-01 13:49:22.526588
5.09,0.12,2019-12-01 13:49:23.697834
5.09,0.124,2019-12-01 13:49:24.870405
5.09,0.121,2019-12-01 13:49:26.041817
5.09,0.12,2019-12-01 13:49:27.215390
5.08,0.187,2019-12-01 13:49:28.389308
5.09,0.123,2019-12-01 13:49:29.559160
5.09,0.119,2019-12-01 13:49:30.730331
5.09,0.121,2019-12-01 13:49:31.902933
5.09,0.119,2019-12-01 13:49:33.078102
5.09,0.124,2019-12-01 13:49:34.246555
5.09,0.123,2019-12-01 13:49:35.421810
5.09,0.119,2019-12-01 13:49:36.590812
5.09,0.121,2019-12-01 13:49:37.762923
5.09,0.122,2019-12-01 13:49:38.934265
5.09,0.12,2019-12-01 13:49:40.109272
5.09,0.122,2019-12-01 13:49:41.277977
5.09,0.121,2019-12-01 13:49:42.450522
5.09,0.12,2019-12-01 13:49:43.621858
5.09,0.121,2019-12-01 13:49:44.800538
5.09,0.12,2019-12-01 13:49:45.968222
5.09,0.119,2019-12-01 13:49:47.150756
5.09,0.12,2019-12-01 13:49:48.440628
5.09,0.119,2019-12-01 13:49:49.609409
5.09,0.121,2019-12-01 13:49:50.783142
5.09,0.12,2019-12-01 13:49:51.955028
5.09,0.122,2019-12-01 13:49:53.125682
5.09,0.119,2019-12-01 13:49:54.296932
5.09,0.12,2019-12-01 13:49:55.469582
5.09,0.121,2019-12-01 13:49:56.640718
5.09,0.12,2019-12-01 13:49:57.812020
5.09,0.12,2019-12-01 13:49:58.985951
5.09,0.122,2019-12-01 13:50:00.158222
5.09,0.121,2019-12-01 13:50:01.331964
5.09,0.122,2019-12-01 13:50:02.507249
5.09,0.121,2019-12-01 13:50:03.672023
5.09,0.12,2019-12-01 13:50:04.845693
5.09,0.121,2019-12-01 13:50:06.017651
5.09,0.119,2019-12-01 13:50:07.189565
5.08,0.197,2019-12-01 13:50:08.359506
5.09,0.121,2019-12-01 13:50:09.536058
5.09,0.119,2019-12-01 13:50:10.703298
5.09,0.123,2019-12-01 13:50:11.875901
5.09,0.157,2019-12-01 13:50:13.048421
5.09,0.121,2019-12-01 13:50:14.220859
5.09,0.121,2019-12-01 13:50:15.390839
5.09,0.122,2019-12-01 13:50:16.566075
5.09,0.12,2019-12-01 13:50:17.734921
5.09,0.121,2019-12-01 13:50:18.908714
5.09,0.119,2019-12-01 13:50:20.078547
5.09,0.118,2019-12-01 13:50:21.251394
5.09,0.121,2019-12-01 13:50:22.422233
5.09,0.119,2019-12-01 13:50:23.593709
5.09,0.119,2019-12-01 13:50:24.767308
5.09,0.123,2019-12-01 13:50:25.939805
5.09,0.12,2019-12-01 13:50:27.113548
5.09,0.124,2019-12-01 13:50:28.283576
5.08,0.211,2019-12-01 13:50:29.454835
5.08,0.213,2019-12-01 13:50:30.626330
5.09,0.125,2019-12-01 13:50:31.798646
5.09,0.119,2019-12-01 13:50:32.971099
5.09,0.158,2019-12-01 13:50:34.142608
5.09,0.12,2019-12-01 13:50:35.316033
5.09,0.121,2019-12-01 13:50:36.490381
5.09,0.121,2019-12-01 13:50:37.661163
5.09,0.124,2019-12-01 13:50:38.831206
5.09,0.121,2019-12-01 13:50:40.003879
5.09,0.12,2019-12-01 13:50:41.176270
5.09,0.125,2019-12-01 13:50:42.348796
5.09,0.122,2019-12-01 13:50:43.520041
5.09,0.121,2019-12-01 13:50:44.692419
5.09,0.12,2019-12-01 13:50:45.867547
5.09,0.121,2019-12-01 13:50:47.036320
5.09,0.121,2019-12-01 13:50:48.215053
5.09,0.121,2019-12-01 13:50:49.381540
5.09,0.12,2019-12-01 13:50:50.553782
5.09,0.123,2019-12-01 13:50:51.728258
5.09,0.12,2019-12-01 13:50:52.901422
5.09,0.121,2019-12-01 13:50:54.070234
5.09,0.121,2019-12-01 13:50:55.241527
5.09,0.119,2019-12-01 13:50:56.415155
5.09,0.124,2019-12-01 13:50:57.586396
5.08,0.195,2019-12-01 13:50:58.757643
5.09,0.154,2019-12-01 13:50:59.932645
5.09,0.121,2019-12-01 13:51:01.102720
5.09,0.121,2019-12-01 13:51:02.274201
5.09,0.12,2019-12-01 13:51:03.447712
5.09,0.121,2019-12-01 13:51:04.618976
5.09,0.12,2019-12-01 13:51:05.794828
5.09,0.122,2019-12-01 13:51:06.963932
5.08,0.217,2019-12-01 13:51:08.134035
5.09,0.118,2019-12-01 13:51:09.305502
5.09,0.121,2019-12-01 13:51:10.476412
5.09,0.126,2019-12-01 13:51:11.652825
5.09,0.12,2019-12-01 13:51:12.819103
5.09,0.12,2019-12-01 13:51:13.992916
5.09,0.126,2019-12-01 13:51:15.165315
5.09,0.119,2019-12-01 13:51:16.333969
5.09,0.121,2019-12-01 13:51:17.506625
5.09,0.12,2019-12-01 13:51:18.679009
5.09,0.12,2019-12-01 13:51:19.855409
5.09,0.12,2019-12-01 13:51:21.022138
5.09,0.119,2019-12-01 13:51:22.195439
5.09,0.12,2019-12-01 13:51:23.368118
5.09,0.121,2019-12-01 13:51:24.539231
5.09,0.119,2019-12-01 13:51:25.710562
5.09,0.12,2019-12-01 13:51:26.886770
5.09,0.124,2019-12-01 13:51:28.054376
5.09,0.12,2019-12-01 13:51:29.226636
5.09,0.12,2019-12-01 13:51:30.398230
5.09,0.121,2019-12-01 13:51:31.571669
5.09,0.121,2019-12-01 13:51:32.743054
5.09,0.121,2019-12-01 13:51:33.916905
5.09,0.12,2019-12-01 13:51:35.089392
5.09,0.119,2019-12-01 13:51:36.261081
5.09,0.12,2019-12-01 13:51:37.433369
5.09,0.12,2019-12-01 13:51:38.605514
5.09,0.121,2019-12-01 13:51:39.794601
5.09,0.119,2019-12-01 13:51:41.075650
5.09,0.12,2019-12-01 13:51:42.248199
5.09,0.121,2019-12-01 13:51:43.420742
5.09,0.12,2019-12-01 13:51:44.592000
5.09,0.168,2019-12-01 13:51:45.765700
5.09,0.12,2019-12-01 13:51:46.938103
5.09,0.122,2019-12-01 13:51:48.110761
5.09,0.121,2019-12-01 13:51:49.280783
5.09,0.12,2019-12-01 13:51:50.454972
5.09,0.119,2019-12-01 13:51:51.624557
5.09,0.12,2019-12-01 13:51:52.797271
5.09,0.12,2019-12-01 13:51:53.973496
5.09,0.122,2019-12-01 13:51:55.149831
5.09,0.121,2019-12-01 13:51:56.314561
5.09,0.119,2019-12-01 13:51:57.488368
5.09,0.123,2019-12-01 13:51:58.658405
5.09,0.12,2019-12-01 13:51:59.829828
5.09,0.121,2019-12-01 13:52:01.002032
5.09,0.121,2019-12-01 13:52:02.177174
5.09,0.121,2019-12-01 13:52:03.349662
5.09,0.119,2019-12-01 13:52:04.519761
5.09,0.123,2019-12-01 13:52:05.692648
5.09,0.119,2019-12-01 13:52:06.863520
5.09,0.124,2019-12-01 13:52:08.036215
5.09,0.122,2019-12-01 13:52:09.207248
5.09,0.12,2019-12-01 13:52:10.381170
5.09,0.118,2019-12-01 13:52:11.553543
5.09,0.122,2019-12-01 13:52:12.723523
5.09,0.122,2019-12-01 13:52:13.896078
5.09,0.121,2019-12-01 13:52:15.071070
5.09,0.123,2019-12-01 13:52:16.240030
5.09,0.121,2019-12-01 13:52:17.417309
5.09,0.119,2019-12-01 13:52:18.584711
5.09,0.125,2019-12-01 13:52:19.756073
5.09,0.123,2019-12-01 13:52:20.929025
5.09,0.12,2019-12-01 13:52:22.100948
5.09,0.12,2019-12-01 13:52:23.272197
5.09,0.119,2019-12-01 13:52:24.446074
5.09,0.122,2019-12-01 13:52:25.617352
5.09,0.12,2019-12-01 13:52:26.789808
5.09,0.121,2019-12-01 13:52:27.962329
5.09,0.121,2019-12-01 13:52:29.133548
5.09,0.119,2019-12-01 13:52:30.306252
5.09,0.122,2019-12-01 13:52:31.479980
5.09,0.119,2019-12-01 13:52:32.651034
5.09,0.124,2019-12-01 13:52:33.822169
5.09,0.125,2019-12-01 13:52:34.994676
5.09,0.121,2019-12-01 13:52:36.170210
