Test #1 | Time: 600 seconds | GPS: on | Screen: off
5.09,0.084,2019-11-18 00:27:02.588747
5.1,0.08,2019-11-18 00:27:03.759883
5.1,0.076,2019-11-18 00:27:04.932478
5.1,0.077,2019-11-18 00:27:06.105010
5.1,0.08,2019-11-18 00:27:07.276227
5.1,0.08,2019-11-18 00:27:08.448639
5.1,0.078,2019-11-18 00:27:09.620415
5.1,0.077,2019-11-18 00:27:10.792691
5.1,0.076,2019-11-18 00:27:11.965047
5.1,0.075,2019-11-18 00:27:13.138809
5.1,0.08,2019-11-18 00:27:14.308825
5.1,0.076,2019-11-18 00:27:15.481393
5.1,0.076,2019-11-18 00:27:16.653872
5.1,0.077,2019-11-18 00:27:17.826375
5.1,0.076,2019-11-18 00:27:18.997566
5.1,0.077,2019-11-18 00:27:20.170177
5.1,0.077,2019-11-18 00:27:21.341416
5.1,0.078,2019-11-18 00:27:22.515213
5.1,0.078,2019-11-18 00:27:23.686786
5.1,0.077,2019-11-18 00:27:24.858865
5.1,0.076,2019-11-18 00:27:26.032737
5.1,0.08,2019-11-18 00:27:27.202564
5.1,0.08,2019-11-18 00:27:28.373986
5.09,0.08,2019-11-18 00:27:29.547747
5.09,0.085,2019-11-18 00:27:30.719004
5.1,0.08,2019-11-18 00:27:31.891663
5.1,0.078,2019-11-18 00:27:33.063907
5.1,0.079,2019-11-18 00:27:34.235473
5.1,0.081,2019-11-18 00:27:35.409112
5.1,0.08,2019-11-18 00:27:36.582857
5.09,0.089,2019-11-18 00:27:37.752829
5.09,0.131,2019-11-18 00:27:38.925854
5.1,0.075,2019-11-18 00:27:40.096693
5.09,0.081,2019-11-18 00:27:41.269095
5.1,0.075,2019-11-18 00:27:42.442876
5.1,0.084,2019-11-18 00:27:43.613995
5.1,0.076,2019-11-18 00:27:44.787996
5.1,0.076,2019-11-18 00:27:45.959216
5.1,0.076,2019-11-18 00:27:47.131587
5.1,0.076,2019-11-18 00:27:48.304189
5.1,0.077,2019-11-18 00:27:49.474395
5.1,0.078,2019-11-18 00:27:50.648031
5.1,0.079,2019-11-18 00:27:51.820519
5.1,0.076,2019-11-18 00:27:52.993008
5.1,0.078,2019-11-18 00:27:54.166008
5.1,0.075,2019-11-18 00:27:55.338059
5.1,0.076,2019-11-18 00:27:56.510553
5.1,0.076,2019-11-18 00:27:57.683120
5.1,0.085,2019-11-18 00:27:58.854309
5.1,0.085,2019-11-18 00:28:00.026744
5.1,0.084,2019-11-18 00:28:01.199335
5.1,0.09,2019-11-18 00:28:02.371730
5.1,0.084,2019-11-18 00:28:03.544347
5.09,0.097,2019-11-18 00:28:04.715628
5.09,0.086,2019-11-18 00:28:05.887989
5.1,0.085,2019-11-18 00:28:07.060552
5.1,0.086,2019-11-18 00:28:08.231899
5.1,0.087,2019-11-18 00:28:09.404859
5.1,0.089,2019-11-18 00:28:10.576939
5.1,0.096,2019-11-18 00:28:11.749445
5.1,0.085,2019-11-18 00:28:12.920598
5.09,0.143,2019-11-18 00:28:14.093220
5.1,0.092,2019-11-18 00:28:15.264609
5.1,0.09,2019-11-18 00:28:16.436969
5.09,0.099,2019-11-18 00:28:17.609508
5.1,0.09,2019-11-18 00:28:18.781945
5.1,0.085,2019-11-18 00:28:19.953256
5.09,0.175,2019-11-18 00:28:21.124382
5.09,0.173,2019-11-18 00:28:22.297031
5.09,0.176,2019-11-18 00:28:23.469840
5.09,0.122,2019-11-18 00:28:24.640673
5.09,0.175,2019-11-18 00:28:25.814615
5.09,0.144,2019-11-18 00:28:26.983237
5.09,0.085,2019-11-18 00:28:28.158288
5.1,0.086,2019-11-18 00:28:29.328516
5.1,0.093,2019-11-18 00:28:30.502177
5.09,0.154,2019-11-18 00:28:31.673444
5.09,0.084,2019-11-18 00:28:32.845946
5.09,0.091,2019-11-18 00:28:34.017223
5.1,0.098,2019-11-18 00:28:35.192256
5.09,0.174,2019-11-18 00:28:36.362191
5.09,0.175,2019-11-18 00:28:37.532177
5.1,0.085,2019-11-18 00:28:38.706820
5.1,0.085,2019-11-18 00:28:39.877206
5.1,0.085,2019-11-18 00:28:41.049753
5.1,0.086,2019-11-18 00:28:42.222426
5.1,0.09,2019-11-18 00:28:43.396059
5.1,0.086,2019-11-18 00:28:44.566048
5.09,0.102,2019-11-18 00:28:45.738482
5.09,0.089,2019-11-18 00:28:46.909727
5.1,0.086,2019-11-18 00:28:48.082361
5.1,0.086,2019-11-18 00:28:49.254866
5.1,0.096,2019-11-18 00:28:50.426115
5.1,0.091,2019-11-18 00:28:51.597405
5.09,0.098,2019-11-18 00:28:52.770387
5.1,0.085,2019-11-18 00:28:53.941283
5.1,0.087,2019-11-18 00:28:55.113689
5.09,0.089,2019-11-18 00:28:56.284970
5.1,0.087,2019-11-18 00:28:57.457441
5.09,0.087,2019-11-18 00:28:58.629966
5.09,0.089,2019-11-18 00:28:59.801222
5.1,0.087,2019-11-18 00:29:00.972519
5.1,0.087,2019-11-18 00:29:02.145017
5.09,0.087,2019-11-18 00:29:03.316375
5.1,0.088,2019-11-18 00:29:04.490053
5.1,0.087,2019-11-18 00:29:05.659886
5.1,0.089,2019-11-18 00:29:06.832576
5.1,0.085,2019-11-18 00:29:08.004153
5.09,0.084,2019-11-18 00:29:09.176321
5.09,0.086,2019-11-18 00:29:10.347630
5.1,0.085,2019-11-18 00:29:11.520083
5.1,0.085,2019-11-18 00:29:12.692642
5.1,0.083,2019-11-18 00:29:13.865278
5.1,0.087,2019-11-18 00:29:15.035127
5.1,0.084,2019-11-18 00:29:16.207602
5.1,0.085,2019-11-18 00:29:17.378929
5.1,0.086,2019-11-18 00:29:18.551469
5.09,0.1,2019-11-18 00:29:19.725195
5.1,0.084,2019-11-18 00:29:20.893945
5.1,0.085,2019-11-18 00:29:22.069139
5.1,0.086,2019-11-18 00:29:23.239479
5.09,0.09,2019-11-18 00:29:24.411502
5.1,0.084,2019-11-18 00:29:25.586512
5.1,0.095,2019-11-18 00:29:26.755257
5.1,0.084,2019-11-18 00:29:27.930257
5.1,0.09,2019-11-18 00:29:29.099209
5.1,0.086,2019-11-18 00:29:30.271489
5.1,0.085,2019-11-18 00:29:31.443895
5.09,0.096,2019-11-18 00:29:32.616579
5.09,0.12,2019-11-18 00:29:33.787873
5.1,0.086,2019-11-18 00:29:34.960326
5.1,0.086,2019-11-18 00:29:36.132896
5.1,0.084,2019-11-18 00:29:37.305445
5.09,0.084,2019-11-18 00:29:38.477121
5.1,0.086,2019-11-18 00:29:39.649302
5.09,0.084,2019-11-18 00:29:40.821656
5.1,0.085,2019-11-18 00:29:41.994150
5.09,0.088,2019-11-18 00:29:43.164183
5.1,0.084,2019-11-18 00:29:44.337866
5.1,0.085,2019-11-18 00:29:45.509354
5.1,0.084,2019-11-18 00:29:46.681771
5.09,0.084,2019-11-18 00:29:47.854235
5.1,0.085,2019-11-18 00:29:49.025672
5.1,0.085,2019-11-18 00:29:50.197932
5.1,0.086,2019-11-18 00:29:51.370556
5.1,0.085,2019-11-18 00:29:52.542262
5.09,0.101,2019-11-18 00:29:53.714300
5.1,0.085,2019-11-18 00:29:54.885467
5.09,0.085,2019-11-18 00:29:56.059218
5.1,0.085,2019-11-18 00:29:57.229337
5.1,0.086,2019-11-18 00:29:58.401763
5.1,0.086,2019-11-18 00:29:59.573015
5.1,0.115,2019-11-18 00:30:00.744331
5.1,0.086,2019-11-18 00:30:01.918160
5.1,0.088,2019-11-18 00:30:03.089376
5.09,0.086,2019-11-18 00:30:04.263041
5.1,0.084,2019-11-18 00:30:05.434415
5.09,0.115,2019-11-18 00:30:06.605725
5.1,0.094,2019-11-18 00:30:07.777389
5.09,0.089,2019-11-18 00:30:08.949454
5.1,0.084,2019-11-18 00:30:10.121983
5.1,0.085,2019-11-18 00:30:11.294515
5.1,0.086,2019-11-18 00:30:12.465773
5.09,0.095,2019-11-18 00:30:13.637027
5.09,0.084,2019-11-18 00:30:14.810772
5.1,0.084,2019-11-18 00:30:15.982212
5.1,0.085,2019-11-18 00:30:17.154571
5.09,0.085,2019-11-18 00:30:18.327100
5.1,0.087,2019-11-18 00:30:19.502126
5.09,0.084,2019-11-18 00:30:20.671892
5.09,0.105,2019-11-18 00:30:21.843388
5.1,0.09,2019-11-18 00:30:23.019861
5.1,0.086,2019-11-18 00:30:24.188396
5.09,0.087,2019-11-18 00:30:25.362185
5.1,0.087,2019-11-18 00:30:26.532080
5.1,0.087,2019-11-18 00:30:27.704699
5.09,0.086,2019-11-18 00:30:28.875968
5.1,0.088,2019-11-18 00:30:30.048440
5.1,0.086,2019-11-18 00:30:31.220883
5.1,0.088,2019-11-18 00:30:32.393354
5.1,0.088,2019-11-18 00:30:33.564743
5.1,0.093,2019-11-18 00:30:34.737164
5.1,0.086,2019-11-18 00:30:35.909750
5.1,0.085,2019-11-18 00:30:37.081016
5.1,0.085,2019-11-18 00:30:38.254003
5.09,0.084,2019-11-18 00:30:39.424858
5.1,0.086,2019-11-18 00:30:40.597348
5.09,0.095,2019-11-18 00:30:41.769779
5.1,0.084,2019-11-18 00:30:42.941259
5.1,0.084,2019-11-18 00:30:44.113660
5.1,0.087,2019-11-18 00:30:45.286053
5.09,0.085,2019-11-18 00:30:46.457394
5.09,0.1,2019-11-18 00:30:47.629920
5.1,0.087,2019-11-18 00:30:48.802389
5.1,0.085,2019-11-18 00:30:49.974950
5.1,0.083,2019-11-18 00:30:51.146159
5.1,0.085,2019-11-18 00:30:52.321828
5.1,0.084,2019-11-18 00:30:53.491114
5.1,0.088,2019-11-18 00:30:54.665108
5.1,0.084,2019-11-18 00:30:55.834982
5.09,0.085,2019-11-18 00:30:57.007560
5.1,0.094,2019-11-18 00:30:58.178778
5.1,0.085,2019-11-18 00:30:59.350949
5.1,0.085,2019-11-18 00:31:00.523750
5.1,0.084,2019-11-18 00:31:01.696416
5.1,0.085,2019-11-18 00:31:02.867436
5.1,0.085,2019-11-18 00:31:04.039960
5.1,0.085,2019-11-18 00:31:05.211322
5.1,0.086,2019-11-18 00:31:06.383827
5.09,0.086,2019-11-18 00:31:07.555583
5.09,0.086,2019-11-18 00:31:08.727593
5.1,0.084,2019-11-18 00:31:09.898740
5.09,0.085,2019-11-18 00:31:11.071266
5.1,0.084,2019-11-18 00:31:12.243790
5.1,0.087,2019-11-18 00:31:13.417655
5.09,0.084,2019-11-18 00:31:14.585177
5.1,0.099,2019-11-18 00:31:15.758960
5.1,0.089,2019-11-18 00:31:16.931518
5.1,0.089,2019-11-18 00:31:18.102746
5.1,0.087,2019-11-18 00:31:19.273890
5.1,0.085,2019-11-18 00:31:20.445414
5.1,0.091,2019-11-18 00:31:21.617742
5.09,0.105,2019-11-18 00:31:22.789674
5.09,0.084,2019-11-18 00:31:23.961425
5.1,0.087,2019-11-18 00:31:25.133908
5.1,0.087,2019-11-18 00:31:26.306578
5.1,0.086,2019-11-18 00:31:27.476678
5.1,0.086,2019-11-18 00:31:28.649038
5.1,0.085,2019-11-18 00:31:29.821585
5.09,0.098,2019-11-18 00:31:30.992814
5.1,0.085,2019-11-18 00:31:32.165324
5.1,0.086,2019-11-18 00:31:33.337838
5.1,0.085,2019-11-18 00:31:34.509103
5.09,0.221,2019-11-18 00:31:35.680250
5.1,0.086,2019-11-18 00:31:36.852495
5.1,0.085,2019-11-18 00:31:38.025224
5.1,0.085,2019-11-18 00:31:39.195425
5.1,0.086,2019-11-18 00:31:40.366614
5.1,0.087,2019-11-18 00:31:41.539304
5.1,0.086,2019-11-18 00:31:42.711660
5.1,0.085,2019-11-18 00:31:43.881787
5.1,0.091,2019-11-18 00:31:45.054367
5.1,0.089,2019-11-18 00:31:46.225472
5.09,0.1,2019-11-18 00:31:47.396876
5.1,0.085,2019-11-18 00:31:48.569258
5.1,0.089,2019-11-18 00:31:49.741726
5.1,0.086,2019-11-18 00:31:50.911937
5.1,0.085,2019-11-18 00:31:52.086089
5.1,0.087,2019-11-18 00:31:53.255597
5.1,0.09,2019-11-18 00:31:54.427898
5.1,0.087,2019-11-18 00:31:55.600641
5.09,0.098,2019-11-18 00:31:56.771836
5.09,0.089,2019-11-18 00:31:57.945687
5.09,0.087,2019-11-18 00:31:59.116839
5.1,0.096,2019-11-18 00:32:00.288081
5.1,0.089,2019-11-18 00:32:01.460709
5.09,0.127,2019-11-18 00:32:02.631866
5.1,0.086,2019-11-18 00:32:03.803115
5.09,0.085,2019-11-18 00:32:04.975713
5.09,0.085,2019-11-18 00:32:06.146938
5.1,0.086,2019-11-18 00:32:07.319932
5.1,0.087,2019-11-18 00:32:08.492002
5.1,0.097,2019-11-18 00:32:09.663297
5.1,0.085,2019-11-18 00:32:10.834506
5.1,0.085,2019-11-18 00:32:12.007076
5.1,0.085,2019-11-18 00:32:13.180802
5.1,0.086,2019-11-18 00:32:14.350754
5.1,0.085,2019-11-18 00:32:15.523551
5.1,0.085,2019-11-18 00:32:16.694506
5.1,0.087,2019-11-18 00:32:17.865685
5.1,0.085,2019-11-18 00:32:19.038406
5.1,0.086,2019-11-18 00:32:20.209536
5.1,0.085,2019-11-18 00:32:21.382192
5.1,0.084,2019-11-18 00:32:22.553859
5.1,0.088,2019-11-18 00:32:23.725813
5.09,0.085,2019-11-18 00:32:24.897227
5.1,0.087,2019-11-18 00:32:26.069653
5.1,0.088,2019-11-18 00:32:27.241024
5.1,0.087,2019-11-18 00:32:28.413327
5.1,0.085,2019-11-18 00:32:29.584700
5.1,0.095,2019-11-18 00:32:30.757272
5.09,0.087,2019-11-18 00:32:31.928466
5.1,0.084,2019-11-18 00:32:33.100954
5.1,0.087,2019-11-18 00:32:34.271205
5.1,0.084,2019-11-18 00:32:35.444770
5.09,0.104,2019-11-18 00:32:36.617720
5.09,0.096,2019-11-18 00:32:37.788512
5.1,0.084,2019-11-18 00:32:38.966203
5.1,0.088,2019-11-18 00:32:40.133778
5.09,0.112,2019-11-18 00:32:41.304928
5.1,0.084,2019-11-18 00:32:42.477428
5.1,0.097,2019-11-18 00:32:43.648665
5.1,0.087,2019-11-18 00:32:44.821207
5.09,0.085,2019-11-18 00:32:45.992449
5.1,0.087,2019-11-18 00:32:47.164925
5.1,0.087,2019-11-18 00:32:48.336172
5.1,0.085,2019-11-18 00:32:49.508620
5.09,0.136,2019-11-18 00:32:50.679834
5.1,0.085,2019-11-18 00:32:51.852976
5.1,0.086,2019-11-18 00:32:53.023930
5.1,0.089,2019-11-18 00:32:54.196230
5.1,0.085,2019-11-18 00:32:55.367584
5.1,0.085,2019-11-18 00:32:56.539984
5.1,0.085,2019-11-18 00:32:57.711277
5.1,0.085,2019-11-18 00:32:58.883820
5.1,0.085,2019-11-18 00:33:00.055108
5.1,0.09,2019-11-18 00:33:01.227503
5.09,0.087,2019-11-18 00:33:02.398991
5.1,0.091,2019-11-18 00:33:03.571233
5.1,0.085,2019-11-18 00:33:04.742619
5.1,0.084,2019-11-18 00:33:05.915100
5.1,0.084,2019-11-18 00:33:07.088005
5.1,0.091,2019-11-18 00:33:08.258917
5.09,0.087,2019-11-18 00:33:09.431569
5.1,0.084,2019-11-18 00:33:10.602575
5.1,0.096,2019-11-18 00:33:11.775123
5.1,0.085,2019-11-18 00:33:12.946105
5.1,0.084,2019-11-18 00:33:14.118878
Test #5 | Time: 600 seconds | GPS: on | Screen: off
5.1,0.086,2019-11-18 00:33:15.291568
5.1,0.093,2019-11-18 00:33:16.465235
5.09,0.114,2019-11-18 00:33:17.635110
5.1,0.087,2019-11-18 00:33:18.806491
5.09,0.084,2019-11-18 00:33:19.978960
5.1,0.086,2019-11-18 00:33:21.150392
5.09,0.088,2019-11-18 00:33:22.324437
5.09,0.098,2019-11-18 00:33:23.493954
5.1,0.087,2019-11-18 00:33:24.666529
5.09,0.142,2019-11-18 00:33:25.837635
5.1,0.088,2019-11-18 00:33:27.010144
5.1,0.087,2019-11-18 00:33:28.181544
5.1,0.087,2019-11-18 00:33:29.354021
5.1,0.087,2019-11-18 00:33:30.525480
5.1,0.085,2019-11-18 00:33:31.697838
5.09,0.088,2019-11-18 00:33:32.869095
5.1,0.089,2019-11-18 00:33:34.041445
5.1,0.084,2019-11-18 00:33:35.214085
5.1,0.085,2019-11-18 00:33:36.385733
5.1,0.086,2019-11-18 00:33:37.557801
5.1,0.085,2019-11-18 00:33:38.730227
5.1,0.086,2019-11-18 00:33:39.901472
5.09,0.085,2019-11-18 00:33:41.074063
5.09,0.085,2019-11-18 00:33:42.245225
5.1,0.085,2019-11-18 00:33:43.420453
5.1,0.089,2019-11-18 00:33:44.589042
5.09,0.092,2019-11-18 00:33:45.761497
5.1,0.085,2019-11-18 00:33:46.932861
5.1,0.086,2019-11-18 00:33:48.105380
5.1,0.087,2019-11-18 00:33:49.276611
5.1,0.085,2019-11-18 00:33:50.449089
5.1,0.086,2019-11-18 00:33:51.622088
5.09,0.088,2019-11-18 00:33:52.792743
5.1,0.085,2019-11-18 00:33:53.965354
5.1,0.085,2019-11-18 00:33:55.137727
5.1,0.085,2019-11-18 00:33:56.311799
5.1,0.085,2019-11-18 00:33:57.480307
5.09,0.096,2019-11-18 00:33:58.652847
5.1,0.084,2019-11-18 00:33:59.824030
5.1,0.086,2019-11-18 00:34:00.995363
5.1,0.085,2019-11-18 00:34:02.166786
5.1,0.085,2019-11-18 00:34:03.339158
5.1,0.086,2019-11-18 00:34:04.510368
5.1,0.087,2019-11-18 00:34:05.682917
5.1,0.085,2019-11-18 00:34:06.854577
5.1,0.084,2019-11-18 00:34:08.025390
5.1,0.085,2019-11-18 00:34:09.197777
5.1,0.085,2019-11-18 00:34:10.369229
5.1,0.084,2019-11-18 00:34:11.540391
5.09,0.095,2019-11-18 00:34:12.712890
5.1,0.084,2019-11-18 00:34:13.884001
5.1,0.085,2019-11-18 00:34:15.056767
5.09,0.086,2019-11-18 00:34:16.227719
5.09,0.089,2019-11-18 00:34:17.399043
5.09,0.084,2019-11-18 00:34:18.570442
5.1,0.085,2019-11-18 00:34:19.745504
5.1,0.087,2019-11-18 00:34:20.914208
5.1,0.086,2019-11-18 00:34:22.085907
5.1,0.085,2019-11-18 00:34:23.258014
5.09,0.085,2019-11-18 00:34:24.429136
5.1,0.085,2019-11-18 00:34:25.600411
5.1,0.096,2019-11-18 00:34:26.771653
5.1,0.092,2019-11-18 00:34:27.942980
5.1,0.084,2019-11-18 00:34:29.115462
5.1,0.086,2019-11-18 00:34:30.288028
5.09,0.09,2019-11-18 00:34:31.460490
5.1,0.096,2019-11-18 00:34:32.629397
5.09,0.087,2019-11-18 00:34:33.802979
5.1,0.088,2019-11-18 00:34:34.974257
5.09,0.084,2019-11-18 00:34:36.146268
5.09,0.084,2019-11-18 00:34:37.316747
5.1,0.085,2019-11-18 00:34:38.489280
5.1,0.098,2019-11-18 00:34:39.660533
5.1,0.085,2019-11-18 00:34:40.831704
5.1,0.084,2019-11-18 00:34:42.003061
5.1,0.084,2019-11-18 00:34:43.175426
5.09,0.084,2019-11-18 00:34:44.347994
5.1,0.085,2019-11-18 00:34:45.518027
5.1,0.092,2019-11-18 00:34:46.690409
5.1,0.084,2019-11-18 00:34:47.861757
5.09,0.087,2019-11-18 00:34:49.033060
5.09,0.087,2019-11-18 00:34:50.205455
5.1,0.087,2019-11-18 00:34:51.377227
5.1,0.087,2019-11-18 00:34:52.550601
5.1,0.087,2019-11-18 00:34:53.720726
5.09,0.087,2019-11-18 00:34:54.892999
5.1,0.087,2019-11-18 00:34:56.064442
5.09,0.088,2019-11-18 00:34:57.236865
5.1,0.102,2019-11-18 00:34:58.409311
5.1,0.089,2019-11-18 00:34:59.582006
5.09,0.105,2019-11-18 00:35:00.753091
5.09,0.085,2019-11-18 00:35:01.924316
5.1,0.085,2019-11-18 00:35:03.100592
5.09,0.087,2019-11-18 00:35:04.267973
5.1,0.087,2019-11-18 00:35:05.440543
5.1,0.088,2019-11-18 00:35:06.612252
5.09,0.115,2019-11-18 00:35:07.784352
5.09,0.085,2019-11-18 00:35:08.955514
5.09,0.085,2019-11-18 00:35:10.127991
5.1,0.085,2019-11-18 00:35:11.299397
5.09,0.086,2019-11-18 00:35:12.471822
5.1,0.094,2019-11-18 00:35:13.643331
5.09,0.091,2019-11-18 00:35:14.815555
5.09,0.086,2019-11-18 00:35:15.989538
5.09,0.088,2019-11-18 00:35:17.159456
5.09,0.087,2019-11-18 00:35:18.331925
5.1,0.085,2019-11-18 00:35:19.503176
5.1,0.095,2019-11-18 00:35:20.676013
5.09,0.119,2019-11-18 00:35:21.848167
5.09,0.085,2019-11-18 00:35:23.019542
5.09,0.086,2019-11-18 00:35:24.190635
5.1,0.087,2019-11-18 00:35:25.363142
5.1,0.085,2019-11-18 00:35:26.534395
5.1,0.085,2019-11-18 00:35:27.706945
5.1,0.085,2019-11-18 00:35:28.878194
5.09,0.086,2019-11-18 00:35:30.050601
5.1,0.085,2019-11-18 00:35:31.224641
5.1,0.087,2019-11-18 00:35:32.394413
5.09,0.089,2019-11-18 00:35:33.566984
5.09,0.088,2019-11-18 00:35:34.739497
5.09,0.085,2019-11-18 00:35:35.911049
5.09,0.085,2019-11-18 00:35:37.081993
5.1,0.085,2019-11-18 00:35:38.254479
5.1,0.086,2019-11-18 00:35:39.425798
5.09,0.09,2019-11-18 00:35:40.598253
5.1,0.096,2019-11-18 00:35:41.769647
5.1,0.085,2019-11-18 00:35:42.942064
5.1,0.085,2019-11-18 00:35:44.114530
5.1,0.092,2019-11-18 00:35:45.288311
5.1,0.085,2019-11-18 00:35:46.456966
5.09,0.085,2019-11-18 00:35:47.631861
5.09,0.096,2019-11-18 00:35:48.800804
5.1,0.086,2019-11-18 00:35:49.971810
5.09,0.085,2019-11-18 00:35:51.147470
5.1,0.085,2019-11-18 00:35:52.317039
5.1,0.088,2019-11-18 00:35:53.489543
5.09,0.102,2019-11-18 00:35:54.660872
5.1,0.089,2019-11-18 00:35:55.832013
5.1,0.085,2019-11-18 00:35:57.003393
5.1,0.089,2019-11-18 00:35:58.174454
5.1,0.086,2019-11-18 00:35:59.346007
5.09,0.086,2019-11-18 00:36:00.518396
5.09,0.101,2019-11-18 00:36:01.689504
5.09,0.119,2019-11-18 00:36:02.862127
5.09,0.085,2019-11-18 00:36:04.033366
5.1,0.085,2019-11-18 00:36:05.204706
5.09,0.085,2019-11-18 00:36:06.377620
5.1,0.085,2019-11-18 00:36:07.548380
5.1,0.085,2019-11-18 00:36:08.721023
5.1,0.09,2019-11-18 00:36:09.891991
5.1,0.085,2019-11-18 00:36:11.064672
5.1,0.088,2019-11-18 00:36:12.235977
5.1,0.089,2019-11-18 00:36:13.408414
5.09,0.089,2019-11-18 00:36:14.580954
5.1,0.086,2019-11-18 00:36:15.752060
5.09,0.085,2019-11-18 00:36:16.924716
5.09,0.096,2019-11-18 00:36:18.095903
5.1,0.091,2019-11-18 00:36:19.268425
5.09,0.089,2019-11-18 00:36:20.440028
5.09,0.088,2019-11-18 00:36:21.614724
5.09,0.1,2019-11-18 00:36:22.783522
5.09,0.088,2019-11-18 00:36:23.957215
5.1,0.088,2019-11-18 00:36:25.127212
5.1,0.088,2019-11-18 00:36:26.303476
5.1,0.089,2019-11-18 00:36:27.470971
5.09,0.089,2019-11-18 00:36:28.643394
5.09,0.097,2019-11-18 00:36:29.815961
5.09,0.087,2019-11-18 00:36:30.987253
5.1,0.084,2019-11-18 00:36:32.159797
5.1,0.086,2019-11-18 00:36:33.330911
5.1,0.086,2019-11-18 00:36:34.503357
5.1,0.099,2019-11-18 00:36:35.675226
5.1,0.085,2019-11-18 00:36:36.847170
5.09,0.095,2019-11-18 00:36:38.018365
5.1,0.085,2019-11-18 00:36:39.189616
5.1,0.085,2019-11-18 00:36:40.362224
5.1,0.085,2019-11-18 00:36:41.533547
5.09,0.109,2019-11-18 00:36:42.708652
5.09,0.084,2019-11-18 00:36:43.877255
5.1,0.085,2019-11-18 00:36:45.049699
5.1,0.087,2019-11-18 00:36:46.221029
5.1,0.086,2019-11-18 00:36:47.393435
5.1,0.084,2019-11-18 00:36:48.564866
5.1,0.086,2019-11-18 00:36:49.737305
5.1,0.086,2019-11-18 00:36:50.910325
5.1,0.083,2019-11-18 00:36:52.081025
5.1,0.084,2019-11-18 00:36:53.252556
5.1,0.085,2019-11-18 00:36:54.424870
5.1,0.084,2019-11-18 00:36:55.597436
5.1,0.087,2019-11-18 00:36:56.768620
5.1,0.092,2019-11-18 00:36:57.942409
5.1,0.086,2019-11-18 00:36:59.112404
5.09,0.086,2019-11-18 00:37:00.284829
5.1,0.085,2019-11-18 00:37:01.461166
5.09,0.087,2019-11-18 00:37:02.628543
5.1,0.095,2019-11-18 00:37:03.804915
5.1,0.086,2019-11-18 00:37:04.972364
5.09,0.089,2019-11-18 00:37:06.145390
5.09,0.085,2019-11-18 00:37:07.316292
5.1,0.084,2019-11-18 00:37:08.488675
5.09,0.111,2019-11-18 00:37:09.661194
5.1,0.086,2019-11-18 00:37:10.832446
5.1,0.085,2019-11-18 00:37:12.004965
5.1,0.084,2019-11-18 00:37:13.177451
5.1,0.086,2019-11-18 00:37:14.351226
5.1,0.085,2019-11-18 00:37:15.520037
5.1,0.093,2019-11-18 00:37:16.692662
5.09,0.091,2019-11-18 00:37:17.865037
5.1,0.086,2019-11-18 00:37:19.036223
5.09,0.086,2019-11-18 00:37:20.209303
5.09,0.084,2019-11-18 00:37:21.379900
5.1,0.084,2019-11-18 00:37:22.552540
5.09,0.103,2019-11-18 00:37:23.723811
5.1,0.084,2019-11-18 00:37:24.898810
5.09,0.085,2019-11-18 00:37:26.067494
5.1,0.086,2019-11-18 00:37:27.240008
5.1,0.088,2019-11-18 00:37:28.411355
5.1,0.085,2019-11-18 00:37:29.583853
5.09,0.089,2019-11-18 00:37:30.755076
5.09,0.085,2019-11-18 00:37:31.926486
5.1,0.089,2019-11-18 00:37:33.099918
5.1,0.087,2019-11-18 00:37:34.271309
5.1,0.088,2019-11-18 00:37:35.443470
5.1,0.087,2019-11-18 00:37:36.615129
5.1,0.093,2019-11-18 00:37:37.786342
5.09,0.087,2019-11-18 00:37:38.958838
5.1,0.086,2019-11-18 00:37:40.130022
5.1,0.097,2019-11-18 00:37:41.302677
5.1,0.085,2019-11-18 00:37:42.473936
5.1,0.088,2019-11-18 00:37:43.646402
5.1,0.086,2019-11-18 00:37:44.818928
5.1,0.085,2019-11-18 00:37:45.992676
5.1,0.088,2019-11-18 00:37:47.162828
5.1,0.087,2019-11-18 00:37:48.333952
5.1,0.088,2019-11-18 00:37:49.506893
5.1,0.089,2019-11-18 00:37:50.680333
5.09,0.087,2019-11-18 00:37:51.850204
5.09,0.087,2019-11-18 00:37:53.022720
5.1,0.086,2019-11-18 00:37:54.194123
5.09,0.087,2019-11-18 00:37:55.366446
5.1,0.087,2019-11-18 00:37:56.540123
5.1,0.086,2019-11-18 00:37:57.710206
5.09,0.089,2019-11-18 00:37:58.882763
5.1,0.091,2019-11-18 00:38:00.054002
5.1,0.085,2019-11-18 00:38:01.226485
5.09,0.186,2019-11-18 00:38:02.397750
5.09,0.184,2019-11-18 00:38:03.570299
5.1,0.096,2019-11-18 00:38:04.748417
5.09,0.084,2019-11-18 00:38:05.914012
5.1,0.09,2019-11-18 00:38:07.085138
5.1,0.084,2019-11-18 00:38:08.257751
5.1,0.084,2019-11-18 00:38:09.429042
5.1,0.085,2019-11-18 00:38:10.601527
5.09,0.085,2019-11-18 00:38:11.772789
5.1,0.086,2019-11-18 00:38:12.947704
5.1,0.084,2019-11-18 00:38:14.117835
5.1,0.086,2019-11-18 00:38:15.288973
5.1,0.084,2019-11-18 00:38:16.461584
5.1,0.085,2019-11-18 00:38:17.632813
5.09,0.108,2019-11-18 00:38:18.805413
5.09,0.084,2019-11-18 00:38:19.977035
5.1,0.085,2019-11-18 00:38:21.150318
5.09,0.099,2019-11-18 00:38:22.320538
