Test #1 | Time: 600 seconds | GPS: on | Screen: on
5.09,0.137,2019-11-30 21:57:03.639063
5.09,0.141,2019-11-30 21:57:04.933163
5.09,0.135,2019-11-30 21:57:06.097965
5.09,0.194,2019-11-30 21:57:07.269152
5.09,0.201,2019-11-30 21:57:08.441383
5.09,0.22,2019-11-30 21:57:09.612695
5.09,0.137,2019-11-30 21:57:10.782639
5.09,0.137,2019-11-30 21:57:11.958033
5.09,0.15,2019-11-30 21:57:13.127830
5.09,0.195,2019-11-30 21:57:14.299026
5.09,0.227,2019-11-30 21:57:15.471493
5.09,0.138,2019-11-30 21:57:16.645436
5.09,0.141,2019-11-30 21:57:17.814169
5.09,0.137,2019-11-30 21:57:18.999122
5.08,0.26,2019-11-30 21:57:20.287919
5.09,0.142,2019-11-30 21:57:21.460447
5.09,0.203,2019-11-30 21:57:22.628958
5.09,0.137,2019-11-30 21:57:23.801403
5.09,0.175,2019-11-30 21:57:24.974346
5.09,0.187,2019-11-30 21:57:26.145149
5.09,0.202,2019-11-30 21:57:27.316139
5.09,0.203,2019-11-30 21:57:28.487744
5.09,0.18,2019-11-30 21:57:29.660117
5.09,0.172,2019-11-30 21:57:30.831358
5.09,0.179,2019-11-30 21:57:32.002524
5.09,0.239,2019-11-30 21:57:33.173817
5.09,0.172,2019-11-30 21:57:34.358720
5.09,0.136,2019-11-30 21:57:35.647682
5.09,0.171,2019-11-30 21:57:36.817532
5.09,0.137,2019-11-30 21:57:37.988647
5.09,0.155,2019-11-30 21:57:39.161749
5.09,0.204,2019-11-30 21:57:40.332447
5.09,0.245,2019-11-30 21:57:41.504858
5.09,0.137,2019-11-30 21:57:42.676242
5.09,0.209,2019-11-30 21:57:43.847433
5.09,0.214,2019-11-30 21:57:45.019892
5.09,0.229,2019-11-30 21:57:46.191061
5.09,0.211,2019-11-30 21:57:47.363601
5.09,0.214,2019-11-30 21:57:48.536295
5.09,0.219,2019-11-30 21:57:49.722324
5.09,0.139,2019-11-30 21:57:51.008794
5.09,0.15,2019-11-30 21:57:52.178610
5.09,0.217,2019-11-30 21:57:53.349820
5.09,0.209,2019-11-30 21:57:54.523177
5.09,0.205,2019-11-30 21:57:55.694638
5.09,0.172,2019-11-30 21:57:56.868492
5.09,0.138,2019-11-30 21:57:58.038461
5.09,0.136,2019-11-30 21:57:59.210967
5.09,0.147,2019-11-30 21:58:00.380994
5.09,0.206,2019-11-30 21:58:01.553444
5.09,0.215,2019-11-30 21:58:02.724654
5.09,0.15,2019-11-30 21:58:03.898287
5.09,0.169,2019-11-30 21:58:05.079807
5.09,0.158,2019-11-30 21:58:06.242286
5.09,0.24,2019-11-30 21:58:07.412108
5.09,0.213,2019-11-30 21:58:08.584871
5.09,0.235,2019-11-30 21:58:09.757094
5.09,0.157,2019-11-30 21:58:10.928217
5.09,0.159,2019-11-30 21:58:12.099640
5.09,0.168,2019-11-30 21:58:13.270906
5.08,0.323,2019-11-30 21:58:14.444584
5.09,0.219,2019-11-30 21:58:15.615759
5.09,0.227,2019-11-30 21:58:16.787017
5.09,0.228,2019-11-30 21:58:17.959497
5.09,0.16,2019-11-30 21:58:19.130641
5.09,0.235,2019-11-30 21:58:20.303109
5.08,0.376,2019-11-30 21:58:21.474468
5.09,0.243,2019-11-30 21:58:22.646896
5.09,0.153,2019-11-30 21:58:23.818485
5.09,0.247,2019-11-30 21:58:24.990674
5.09,0.161,2019-11-30 21:58:26.161832
5.08,0.33,2019-11-30 21:58:27.334315
5.09,0.194,2019-11-30 21:58:28.505568
5.09,0.22,2019-11-30 21:58:29.680566
5.09,0.245,2019-11-30 21:58:30.849284
5.09,0.218,2019-11-30 21:58:32.021685
5.09,0.16,2019-11-30 21:58:33.192993
5.09,0.228,2019-11-30 21:58:34.365542
5.09,0.274,2019-11-30 21:58:35.537975
5.09,0.253,2019-11-30 21:58:36.709100
5.09,0.171,2019-11-30 21:58:37.880480
5.09,0.163,2019-11-30 21:58:39.053395
5.09,0.159,2019-11-30 21:58:40.225459
5.08,0.328,2019-11-30 21:58:41.396654
5.08,0.325,2019-11-30 21:58:42.567891
5.09,0.198,2019-11-30 21:58:43.740422
5.09,0.157,2019-11-30 21:58:44.911650
5.09,0.167,2019-11-30 21:58:46.084100
5.09,0.163,2019-11-30 21:58:47.256620
5.09,0.201,2019-11-30 21:58:48.427870
5.09,0.252,2019-11-30 21:58:49.599100
5.09,0.213,2019-11-30 21:58:50.771826
5.09,0.156,2019-11-30 21:58:51.942794
5.09,0.236,2019-11-30 21:58:53.115158
5.09,0.169,2019-11-30 21:58:54.289460
5.08,0.326,2019-11-30 21:58:55.459007
5.09,0.23,2019-11-30 21:58:56.630211
5.09,0.221,2019-11-30 21:58:57.801684
5.09,0.154,2019-11-30 21:58:58.975137
5.09,0.158,2019-11-30 21:59:00.145078
5.08,0.371,2019-11-30 21:59:01.317646
5.08,0.316,2019-11-30 21:59:02.488848
5.09,0.258,2019-11-30 21:59:03.661358
5.09,0.233,2019-11-30 21:59:04.832591
5.09,0.157,2019-11-30 21:59:06.008966
5.09,0.159,2019-11-30 21:59:07.177768
5.08,0.312,2019-11-30 21:59:08.348479
5.09,0.28,2019-11-30 21:59:09.520516
5.09,0.192,2019-11-30 21:59:10.691894
5.09,0.179,2019-11-30 21:59:11.864449
5.09,0.161,2019-11-30 21:59:13.035804
5.09,0.156,2019-11-30 21:59:14.208453
5.08,0.274,2019-11-30 21:59:15.379779
5.09,0.224,2019-11-30 21:59:16.553631
5.08,0.296,2019-11-30 21:59:17.724845
5.09,0.233,2019-11-30 21:59:18.896495
5.09,0.159,2019-11-30 21:59:20.071451
5.09,0.238,2019-11-30 21:59:21.241527
5.09,0.222,2019-11-30 21:59:22.413072
5.09,0.187,2019-11-30 21:59:23.587213
5.09,0.17,2019-11-30 21:59:24.757948
5.09,0.155,2019-11-30 21:59:25.930715
5.09,0.162,2019-11-30 21:59:27.103231
5.09,0.229,2019-11-30 21:59:28.281150
5.08,0.283,2019-11-30 21:59:29.447280
5.09,0.211,2019-11-30 21:59:30.619827
5.09,0.159,2019-11-30 21:59:31.789919
5.09,0.231,2019-11-30 21:59:32.962793
5.09,0.259,2019-11-30 21:59:34.136418
5.09,0.209,2019-11-30 21:59:35.306348
5.08,0.391,2019-11-30 21:59:36.479077
5.09,0.19,2019-11-30 21:59:37.650470
5.09,0.156,2019-11-30 21:59:38.823452
5.09,0.168,2019-11-30 21:59:39.994260
5.09,0.161,2019-11-30 21:59:41.165752
5.09,0.301,2019-11-30 21:59:42.338339
5.08,0.4,2019-11-30 21:59:43.509666
5.09,0.223,2019-11-30 21:59:44.682254
5.09,0.198,2019-11-30 21:59:45.853645
5.09,0.152,2019-11-30 21:59:47.026247
5.09,0.155,2019-11-30 21:59:48.197523
5.08,0.323,2019-11-30 21:59:49.370068
5.09,0.238,2019-11-30 21:59:50.541539
5.09,0.22,2019-11-30 21:59:51.714133
5.09,0.196,2019-11-30 21:59:52.886718
5.09,0.159,2019-11-30 21:59:54.058528
5.09,0.156,2019-11-30 21:59:55.230577
5.09,0.214,2019-11-30 21:59:56.403158
5.09,0.233,2019-11-30 21:59:57.574589
5.09,0.163,2019-11-30 21:59:58.745954
5.09,0.158,2019-11-30 21:59:59.918427
5.09,0.236,2019-11-30 22:00:01.092353
5.09,0.216,2019-11-30 22:00:02.262312
5.09,0.22,2019-11-30 22:00:03.433707
5.09,0.233,2019-11-30 22:00:04.606612
5.09,0.236,2019-11-30 22:00:05.777721
5.09,0.2,2019-11-30 22:00:06.949172
5.08,0.287,2019-11-30 22:00:08.122107
5.09,0.169,2019-11-30 22:00:09.294297
5.08,0.277,2019-11-30 22:00:10.464370
5.09,0.24,2019-11-30 22:00:11.636941
5.09,0.161,2019-11-30 22:00:12.808289
5.09,0.154,2019-11-30 22:00:13.980899
5.09,0.237,2019-11-30 22:00:15.155972
5.09,0.177,2019-11-30 22:00:16.323551
5.08,0.352,2019-11-30 22:00:17.497383
5.09,0.215,2019-11-30 22:00:18.667471
5.09,0.161,2019-11-30 22:00:19.838828
5.09,0.158,2019-11-30 22:00:21.011416
5.09,0.155,2019-11-30 22:00:22.182785
5.09,0.238,2019-11-30 22:00:23.355849
5.09,0.236,2019-11-30 22:00:24.526693
5.09,0.162,2019-11-30 22:00:25.698037
5.09,0.266,2019-11-30 22:00:26.871739
5.09,0.164,2019-11-30 22:00:28.041960
5.09,0.155,2019-11-30 22:00:29.214625
5.09,0.235,2019-11-30 22:00:30.385937
5.09,0.243,2019-11-30 22:00:31.558454
5.09,0.197,2019-11-30 22:00:32.729848
5.08,0.317,2019-11-30 22:00:33.902310
5.09,0.212,2019-11-30 22:00:35.071435
5.08,0.329,2019-11-30 22:00:36.381532
5.09,0.264,2019-11-30 22:00:37.546420
5.09,0.218,2019-11-30 22:00:38.718211
5.09,0.163,2019-11-30 22:00:39.889191
5.09,0.16,2019-11-30 22:00:41.060471
5.08,0.302,2019-11-30 22:00:42.231739
5.08,0.278,2019-11-30 22:00:43.404417
5.09,0.191,2019-11-30 22:00:44.575698
5.09,0.163,2019-11-30 22:00:45.749709
5.09,0.158,2019-11-30 22:00:46.919637
5.09,0.156,2019-11-30 22:00:48.093466
5.09,0.252,2019-11-30 22:00:49.263419
5.09,0.246,2019-11-30 22:00:50.436308
5.09,0.226,2019-11-30 22:00:51.609939
5.09,0.149,2019-11-30 22:00:52.780943
5.09,0.267,2019-11-30 22:00:53.952639
5.09,0.252,2019-11-30 22:00:55.124193
5.09,0.21,2019-11-30 22:00:56.295272
5.09,0.249,2019-11-30 22:00:57.467882
5.09,0.235,2019-11-30 22:00:58.640496
5.09,0.155,2019-11-30 22:00:59.813049
5.09,0.237,2019-11-30 22:01:00.983172
5.09,0.166,2019-11-30 22:01:02.155773
5.08,0.302,2019-11-30 22:01:03.327050
5.09,0.192,2019-11-30 22:01:04.498405
5.09,0.157,2019-11-30 22:01:05.670958
5.09,0.156,2019-11-30 22:01:06.848777
5.09,0.157,2019-11-30 22:01:08.018004
5.09,0.21,2019-11-30 22:01:09.186245
5.08,0.309,2019-11-30 22:01:10.357570
5.09,0.211,2019-11-30 22:01:11.530182
5.09,0.201,2019-11-30 22:01:12.702781
5.09,0.152,2019-11-30 22:01:13.872816
5.09,0.157,2019-11-30 22:01:15.044339
5.08,0.242,2019-11-30 22:01:16.216724
5.08,0.267,2019-11-30 22:01:17.391018
5.09,0.177,2019-11-30 22:01:18.560764
5.09,0.161,2019-11-30 22:01:19.731958
5.09,0.163,2019-11-30 22:01:20.905784
5.09,0.153,2019-11-30 22:01:22.077102
5.09,0.245,2019-11-30 22:01:23.248451
5.09,0.215,2019-11-30 22:01:24.419672
5.09,0.234,2019-11-30 22:01:25.592358
5.09,0.187,2019-11-30 22:01:26.763622
5.09,0.159,2019-11-30 22:01:27.936251
5.09,0.219,2019-11-30 22:01:29.107658
5.09,0.223,2019-11-30 22:01:30.280535
5.09,0.249,2019-11-30 22:01:31.451515
5.09,0.16,2019-11-30 22:01:32.624081
5.09,0.19,2019-11-30 22:01:33.796646
5.09,0.241,2019-11-30 22:01:34.967995
5.09,0.165,2019-11-30 22:01:36.139218
5.09,0.193,2019-11-30 22:01:37.310674
5.08,0.319,2019-11-30 22:01:38.483097
5.09,0.223,2019-11-30 22:01:39.655814
5.08,0.263,2019-11-30 22:01:40.827132
5.09,0.158,2019-11-30 22:01:41.999701
5.09,0.167,2019-11-30 22:01:43.170849
5.08,0.34,2019-11-30 22:01:44.342774
5.09,0.217,2019-11-30 22:01:45.514864
5.09,0.238,2019-11-30 22:01:46.686244
5.09,0.157,2019-11-30 22:01:47.858728
5.09,0.23,2019-11-30 22:01:49.030151
5.09,0.16,2019-11-30 22:01:50.200197
5.09,0.248,2019-11-30 22:01:51.372951
5.09,0.232,2019-11-30 22:01:52.545341
5.09,0.173,2019-11-30 22:01:53.726856
5.09,0.167,2019-11-30 22:01:54.887999
5.09,0.158,2019-11-30 22:01:56.061829
5.08,0.296,2019-11-30 22:01:57.231913
5.09,0.28,2019-11-30 22:01:58.404525
5.09,0.168,2019-11-30 22:01:59.576254
5.08,0.329,2019-11-30 22:02:00.748572
5.09,0.225,2019-11-30 22:02:01.920844
5.09,0.158,2019-11-30 22:02:03.090907
5.08,0.266,2019-11-30 22:02:04.263649
5.09,0.246,2019-11-30 22:02:05.434950
5.09,0.155,2019-11-30 22:02:06.618845
5.09,0.188,2019-11-30 22:02:07.778824
5.09,0.154,2019-11-30 22:02:08.951427
5.09,0.156,2019-11-30 22:02:10.122612
5.08,0.308,2019-11-30 22:02:11.295228
5.09,0.204,2019-11-30 22:02:12.466651
5.08,0.305,2019-11-30 22:02:13.639553
5.09,0.158,2019-11-30 22:02:14.810349
5.09,0.157,2019-11-30 22:02:15.981856
5.09,0.166,2019-11-30 22:02:17.154433
5.08,0.325,2019-11-30 22:02:18.325597
5.09,0.212,2019-11-30 22:02:19.498281
5.09,0.155,2019-11-30 22:02:20.669622
5.09,0.226,2019-11-30 22:02:21.844690
5.09,0.166,2019-11-30 22:02:23.014878
5.09,0.205,2019-11-30 22:02:24.185931
5.08,0.334,2019-11-30 22:02:25.357389
5.09,0.238,2019-11-30 22:02:26.529969
5.09,0.231,2019-11-30 22:02:27.701703
5.09,0.241,2019-11-30 22:02:28.872775
5.09,0.153,2019-11-30 22:02:30.054091
5.08,0.359,2019-11-30 22:02:31.216498
5.09,0.247,2019-11-30 22:02:32.391680
5.08,0.309,2019-11-30 22:02:33.560408
5.09,0.274,2019-11-30 22:02:34.731852
5.09,0.234,2019-11-30 22:02:35.904342
5.09,0.232,2019-11-30 22:02:37.075591
5.09,0.223,2019-11-30 22:02:38.248128
5.08,0.363,2019-11-30 22:02:39.420724
5.09,0.206,2019-11-30 22:02:40.590815
5.09,0.229,2019-11-30 22:02:41.764582
5.09,0.158,2019-11-30 22:02:42.937617
5.09,0.165,2019-11-30 22:02:44.105852
5.09,0.233,2019-11-30 22:02:45.281224
5.09,0.237,2019-11-30 22:02:46.449875
5.09,0.163,2019-11-30 22:02:47.621218
5.09,0.227,2019-11-30 22:02:48.793724
5.09,0.171,2019-11-30 22:02:49.966226
5.09,0.155,2019-11-30 22:02:51.137610
5.09,0.22,2019-11-30 22:02:52.307550
5.09,0.228,2019-11-30 22:02:53.480119
5.09,0.219,2019-11-30 22:02:54.651739
5.09,0.157,2019-11-30 22:02:55.823989
5.09,0.155,2019-11-30 22:02:56.995854
5.09,0.222,2019-11-30 22:02:58.166694
5.08,0.328,2019-11-30 22:02:59.339302
5.09,0.195,2019-11-30 22:03:00.510655
5.09,0.243,2019-11-30 22:03:01.681821
5.09,0.161,2019-11-30 22:03:02.854527
5.09,0.22,2019-11-30 22:03:04.025715
5.09,0.19,2019-11-30 22:03:05.197016
5.08,0.286,2019-11-30 22:03:06.369779
5.09,0.205,2019-11-30 22:03:07.541050
5.09,0.182,2019-11-30 22:03:08.712371
5.09,0.16,2019-11-30 22:03:09.885087
5.09,0.157,2019-11-30 22:03:11.056698
5.08,0.36,2019-11-30 22:03:12.227541
5.08,0.257,2019-11-30 22:03:13.399055
5.09,0.178,2019-11-30 22:03:14.571424
5.09,0.157,2019-11-30 22:03:15.742764
5.09,0.164,2019-11-30 22:03:16.914311
5.09,0.154,2019-11-30 22:03:18.086542
5.09,0.218,2019-11-30 22:03:19.257820
5.09,0.253,2019-11-30 22:03:20.430750
5.09,0.234,2019-11-30 22:03:21.601820
5.09,0.158,2019-11-30 22:03:22.773132
5.09,0.205,2019-11-30 22:03:23.945696
5.09,0.155,2019-11-30 22:03:25.116871
5.09,0.199,2019-11-30 22:03:26.288755
5.09,0.189,2019-11-30 22:03:27.460844
5.09,0.249,2019-11-30 22:03:28.632160
5.08,0.291,2019-11-30 22:03:29.803516
5.09,0.157,2019-11-30 22:03:30.976090
5.09,0.163,2019-11-30 22:03:32.147337
5.09,0.198,2019-11-30 22:03:33.318594
5.09,0.223,2019-11-30 22:03:34.491135
5.09,0.157,2019-11-30 22:03:35.663959
5.09,0.236,2019-11-30 22:03:36.833875
5.09,0.226,2019-11-30 22:03:38.005356
5.09,0.225,2019-11-30 22:03:39.177870
5.08,0.346,2019-11-30 22:03:40.349428
5.09,0.235,2019-11-30 22:03:41.521576
5.09,0.257,2019-11-30 22:03:42.692924
5.09,0.242,2019-11-30 22:03:43.864358
5.09,0.158,2019-11-30 22:03:45.036767
5.09,0.169,2019-11-30 22:03:46.208101
5.09,0.267,2019-11-30 22:03:47.381903
5.09,0.18,2019-11-30 22:03:48.552002
5.09,0.249,2019-11-30 22:03:49.724524
5.09,0.229,2019-11-30 22:03:50.895836
5.09,0.165,2019-11-30 22:03:52.068560
5.08,0.322,2019-11-30 22:03:53.239696
5.08,0.403,2019-11-30 22:03:54.411822
5.09,0.223,2019-11-30 22:03:55.584823
5.09,0.16,2019-11-30 22:03:56.754848
5.09,0.224,2019-11-30 22:03:57.927401
5.09,0.158,2019-11-30 22:03:59.098830
5.09,0.238,2019-11-30 22:04:00.271291
5.09,0.234,2019-11-30 22:04:01.442434
5.09,0.225,2019-11-30 22:04:02.615252
5.09,0.166,2019-11-30 22:04:03.787728
5.09,0.154,2019-11-30 22:04:04.957789
5.09,0.159,2019-11-30 22:04:06.130354
5.09,0.213,2019-11-30 22:04:07.301617
5.08,0.269,2019-11-30 22:04:08.474064
5.09,0.219,2019-11-30 22:04:09.644873
5.09,0.155,2019-11-30 22:04:10.816596
5.09,0.158,2019-11-30 22:04:11.989302
5.09,0.17,2019-11-30 22:04:13.160825
5.08,0.292,2019-11-30 22:04:14.332040
5.09,0.237,2019-11-30 22:04:15.504530
5.09,0.16,2019-11-30 22:04:16.674794
5.09,0.158,2019-11-30 22:04:17.847072
5.09,0.16,2019-11-30 22:04:19.018441
5.09,0.206,2019-11-30 22:04:20.191006
5.08,0.284,2019-11-30 22:04:21.363539
5.09,0.241,2019-11-30 22:04:22.534825
5.09,0.162,2019-11-30 22:04:23.706049
5.09,0.156,2019-11-30 22:04:24.878099
5.09,0.167,2019-11-30 22:04:26.049929
Test #4 | Time: 600 seconds | GPS: on | Screen: on
5.08,0.271,2019-11-30 22:04:27.221323
5.09,0.209,2019-11-30 22:04:28.394969
5.09,0.213,2019-11-30 22:04:29.566440
5.09,0.213,2019-11-30 22:04:30.737717
5.09,0.139,2019-11-30 22:04:31.908898
5.09,0.139,2019-11-30 22:04:33.080194
5.09,0.174,2019-11-30 22:04:34.252915
5.09,0.248,2019-11-30 22:04:35.424163
5.09,0.206,2019-11-30 22:04:36.596925
5.09,0.21,2019-11-30 22:04:37.768042
5.09,0.22,2019-11-30 22:04:38.940616
5.09,0.137,2019-11-30 22:04:40.112109
5.09,0.215,2019-11-30 22:04:41.284479
5.09,0.207,2019-11-30 22:04:42.455761
5.09,0.137,2019-11-30 22:04:43.625774
5.09,0.14,2019-11-30 22:04:44.799596
5.09,0.142,2019-11-30 22:04:45.970827
5.07,0.54,2019-11-30 22:04:47.143456
5.07,0.477,2019-11-30 22:04:48.314758
5.07,0.528,2019-11-30 22:04:49.487278
5.07,0.514,2019-11-30 22:04:50.658476
5.07,0.453,2019-11-30 22:04:51.831092
5.07,0.453,2019-11-30 22:04:53.002329
5.07,0.463,2019-11-30 22:04:54.175439
5.07,0.511,2019-11-30 22:04:55.348839
5.07,0.511,2019-11-30 22:04:56.518731
5.07,0.51,2019-11-30 22:04:57.690184
5.07,0.44,2019-11-30 22:04:58.862657
5.07,0.508,2019-11-30 22:05:00.033850
5.06,0.565,2019-11-30 22:05:01.206536
5.07,0.452,2019-11-30 22:05:02.383147
5.07,0.502,2019-11-30 22:05:03.554064
5.07,0.516,2019-11-30 22:05:04.721753
5.07,0.457,2019-11-30 22:05:05.894091
5.07,0.44,2019-11-30 22:05:07.065579
5.07,0.467,2019-11-30 22:05:08.238029
5.07,0.487,2019-11-30 22:05:09.410052
5.07,0.49,2019-11-30 22:05:10.584455
5.07,0.437,2019-11-30 22:05:11.753467
5.07,0.418,2019-11-30 22:05:12.925835
5.07,0.52,2019-11-30 22:05:14.097173
5.07,0.464,2019-11-30 22:05:15.269692
5.07,0.482,2019-11-30 22:05:16.442262
5.08,0.408,2019-11-30 22:05:17.613552
5.07,0.479,2019-11-30 22:05:18.784842
5.07,0.44,2019-11-30 22:05:19.957479
5.08,0.405,2019-11-30 22:05:21.129949
5.07,0.507,2019-11-30 22:05:22.301268
5.07,0.409,2019-11-30 22:05:23.472546
5.07,0.473,2019-11-30 22:05:24.645528
5.07,0.41,2019-11-30 22:05:25.814956
5.07,0.474,2019-11-30 22:05:26.987839
5.07,0.486,2019-11-30 22:05:28.160229
5.07,0.482,2019-11-30 22:05:29.333900
5.07,0.474,2019-11-30 22:05:30.504090
5.08,0.396,2019-11-30 22:05:31.676511
5.08,0.395,2019-11-30 22:05:32.846832
5.07,0.482,2019-11-30 22:05:34.019156
5.07,0.421,2019-11-30 22:05:35.191927
5.07,0.493,2019-11-30 22:05:36.362993
5.07,0.476,2019-11-30 22:05:37.534346
5.07,0.426,2019-11-30 22:05:38.708021
5.08,0.385,2019-11-30 22:05:39.879767
5.08,0.399,2019-11-30 22:05:41.050667
5.07,0.468,2019-11-30 22:05:42.222050
5.07,0.54,2019-11-30 22:05:43.394444
5.08,0.388,2019-11-30 22:05:44.565885
5.07,0.46,2019-11-30 22:05:45.738617
5.08,0.385,2019-11-30 22:05:46.912374
5.08,0.382,2019-11-30 22:05:48.082227
5.07,0.462,2019-11-30 22:05:49.253542
5.08,0.386,2019-11-30 22:05:50.428461
5.08,0.377,2019-11-30 22:05:51.597350
5.07,0.427,2019-11-30 22:05:52.768565
5.07,0.448,2019-11-30 22:05:53.941550
5.07,0.44,2019-11-30 22:05:55.113677
5.07,0.438,2019-11-30 22:05:56.285067
5.07,0.441,2019-11-30 22:05:57.460138
5.05,0.769,2019-11-30 22:05:58.628913
5.08,0.381,2019-11-30 22:05:59.800160
5.08,0.379,2019-11-30 22:06:00.971479
5.08,0.383,2019-11-30 22:06:02.143932
5.07,0.427,2019-11-30 22:06:03.316586
5.07,0.489,2019-11-30 22:06:04.487900
5.08,0.374,2019-11-30 22:06:05.659007
5.08,0.376,2019-11-30 22:06:06.830711
5.08,0.372,2019-11-30 22:06:08.004255
5.08,0.392,2019-11-30 22:06:09.174755
5.07,0.438,2019-11-30 22:06:10.348064
5.08,0.37,2019-11-30 22:06:11.517986
5.07,0.46,2019-11-30 22:06:12.690570
5.08,0.368,2019-11-30 22:06:13.861886
5.07,0.48,2019-11-30 22:06:15.034544
5.07,0.396,2019-11-30 22:06:16.205820
5.08,0.368,2019-11-30 22:06:17.378338
5.07,0.439,2019-11-30 22:06:18.549629
5.08,0.365,2019-11-30 22:06:19.722101
5.08,0.366,2019-11-30 22:06:20.893498
5.08,0.369,2019-11-30 22:06:22.065961
5.07,0.399,2019-11-30 22:06:23.237220
5.07,0.437,2019-11-30 22:06:24.411587
5.07,0.484,2019-11-30 22:06:25.586277
5.08,0.36,2019-11-30 22:06:26.753606
5.08,0.362,2019-11-30 22:06:27.926447
5.08,0.368,2019-11-30 22:06:29.100069
5.08,0.402,2019-11-30 22:06:30.269033
5.07,0.431,2019-11-30 22:06:31.441381
5.07,0.448,2019-11-30 22:06:32.612939
5.07,0.438,2019-11-30 22:06:33.786480
5.07,0.427,2019-11-30 22:06:34.957751
5.07,0.507,2019-11-30 22:06:36.129245
5.08,0.41,2019-11-30 22:06:37.301474
5.07,0.442,2019-11-30 22:06:38.472838
5.07,0.428,2019-11-30 22:06:39.647144
5.07,0.432,2019-11-30 22:06:40.817883
5.07,0.436,2019-11-30 22:06:41.989279
5.08,0.396,2019-11-30 22:06:43.161920
5.08,0.379,2019-11-30 22:06:44.333230
5.07,0.431,2019-11-30 22:06:45.505649
5.07,0.434,2019-11-30 22:06:46.679614
5.08,0.357,2019-11-30 22:06:47.850700
5.08,0.358,2019-11-30 22:06:49.024484
5.07,0.432,2019-11-30 22:06:50.193476
5.07,0.443,2019-11-30 22:06:51.367088
5.08,0.379,2019-11-30 22:06:52.538403
5.08,0.379,2019-11-30 22:06:53.714423
5.08,0.358,2019-11-30 22:06:54.884696
5.08,0.356,2019-11-30 22:06:56.056046
5.07,0.453,2019-11-30 22:06:57.225869
5.07,0.429,2019-11-30 22:06:58.398592
5.07,0.422,2019-11-30 22:06:59.570043
5.07,0.41,2019-11-30 22:07:00.742281
5.08,0.353,2019-11-30 22:07:01.914780
5.08,0.352,2019-11-30 22:07:03.087367
5.08,0.384,2019-11-30 22:07:04.258921
5.08,0.353,2019-11-30 22:07:05.430304
5.08,0.349,2019-11-30 22:07:06.602620
5.07,0.431,2019-11-30 22:07:07.775091
5.08,0.356,2019-11-30 22:07:08.946862
5.07,0.432,2019-11-30 22:07:10.118802
5.08,0.402,2019-11-30 22:07:11.291478
5.07,0.419,2019-11-30 22:07:12.462775
5.08,0.355,2019-11-30 22:07:13.635321
5.08,0.416,2019-11-30 22:07:14.807849
5.08,0.355,2019-11-30 22:07:15.979221
5.08,0.358,2019-11-30 22:07:17.151686
5.07,0.424,2019-11-30 22:07:18.324245
5.08,0.346,2019-11-30 22:07:19.495501
5.07,0.485,2019-11-30 22:07:20.667903
5.07,0.425,2019-11-30 22:07:21.840786
5.07,0.434,2019-11-30 22:07:23.012965
5.08,0.401,2019-11-30 22:07:24.184813
5.07,0.42,2019-11-30 22:07:25.357135
5.08,0.384,2019-11-30 22:07:26.528178
5.08,0.378,2019-11-30 22:07:27.700614
5.07,0.412,2019-11-30 22:07:28.872088
5.08,0.417,2019-11-30 22:07:30.044819
5.08,0.405,2019-11-30 22:07:31.215945
5.08,0.342,2019-11-30 22:07:32.387037
5.08,0.343,2019-11-30 22:07:33.560846
5.08,0.343,2019-11-30 22:07:34.730985
5.08,0.386,2019-11-30 22:07:35.907252
5.07,0.409,2019-11-30 22:07:37.074823
5.08,0.395,2019-11-30 22:07:38.247817
5.08,0.361,2019-11-30 22:07:39.418564
5.08,0.417,2019-11-30 22:07:40.589891
5.08,0.417,2019-11-30 22:07:41.763742
5.07,0.42,2019-11-30 22:07:42.933749
5.08,0.356,2019-11-30 22:07:44.105125
5.08,0.347,2019-11-30 22:07:45.278825
5.08,0.339,2019-11-30 22:07:46.448826
5.08,0.411,2019-11-30 22:07:47.620293
5.08,0.34,2019-11-30 22:07:48.793897
5.07,0.487,2019-11-30 22:07:49.963919
5.08,0.347,2019-11-30 22:07:51.136672
5.08,0.356,2019-11-30 22:07:52.308993
5.08,0.369,2019-11-30 22:07:53.480763
5.07,0.422,2019-11-30 22:07:54.651594
5.08,0.34,2019-11-30 22:07:55.822865
5.08,0.389,2019-11-30 22:07:56.995367
5.08,0.352,2019-11-30 22:07:58.166754
5.08,0.389,2019-11-30 22:07:59.339407
5.08,0.417,2019-11-30 22:08:00.510545
5.08,0.345,2019-11-30 22:08:01.683033
5.08,0.336,2019-11-30 22:08:02.866840
5.08,0.335,2019-11-30 22:08:04.155563
5.08,0.383,2019-11-30 22:08:05.325699
5.08,0.335,2019-11-30 22:08:06.496834
5.08,0.37,2019-11-30 22:08:07.669450
5.08,0.377,2019-11-30 22:08:08.841202
5.07,0.413,2019-11-30 22:08:10.012065
5.08,0.393,2019-11-30 22:08:11.184574
5.08,0.334,2019-11-30 22:08:12.358236
5.08,0.415,2019-11-30 22:08:13.527228
5.08,0.408,2019-11-30 22:08:14.700775
5.07,0.4,2019-11-30 22:08:15.870966
5.08,0.343,2019-11-30 22:08:17.046135
5.08,0.333,2019-11-30 22:08:18.227460
5.08,0.416,2019-11-30 22:08:19.516245
5.08,0.336,2019-11-30 22:08:20.687350
5.08,0.347,2019-11-30 22:08:21.857350
5.07,0.411,2019-11-30 22:08:23.033664
5.08,0.367,2019-11-30 22:08:24.202943
