Test #1 | Time: 600 seconds | GPS: on | Screen: off
5.09,0.147,2019-11-28 15:42:39.218391
5.09,0.159,2019-11-28 15:42:40.390841
5.09,0.111,2019-11-28 15:42:41.562135
5.09,0.167,2019-11-28 15:42:42.733534
5.09,0.125,2019-11-28 15:42:43.905870
5.09,0.094,2019-11-28 15:42:45.077592
5.09,0.156,2019-11-28 15:42:46.248546
5.09,0.148,2019-11-28 15:42:47.421040
5.09,0.149,2019-11-28 15:42:48.592345
5.09,0.169,2019-11-28 15:42:49.763556
5.09,0.095,2019-11-28 15:42:50.934851
5.09,0.163,2019-11-28 15:42:52.108642
5.09,0.164,2019-11-28 15:42:53.278480
5.09,0.1,2019-11-28 15:42:54.449714
5.09,0.129,2019-11-28 15:42:55.622372
5.09,0.166,2019-11-28 15:42:56.793675
5.09,0.171,2019-11-28 15:42:57.966120
5.09,0.175,2019-11-28 15:42:59.137410
5.09,0.168,2019-11-28 15:43:00.309101
5.09,0.096,2019-11-28 15:43:01.479900
5.09,0.139,2019-11-28 15:43:02.652314
5.09,0.157,2019-11-28 15:43:03.823687
5.09,0.166,2019-11-28 15:43:04.994962
5.09,0.168,2019-11-28 15:43:06.166388
5.09,0.174,2019-11-28 15:43:07.338645
5.09,0.159,2019-11-28 15:43:08.509931
5.09,0.14,2019-11-28 15:43:09.682477
5.09,0.167,2019-11-28 15:43:10.853775
5.09,0.165,2019-11-28 15:43:12.025014
5.09,0.155,2019-11-28 15:43:13.197512
5.09,0.16,2019-11-28 15:43:14.368792
5.09,0.146,2019-11-28 15:43:15.541726
5.09,0.164,2019-11-28 15:43:16.712437
5.09,0.122,2019-11-28 15:43:17.884921
5.09,0.168,2019-11-28 15:43:19.056295
5.09,0.161,2019-11-28 15:43:20.228815
5.09,0.134,2019-11-28 15:43:21.401345
5.09,0.161,2019-11-28 15:43:22.572594
5.09,0.17,2019-11-28 15:43:23.743722
5.09,0.165,2019-11-28 15:43:24.915148
5.09,0.155,2019-11-28 15:43:26.087623
5.09,0.154,2019-11-28 15:43:27.258875
5.09,0.095,2019-11-28 15:43:28.431384
5.09,0.138,2019-11-28 15:43:29.602983
5.09,0.161,2019-11-28 15:43:30.774016
5.09,0.167,2019-11-28 15:43:31.946440
5.09,0.158,2019-11-28 15:43:33.117670
5.09,0.166,2019-11-28 15:43:34.290181
5.09,0.159,2019-11-28 15:43:35.473950
5.09,0.134,2019-11-28 15:43:36.761661
5.09,0.169,2019-11-28 15:43:37.932702
5.09,0.166,2019-11-28 15:43:39.105189
5.09,0.157,2019-11-28 15:43:40.276479
5.09,0.143,2019-11-28 15:43:41.447938
5.09,0.161,2019-11-28 15:43:42.620205
5.09,0.158,2019-11-28 15:43:43.791549
5.09,0.158,2019-11-28 15:43:44.963537
5.09,0.097,2019-11-28 15:43:46.135098
5.09,0.096,2019-11-28 15:43:47.306406
5.09,0.2,2019-11-28 15:43:48.479043
5.09,0.161,2019-11-28 15:43:49.650257
5.09,0.169,2019-11-28 15:43:50.835316
5.09,0.097,2019-11-28 15:43:52.121746
5.09,0.155,2019-11-28 15:43:53.292696
5.09,0.095,2019-11-28 15:43:54.465345
5.09,0.126,2019-11-28 15:43:55.637727
5.09,0.158,2019-11-28 15:43:56.807848
5.09,0.158,2019-11-28 15:43:57.980377
5.09,0.161,2019-11-28 15:43:59.153271
5.09,0.175,2019-11-28 15:44:00.325366
5.09,0.097,2019-11-28 15:44:01.497901
5.09,0.141,2019-11-28 15:44:02.667901
5.09,0.156,2019-11-28 15:44:03.841584
5.09,0.162,2019-11-28 15:44:05.012797
5.09,0.095,2019-11-28 15:44:06.195563
5.09,0.155,2019-11-28 15:44:07.356594
5.09,0.165,2019-11-28 15:44:08.529208
5.09,0.164,2019-11-28 15:44:09.700485
5.09,0.163,2019-11-28 15:44:10.872904
5.09,0.093,2019-11-28 15:44:12.044217
5.09,0.185,2019-11-28 15:44:13.216730
5.09,0.099,2019-11-28 15:44:14.388362
5.09,0.109,2019-11-28 15:44:15.560506
5.09,0.155,2019-11-28 15:44:16.731702
5.09,0.164,2019-11-28 15:44:17.902889
5.09,0.156,2019-11-28 15:44:19.075520
5.09,0.172,2019-11-28 15:44:20.246714
5.09,0.165,2019-11-28 15:44:21.419113
5.09,0.151,2019-11-28 15:44:22.590588
5.09,0.169,2019-11-28 15:44:23.761806
5.09,0.156,2019-11-28 15:44:24.934237
5.09,0.155,2019-11-28 15:44:26.105599
5.09,0.096,2019-11-28 15:44:27.275587
5.09,0.177,2019-11-28 15:44:28.448251
5.09,0.124,2019-11-28 15:44:29.621046
5.09,0.164,2019-11-28 15:44:30.791866
5.09,0.155,2019-11-28 15:44:31.963156
5.09,0.171,2019-11-28 15:44:33.135628
5.09,0.162,2019-11-28 15:44:34.306856
5.09,0.165,2019-11-28 15:44:35.478080
5.09,0.134,2019-11-28 15:44:36.649579
5.09,0.168,2019-11-28 15:44:37.821897
5.09,0.129,2019-11-28 15:44:38.993028
5.09,0.155,2019-11-28 15:44:40.164423
5.09,0.092,2019-11-28 15:44:41.336793
5.09,0.096,2019-11-28 15:44:42.508198
5.09,0.14,2019-11-28 15:44:43.679431
5.09,0.154,2019-11-28 15:44:44.852398
5.09,0.158,2019-11-28 15:44:46.023103
5.09,0.097,2019-11-28 15:44:47.195716
5.09,0.158,2019-11-28 15:44:48.366971
5.09,0.112,2019-11-28 15:44:49.539508
5.09,0.173,2019-11-28 15:44:50.709481
5.09,0.134,2019-11-28 15:44:51.883113
5.09,0.158,2019-11-28 15:44:53.054431
5.09,0.157,2019-11-28 15:44:54.225780
5.09,0.132,2019-11-28 15:44:55.398165
5.09,0.166,2019-11-28 15:44:56.570845
5.09,0.165,2019-11-28 15:44:57.743311
5.09,0.169,2019-11-28 15:44:58.914999
5.09,0.1,2019-11-28 15:45:00.087087
5.09,0.093,2019-11-28 15:45:01.259619
5.09,0.095,2019-11-28 15:45:02.430851
5.09,0.11,2019-11-28 15:45:03.603308
5.09,0.159,2019-11-28 15:45:04.775887
5.09,0.159,2019-11-28 15:45:05.945893
5.09,0.167,2019-11-28 15:45:07.118391
5.09,0.096,2019-11-28 15:45:08.290892
5.09,0.142,2019-11-28 15:45:09.463476
5.09,0.129,2019-11-28 15:45:10.634697
5.09,0.146,2019-11-28 15:45:11.808444
5.09,0.163,2019-11-28 15:45:12.979686
5.09,0.159,2019-11-28 15:45:14.152593
5.09,0.091,2019-11-28 15:45:15.323638
5.09,0.092,2019-11-28 15:45:16.494774
5.09,0.142,2019-11-28 15:45:17.667098
5.09,0.161,2019-11-28 15:45:18.838510
5.09,0.169,2019-11-28 15:45:20.012254
5.09,0.154,2019-11-28 15:45:21.182134
5.09,0.095,2019-11-28 15:45:22.356032
5.09,0.171,2019-11-28 15:45:23.527148
5.09,0.154,2019-11-28 15:45:24.699726
5.09,0.157,2019-11-28 15:45:25.872236
5.09,0.123,2019-11-28 15:45:27.042253
5.09,0.157,2019-11-28 15:45:28.216072
5.09,0.145,2019-11-28 15:45:29.396668
5.09,0.112,2019-11-28 15:45:30.558625
5.09,0.168,2019-11-28 15:45:31.731094
5.09,0.158,2019-11-28 15:45:32.902373
5.09,0.157,2019-11-28 15:45:34.073782
5.09,0.161,2019-11-28 15:45:35.246108
5.09,0.105,2019-11-28 15:45:36.417395
5.09,0.109,2019-11-28 15:45:37.589895
5.09,0.154,2019-11-28 15:45:38.761096
5.09,0.125,2019-11-28 15:45:39.933661
5.09,0.1,2019-11-28 15:45:41.104803
5.09,0.093,2019-11-28 15:45:42.277301
5.09,0.115,2019-11-28 15:45:43.448706
5.07,0.37,2019-11-28 15:45:44.620384
5.09,0.123,2019-11-28 15:45:45.792301
5.09,0.157,2019-11-28 15:45:46.963704
5.09,0.092,2019-11-28 15:45:48.136187
5.09,0.092,2019-11-28 15:45:49.307438
5.09,0.098,2019-11-28 15:45:50.480003
5.09,0.188,2019-11-28 15:45:51.651165
5.09,0.17,2019-11-28 15:45:52.823751
5.09,0.157,2019-11-28 15:45:53.995024
5.09,0.16,2019-11-28 15:45:55.167516
5.09,0.096,2019-11-28 15:45:56.338787
5.09,0.16,2019-11-28 15:45:57.510046
5.09,0.138,2019-11-28 15:45:58.682900
5.09,0.133,2019-11-28 15:45:59.853832
5.09,0.157,2019-11-28 15:46:01.025072
5.09,0.095,2019-11-28 15:46:02.197592
5.09,0.158,2019-11-28 15:46:03.368835
5.09,0.111,2019-11-28 15:46:04.540012
5.09,0.139,2019-11-28 15:46:05.712612
5.09,0.155,2019-11-28 15:46:06.883854
5.09,0.124,2019-11-28 15:46:08.056383
5.09,0.118,2019-11-28 15:46:09.356382
5.09,0.17,2019-11-28 15:46:10.527626
5.09,0.156,2019-11-28 15:46:11.698889
5.09,0.122,2019-11-28 15:46:12.871371
5.09,0.134,2019-11-28 15:46:14.043093
5.09,0.126,2019-11-28 15:46:15.215098
5.09,0.1,2019-11-28 15:46:16.386409
5.09,0.145,2019-11-28 15:46:17.557669
5.09,0.131,2019-11-28 15:46:18.730168
5.09,0.134,2019-11-28 15:46:19.901448
5.09,0.157,2019-11-28 15:46:21.072602
5.09,0.09,2019-11-28 15:46:22.245187
5.09,0.097,2019-11-28 15:46:23.416469
5.09,0.161,2019-11-28 15:46:24.588970
5.09,0.136,2019-11-28 15:46:25.760155
5.09,0.147,2019-11-28 15:46:26.931505
5.09,0.094,2019-11-28 15:46:28.104027
5.09,0.096,2019-11-28 15:46:29.276996
5.09,0.154,2019-11-28 15:46:30.449054
5.09,0.138,2019-11-28 15:46:31.620297
5.09,0.134,2019-11-28 15:46:32.792864
5.09,0.18,2019-11-28 15:46:33.964103
5.09,0.169,2019-11-28 15:46:35.135500
5.09,0.103,2019-11-28 15:46:36.307867
5.09,0.109,2019-11-28 15:46:37.479229
5.09,0.15,2019-11-28 15:46:38.651599
5.09,0.07,2019-11-28 15:46:39.822790
5.09,0.066,2019-11-28 15:46:40.995404
5.09,0.078,2019-11-28 15:46:42.166833
5.09,0.089,2019-11-28 15:46:43.339992
5.09,0.125,2019-11-28 15:46:44.511678
5.09,0.137,2019-11-28 15:46:45.682820
5.09,0.135,2019-11-28 15:46:46.855466
5.09,0.163,2019-11-28 15:46:48.026773
5.09,0.153,2019-11-28 15:46:49.199038
5.09,0.104,2019-11-28 15:46:50.370466
5.09,0.147,2019-11-28 15:46:51.542984
5.09,0.153,2019-11-28 15:46:52.714212
5.09,0.171,2019-11-28 15:46:53.886747
5.09,0.13,2019-11-28 15:46:55.058003
5.09,0.095,2019-11-28 15:46:56.229436
5.09,0.161,2019-11-28 15:46:57.401781
5.09,0.162,2019-11-28 15:46:58.577157
5.09,0.158,2019-11-28 15:46:59.745409
5.09,0.157,2019-11-28 15:47:00.916788
5.09,0.097,2019-11-28 15:47:02.089308
5.09,0.163,2019-11-28 15:47:03.260436
5.09,0.157,2019-11-28 15:47:04.432009
5.09,0.205,2019-11-28 15:47:05.604219
5.09,0.166,2019-11-28 15:47:06.775626
5.09,0.177,2019-11-28 15:47:07.957330
5.09,0.137,2019-11-28 15:47:09.120586
5.09,0.178,2019-11-28 15:47:10.291841
5.08,0.256,2019-11-28 15:47:11.464344
5.09,0.166,2019-11-28 15:47:12.635608
5.09,0.132,2019-11-28 15:47:13.808140
5.09,0.094,2019-11-28 15:47:14.979374
5.09,0.162,2019-11-28 15:47:16.151931
5.09,0.138,2019-11-28 15:47:17.324422
5.09,0.124,2019-11-28 15:47:18.495661
5.09,0.159,2019-11-28 15:47:19.666880
5.09,0.167,2019-11-28 15:47:20.839759
5.09,0.128,2019-11-28 15:47:22.010731
5.09,0.128,2019-11-28 15:47:23.183108
5.09,0.155,2019-11-28 15:47:24.354509
5.09,0.186,2019-11-28 15:47:25.526920
5.09,0.157,2019-11-28 15:47:26.698190
5.09,0.136,2019-11-28 15:47:27.870620
5.09,0.154,2019-11-28 15:47:29.041989
5.09,0.132,2019-11-28 15:47:30.214509
5.09,0.098,2019-11-28 15:47:31.385621
5.09,0.139,2019-11-28 15:47:32.557014
5.09,0.176,2019-11-28 15:47:33.729529
5.09,0.154,2019-11-28 15:47:34.901061
5.09,0.093,2019-11-28 15:47:36.072208
5.09,0.094,2019-11-28 15:47:37.244552
5.09,0.111,2019-11-28 15:47:38.415796
5.09,0.174,2019-11-28 15:47:39.588327
5.09,0.161,2019-11-28 15:47:40.759573
5.09,0.131,2019-11-28 15:47:41.932107
5.09,0.168,2019-11-28 15:47:43.103323
5.09,0.178,2019-11-28 15:47:44.275890
5.09,0.139,2019-11-28 15:47:45.447026
5.09,0.171,2019-11-28 15:47:46.619628
5.09,0.093,2019-11-28 15:47:47.790854
5.09,0.155,2019-11-28 15:47:48.963320
5.09,0.163,2019-11-28 15:47:50.135274
5.09,0.161,2019-11-28 15:47:51.307121
5.09,0.129,2019-11-28 15:47:52.478676
5.09,0.169,2019-11-28 15:47:53.650820
5.09,0.155,2019-11-28 15:47:54.822076
5.09,0.159,2019-11-28 15:47:55.994703
5.09,0.167,2019-11-28 15:47:57.165960
5.09,0.161,2019-11-28 15:47:58.338331
5.09,0.132,2019-11-28 15:47:59.509743
5.09,0.158,2019-11-28 15:48:00.682228
5.09,0.156,2019-11-28 15:48:01.853698
5.09,0.093,2019-11-28 15:48:03.026040
5.09,0.159,2019-11-28 15:48:04.197889
5.09,0.158,2019-11-28 15:48:05.369808
5.09,0.147,2019-11-28 15:48:06.541043
5.09,0.133,2019-11-28 15:48:07.713568
5.09,0.156,2019-11-28 15:48:08.885912
5.09,0.154,2019-11-28 15:48:10.057256
5.09,0.156,2019-11-28 15:48:11.229853
5.09,0.107,2019-11-28 15:48:12.401091
5.09,0.161,2019-11-28 15:48:13.573786
5.09,0.182,2019-11-28 15:48:14.745082
5.09,0.161,2019-11-28 15:48:15.917410
5.09,0.161,2019-11-28 15:48:17.088653
5.09,0.095,2019-11-28 15:48:18.261570
5.09,0.143,2019-11-28 15:48:19.433822
5.09,0.157,2019-11-28 15:48:20.604817
5.09,0.155,2019-11-28 15:48:21.777385
5.09,0.097,2019-11-28 15:48:22.948524
5.09,0.166,2019-11-28 15:48:24.121153
5.09,0.161,2019-11-28 15:48:25.292446
5.09,0.179,2019-11-28 15:48:26.464925
5.09,0.161,2019-11-28 15:48:27.636060
5.09,0.162,2019-11-28 15:48:28.808740
5.09,0.157,2019-11-28 15:48:29.980009
5.09,0.164,2019-11-28 15:48:31.157749
5.09,0.095,2019-11-28 15:48:32.323770
5.09,0.128,2019-11-28 15:48:33.496670
5.09,0.169,2019-11-28 15:48:34.667658
5.09,0.158,2019-11-28 15:48:35.840039
5.09,0.174,2019-11-28 15:48:37.012547
5.09,0.105,2019-11-28 15:48:38.183793
5.09,0.095,2019-11-28 15:48:39.355092
5.09,0.175,2019-11-28 15:48:40.527562
5.09,0.159,2019-11-28 15:48:41.698751
5.09,0.126,2019-11-28 15:48:42.871616
5.09,0.158,2019-11-28 15:48:44.042817
5.09,0.095,2019-11-28 15:48:45.215091
5.09,0.178,2019-11-28 15:48:46.386401
5.09,0.151,2019-11-28 15:48:47.559276
5.09,0.126,2019-11-28 15:48:48.730286
5.09,0.163,2019-11-28 15:48:49.902674
5.09,0.092,2019-11-28 15:48:51.073915
5.09,0.116,2019-11-28 15:48:52.246404
5.09,0.115,2019-11-28 15:48:53.417685
5.08,0.23,2019-11-28 15:48:54.590195
5.09,0.155,2019-11-28 15:48:55.762716
5.09,0.155,2019-11-28 15:48:56.933970
5.09,0.091,2019-11-28 15:48:58.105080
5.09,0.16,2019-11-28 15:48:59.277594
5.09,0.152,2019-11-28 15:49:00.448982
5.09,0.159,2019-11-28 15:49:01.621922
5.09,0.172,2019-11-28 15:49:02.792761
5.09,0.159,2019-11-28 15:49:03.965270
5.09,0.093,2019-11-28 15:49:05.136364
5.09,0.097,2019-11-28 15:49:06.309004
5.09,0.177,2019-11-28 15:49:07.481537
5.09,0.171,2019-11-28 15:49:08.652796
5.09,0.155,2019-11-28 15:49:09.824222
5.09,0.17,2019-11-28 15:49:10.996573
5.09,0.094,2019-11-28 15:49:12.167825
5.09,0.093,2019-11-28 15:49:13.340310
5.09,0.183,2019-11-28 15:49:14.511597
5.09,0.156,2019-11-28 15:49:15.684095
5.09,0.17,2019-11-28 15:49:16.855945
5.09,0.124,2019-11-28 15:49:18.027867
5.09,0.095,2019-11-28 15:49:19.199143
5.09,0.154,2019-11-28 15:49:20.371647
5.09,0.117,2019-11-28 15:49:21.544154
5.09,0.153,2019-11-28 15:49:22.715313
5.09,0.149,2019-11-28 15:49:23.887935
5.09,0.152,2019-11-28 15:49:25.060457
5.09,0.078,2019-11-28 15:49:26.232936
5.09,0.094,2019-11-28 15:49:27.404204
5.09,0.142,2019-11-28 15:49:28.576704
5.09,0.137,2019-11-28 15:49:29.749200
5.09,0.074,2019-11-28 15:49:30.920848
5.09,0.149,2019-11-28 15:49:32.092979
5.09,0.151,2019-11-28 15:49:33.265440
5.09,0.131,2019-11-28 15:49:34.436948
5.09,0.138,2019-11-28 15:49:35.609255
5.09,0.149,2019-11-28 15:49:36.781690
5.09,0.13,2019-11-28 15:49:37.954264
5.09,0.153,2019-11-28 15:49:39.125421
5.09,0.08,2019-11-28 15:49:40.298043
5.09,0.123,2019-11-28 15:49:41.470558
5.09,0.138,2019-11-28 15:49:42.641687
5.09,0.144,2019-11-28 15:49:43.814255
5.09,0.172,2019-11-28 15:49:44.987639
5.09,0.1,2019-11-28 15:49:46.158104
5.09,0.158,2019-11-28 15:49:47.330446
5.09,0.131,2019-11-28 15:49:48.503097
5.09,0.151,2019-11-28 15:49:49.674335
5.09,0.14,2019-11-28 15:49:50.846741
5.09,0.084,2019-11-28 15:49:52.019353
5.09,0.144,2019-11-28 15:49:53.191849
5.09,0.069,2019-11-28 15:49:54.364342
5.09,0.119,2019-11-28 15:49:55.535635
5.09,0.14,2019-11-28 15:49:56.706891
5.09,0.146,2019-11-28 15:49:57.878158
5.09,0.088,2019-11-28 15:49:59.050706
5.09,0.148,2019-11-28 15:50:00.223469
5.09,0.176,2019-11-28 15:50:01.393177
5.09,0.12,2019-11-28 15:50:02.565695
Test #4 | Time: 600 seconds | GPS: on | Screen: off
5.09,0.144,2019-11-28 15:50:03.738088
5.09,0.14,2019-11-28 15:50:04.910763
5.09,0.088,2019-11-28 15:50:06.083113
5.09,0.088,2019-11-28 15:50:07.255728
5.09,0.136,2019-11-28 15:50:08.438234
5.08,0.268,2019-11-28 15:50:09.598261
5.09,0.069,2019-11-28 15:50:10.770807
5.09,0.143,2019-11-28 15:50:11.943166
5.09,0.14,2019-11-28 15:50:13.114556
5.09,0.153,2019-11-28 15:50:14.287003
5.09,0.181,2019-11-28 15:50:15.459863
5.09,0.137,2019-11-28 15:50:16.630824
5.09,0.101,2019-11-28 15:50:17.803196
5.09,0.133,2019-11-28 15:50:18.975726
5.09,0.095,2019-11-28 15:50:20.146018
5.09,0.07,2019-11-28 15:50:21.319578
5.09,0.126,2019-11-28 15:50:22.492105
5.09,0.138,2019-11-28 15:50:23.663325
5.09,0.142,2019-11-28 15:50:24.835752
5.09,0.157,2019-11-28 15:50:26.008370
5.09,0.087,2019-11-28 15:50:27.179569
5.09,0.157,2019-11-28 15:50:28.352167
5.09,0.157,2019-11-28 15:50:29.520958
5.09,0.145,2019-11-28 15:50:30.696360
5.09,0.14,2019-11-28 15:50:31.867232
5.09,0.069,2019-11-28 15:50:33.039733
5.1,0.083,2019-11-28 15:50:34.211029
5.09,0.161,2019-11-28 15:50:35.383448
5.09,0.118,2019-11-28 15:50:36.554787
5.09,0.146,2019-11-28 15:50:37.727042
5.09,0.136,2019-11-28 15:50:38.899723
5.09,0.066,2019-11-28 15:50:40.071012
5.09,0.15,2019-11-28 15:50:41.243451
5.09,0.099,2019-11-28 15:50:42.416029
5.09,0.118,2019-11-28 15:50:43.587156
5.09,0.143,2019-11-28 15:50:44.760229
5.09,0.156,2019-11-28 15:50:45.932326
5.09,0.154,2019-11-28 15:50:47.103558
5.09,0.086,2019-11-28 15:50:48.276057
5.09,0.149,2019-11-28 15:50:49.448571
5.09,0.14,2019-11-28 15:50:50.621055
5.09,0.135,2019-11-28 15:50:51.792306
5.09,0.164,2019-11-28 15:50:52.964850
5.09,0.158,2019-11-28 15:50:54.136297
5.09,0.075,2019-11-28 15:50:55.308614
5.09,0.113,2019-11-28 15:50:56.481124
5.09,0.134,2019-11-28 15:50:57.651171
5.09,0.146,2019-11-28 15:50:58.824889
5.09,0.076,2019-11-28 15:50:59.997826
5.09,0.077,2019-11-28 15:51:01.167389
5.09,0.155,2019-11-28 15:51:02.341048
5.09,0.104,2019-11-28 15:51:03.512383
5.09,0.067,2019-11-28 15:51:04.684905
5.09,0.076,2019-11-28 15:51:05.857460
5.09,0.136,2019-11-28 15:51:07.027467
5.09,0.154,2019-11-28 15:51:08.199979
5.09,0.068,2019-11-28 15:51:09.372480
5.09,0.144,2019-11-28 15:51:10.544859
5.09,0.145,2019-11-28 15:51:11.716407
5.09,0.145,2019-11-28 15:51:12.887464
5.09,0.132,2019-11-28 15:51:14.058826
5.09,0.088,2019-11-28 15:51:15.232926
5.09,0.097,2019-11-28 15:51:16.403770
5.09,0.154,2019-11-28 15:51:17.576273
5.09,0.105,2019-11-28 15:51:18.747428
5.09,0.151,2019-11-28 15:51:19.920058
5.09,0.16,2019-11-28 15:51:21.090055
5.09,0.099,2019-11-28 15:51:22.262669
5.09,0.145,2019-11-28 15:51:23.436341
5.09,0.17,2019-11-28 15:51:24.606325
5.09,0.158,2019-11-28 15:51:25.777606
5.09,0.094,2019-11-28 15:51:26.948864
5.09,0.093,2019-11-28 15:51:28.120148
5.09,0.097,2019-11-28 15:51:29.293884
5.08,0.238,2019-11-28 15:51:30.465598
5.09,0.168,2019-11-28 15:51:31.639030
5.09,0.157,2019-11-28 15:51:32.808908
5.09,0.171,2019-11-28 15:51:33.980166
5.09,0.125,2019-11-28 15:51:35.151386
5.09,0.165,2019-11-28 15:51:36.322713
5.09,0.123,2019-11-28 15:51:37.495113
5.09,0.161,2019-11-28 15:51:38.667605
5.09,0.095,2019-11-28 15:51:39.838945
5.09,0.162,2019-11-28 15:51:41.011488
5.09,0.093,2019-11-28 15:51:42.182644
5.09,0.176,2019-11-28 15:51:43.355099
5.09,0.141,2019-11-28 15:51:44.526838
5.09,0.123,2019-11-28 15:51:45.697695
5.09,0.092,2019-11-28 15:51:46.870106
5.09,0.168,2019-11-28 15:51:48.040188
5.09,0.091,2019-11-28 15:51:49.213827
5.09,0.094,2019-11-28 15:51:50.385190
5.09,0.141,2019-11-28 15:51:51.557686
5.09,0.164,2019-11-28 15:51:52.727823
5.09,0.16,2019-11-28 15:51:53.900547
5.09,0.13,2019-11-28 15:51:55.072848
5.09,0.092,2019-11-28 15:51:56.244007
5.09,0.108,2019-11-28 15:51:57.416643
5.09,0.137,2019-11-28 15:51:58.586654
5.09,0.157,2019-11-28 15:51:59.760809
5.09,0.095,2019-11-28 15:52:00.930258
5.09,0.167,2019-11-28 15:52:02.102866
5.09,0.155,2019-11-28 15:52:03.275372
5.09,0.11,2019-11-28 15:52:04.446573
5.09,0.165,2019-11-28 15:52:05.617944
5.09,0.155,2019-11-28 15:52:06.790297
5.09,0.17,2019-11-28 15:52:07.960409
5.09,0.103,2019-11-28 15:52:09.132816
5.09,0.095,2019-11-28 15:52:10.305440
5.09,0.157,2019-11-28 15:52:11.476726
5.09,0.171,2019-11-28 15:52:12.646755
5.09,0.159,2019-11-28 15:52:13.819031
5.09,0.157,2019-11-28 15:52:14.992195
5.09,0.093,2019-11-28 15:52:16.163012
5.09,0.099,2019-11-28 15:52:17.334272
5.09,0.161,2019-11-28 15:52:18.506674
5.09,0.16,2019-11-28 15:52:19.678054
5.09,0.158,2019-11-28 15:52:20.849303
5.09,0.157,2019-11-28 15:52:22.020532
5.09,0.101,2019-11-28 15:52:23.193076
5.09,0.169,2019-11-28 15:52:24.364337
5.09,0.148,2019-11-28 15:52:25.535522
5.09,0.168,2019-11-28 15:52:26.707958
5.09,0.165,2019-11-28 15:52:27.879302
5.09,0.093,2019-11-28 15:52:29.050449
5.09,0.155,2019-11-28 15:52:30.223555
5.09,0.171,2019-11-28 15:52:31.394388
5.09,0.138,2019-11-28 15:52:32.565622
5.09,0.165,2019-11-28 15:52:33.738156
5.09,0.161,2019-11-28 15:52:34.909373
5.09,0.156,2019-11-28 15:52:36.080581
5.09,0.154,2019-11-28 15:52:37.251822
5.09,0.109,2019-11-28 15:52:38.424428
5.08,0.21,2019-11-28 15:52:39.595614
5.09,0.158,2019-11-28 15:52:40.766913
5.09,0.156,2019-11-28 15:52:41.939448
5.09,0.155,2019-11-28 15:52:43.110667
5.09,0.166,2019-11-28 15:52:44.282978
5.09,0.169,2019-11-28 15:52:45.454492
5.09,0.164,2019-11-28 15:52:46.625759
5.09,0.093,2019-11-28 15:52:47.796907
5.09,0.156,2019-11-28 15:52:48.969587
5.09,0.091,2019-11-28 15:52:50.140661
5.09,0.097,2019-11-28 15:52:51.312102
5.09,0.119,2019-11-28 15:52:52.484559
5.09,0.158,2019-11-28 15:52:53.655787
5.09,0.147,2019-11-28 15:52:54.839586
5.09,0.133,2019-11-28 15:52:56.127116
5.09,0.08,2019-11-28 15:52:57.298326
5.09,0.089,2019-11-28 15:52:58.470869
5.09,0.107,2019-11-28 15:52:59.642604
5.09,0.138,2019-11-28 15:53:00.814465
5.09,0.14,2019-11-28 15:53:01.985787
5.09,0.143,2019-11-28 15:53:03.157017
5.09,0.152,2019-11-28 15:53:04.329637
5.09,0.071,2019-11-28 15:53:05.500937
5.09,0.137,2019-11-28 15:53:06.672161
5.09,0.151,2019-11-28 15:53:07.845921
5.09,0.146,2019-11-28 15:53:09.015846
5.09,0.092,2019-11-28 15:53:10.199916
5.09,0.152,2019-11-28 15:53:11.360952
5.09,0.088,2019-11-28 15:53:12.532241
5.09,0.153,2019-11-28 15:53:13.704744
5.09,0.102,2019-11-28 15:53:14.876410
5.09,0.074,2019-11-28 15:53:16.048479
5.09,0.09,2019-11-28 15:53:17.219733
5.09,0.158,2019-11-28 15:53:18.392246
5.09,0.126,2019-11-28 15:53:19.563520
5.09,0.132,2019-11-28 15:53:20.736067
5.09,0.14,2019-11-28 15:53:21.907410
5.09,0.083,2019-11-28 15:53:23.079798
5.09,0.151,2019-11-28 15:53:24.252332
5.09,0.08,2019-11-28 15:53:25.423727
5.09,0.125,2019-11-28 15:53:26.596081
5.09,0.143,2019-11-28 15:53:27.768618
5.09,0.145,2019-11-28 15:53:28.940481
5.09,0.143,2019-11-28 15:53:30.112400
5.09,0.146,2019-11-28 15:53:31.284890
5.09,0.155,2019-11-28 15:53:32.456050
5.09,0.119,2019-11-28 15:53:33.628622
5.09,0.17,2019-11-28 15:53:34.799915
5.09,0.167,2019-11-28 15:53:35.972450
5.09,0.15,2019-11-28 15:53:37.143636
5.09,0.154,2019-11-28 15:53:38.316158
5.09,0.154,2019-11-28 15:53:39.487468
5.09,0.122,2019-11-28 15:53:40.658810
5.09,0.135,2019-11-28 15:53:41.831113
5.09,0.07,2019-11-28 15:53:43.002324
5.09,0.142,2019-11-28 15:53:44.175371
5.09,0.083,2019-11-28 15:53:45.346219
5.09,0.182,2019-11-28 15:53:46.518645
5.09,0.135,2019-11-28 15:53:47.689865
5.09,0.137,2019-11-28 15:53:48.862485
5.09,0.135,2019-11-28 15:53:50.033673
5.09,0.089,2019-11-28 15:53:51.204944
5.09,0.126,2019-11-28 15:53:52.377497
5.09,0.097,2019-11-28 15:53:53.548836
5.09,0.117,2019-11-28 15:53:54.721296
5.09,0.131,2019-11-28 15:53:55.892561
5.1,0.069,2019-11-28 15:53:57.063997
5.09,0.148,2019-11-28 15:53:58.236323
5.09,0.091,2019-11-28 15:53:59.409309
