Test #1 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.108,2019-11-18 23:07:01.651832
5.09,0.113,2019-11-18 23:07:02.823215
5.09,0.108,2019-11-18 23:07:03.994425
5.09,0.105,2019-11-18 23:07:05.165632
5.09,0.108,2019-11-18 23:07:06.338070
5.09,0.173,2019-11-18 23:07:07.508037
5.09,0.109,2019-11-18 23:07:08.679257
5.1,0.108,2019-11-18 23:07:09.850644
5.09,0.115,2019-11-18 23:07:11.021849
5.09,0.107,2019-11-18 23:07:12.194239
5.09,0.109,2019-11-18 23:07:13.364353
5.1,0.106,2019-11-18 23:07:14.536058
5.09,0.108,2019-11-18 23:07:15.708098
5.09,0.108,2019-11-18 23:07:17.007982
5.09,0.107,2019-11-18 23:07:18.178046
5.09,0.108,2019-11-18 23:07:19.349501
5.09,0.108,2019-11-18 23:07:20.521819
5.09,0.106,2019-11-18 23:07:21.693066
5.09,0.108,2019-11-18 23:07:22.864289
5.09,0.107,2019-11-18 23:07:24.035423
5.09,0.106,2019-11-18 23:07:25.209334
5.09,0.11,2019-11-18 23:07:26.379416
5.09,0.106,2019-11-18 23:07:27.550475
5.09,0.108,2019-11-18 23:07:28.721858
5.09,0.11,2019-11-18 23:07:29.893409
5.09,0.107,2019-11-18 23:07:31.064238
5.09,0.113,2019-11-18 23:07:32.235667
5.1,0.107,2019-11-18 23:07:33.407871
5.09,0.107,2019-11-18 23:07:34.581767
5.09,0.106,2019-11-18 23:07:35.879261
5.09,0.107,2019-11-18 23:07:37.051625
5.09,0.109,2019-11-18 23:07:38.221742
5.09,0.108,2019-11-18 23:07:39.394194
5.09,0.106,2019-11-18 23:07:40.566710
5.1,0.113,2019-11-18 23:07:41.736707
5.09,0.107,2019-11-18 23:07:42.909170
5.09,0.108,2019-11-18 23:07:44.081651
5.09,0.106,2019-11-18 23:07:45.252314
5.09,0.107,2019-11-18 23:07:46.422769
5.09,0.109,2019-11-18 23:07:47.594139
5.09,0.105,2019-11-18 23:07:48.769089
5.09,0.109,2019-11-18 23:07:49.937880
5.09,0.107,2019-11-18 23:07:51.108994
5.09,0.106,2019-11-18 23:07:52.280228
5.09,0.107,2019-11-18 23:07:53.451588
5.09,0.106,2019-11-18 23:07:54.622994
5.09,0.109,2019-11-18 23:07:55.795260
5.09,0.142,2019-11-18 23:07:56.966628
5.1,0.106,2019-11-18 23:07:58.137853
5.09,0.108,2019-11-18 23:07:59.310279
5.09,0.108,2019-11-18 23:08:00.480772
5.09,0.107,2019-11-18 23:08:01.651404
5.09,0.177,2019-11-18 23:08:02.822971
5.09,0.108,2019-11-18 23:08:03.995407
5.09,0.106,2019-11-18 23:08:05.166756
5.09,0.108,2019-11-18 23:08:06.339021
5.09,0.168,2019-11-18 23:08:07.508888
5.09,0.12,2019-11-18 23:08:08.680365
5.09,0.109,2019-11-18 23:08:09.851676
5.09,0.107,2019-11-18 23:08:11.022722
5.1,0.112,2019-11-18 23:08:12.194067
5.09,0.107,2019-11-18 23:08:13.365301
5.09,0.106,2019-11-18 23:08:14.536868
5.09,0.108,2019-11-18 23:08:15.707809
5.09,0.107,2019-11-18 23:08:16.889256
5.09,0.107,2019-11-18 23:08:18.051529
5.09,0.108,2019-11-18 23:08:19.222749
5.09,0.105,2019-11-18 23:08:20.393975
5.09,0.258,2019-11-18 23:08:21.565281
5.09,0.188,2019-11-18 23:08:22.736378
5.09,0.106,2019-11-18 23:08:23.907723
5.09,0.108,2019-11-18 23:08:25.080140
5.08,0.4,2019-11-18 23:08:26.250110
5.09,0.189,2019-11-18 23:08:27.421633
5.09,0.191,2019-11-18 23:08:28.593869
5.09,0.125,2019-11-18 23:08:29.766063
5.09,0.109,2019-11-18 23:08:30.936350
5.09,0.107,2019-11-18 23:08:32.107744
5.09,0.106,2019-11-18 23:08:33.278949
5.09,0.109,2019-11-18 23:08:34.450011
5.09,0.111,2019-11-18 23:08:35.621297
5.09,0.191,2019-11-18 23:08:36.792654
5.09,0.19,2019-11-18 23:08:37.963907
5.09,0.162,2019-11-18 23:08:39.135014
5.09,0.161,2019-11-18 23:08:40.306251
5.09,0.109,2019-11-18 23:08:41.477696
5.09,0.108,2019-11-18 23:08:42.650374
5.09,0.109,2019-11-18 23:08:43.820819
5.1,0.107,2019-11-18 23:08:44.991577
5.09,0.107,2019-11-18 23:08:46.165143
5.09,0.107,2019-11-18 23:08:47.334994
5.09,0.107,2019-11-18 23:08:48.506392
5.09,0.107,2019-11-18 23:08:49.677636
5.09,0.113,2019-11-18 23:08:50.850303
5.09,0.106,2019-11-18 23:08:52.021374
5.09,0.108,2019-11-18 23:08:53.194992
5.09,0.108,2019-11-18 23:08:54.363916
5.09,0.107,2019-11-18 23:08:55.535152
5.09,0.108,2019-11-18 23:08:56.706504
5.09,0.108,2019-11-18 23:08:57.878818
5.09,0.106,2019-11-18 23:08:59.050426
5.09,0.108,2019-11-18 23:09:00.222739
5.09,0.108,2019-11-18 23:09:01.393824
5.09,0.106,2019-11-18 23:09:02.565080
5.1,0.107,2019-11-18 23:09:03.736297
5.09,0.106,2019-11-18 23:09:04.907578
5.09,0.107,2019-11-18 23:09:06.080106
5.09,0.178,2019-11-18 23:09:07.252554
5.09,0.174,2019-11-18 23:09:08.422547
5.09,0.107,2019-11-18 23:09:09.593702
5.09,0.107,2019-11-18 23:09:10.766175
5.1,0.106,2019-11-18 23:09:11.937620
5.09,0.108,2019-11-18 23:09:13.111313
5.09,0.106,2019-11-18 23:09:14.283061
5.09,0.108,2019-11-18 23:09:15.452561
5.09,0.107,2019-11-18 23:09:16.623667
5.09,0.106,2019-11-18 23:09:17.795066
5.09,0.108,2019-11-18 23:09:18.966176
5.09,0.108,2019-11-18 23:09:20.137534
5.09,0.106,2019-11-18 23:09:21.308975
5.09,0.108,2019-11-18 23:09:22.481320
5.09,0.107,2019-11-18 23:09:23.651519
5.09,0.107,2019-11-18 23:09:24.823864
5.09,0.11,2019-11-18 23:09:26.007541
5.09,0.143,2019-11-18 23:09:27.293956
5.09,0.107,2019-11-18 23:09:28.466305
5.09,0.109,2019-11-18 23:09:29.638097
5.09,0.113,2019-11-18 23:09:30.808928
5.09,0.108,2019-11-18 23:09:31.981294
5.09,0.108,2019-11-18 23:09:33.152411
5.09,0.106,2019-11-18 23:09:34.326254
5.09,0.108,2019-11-18 23:09:35.496300
5.09,0.106,2019-11-18 23:09:36.667426
5.09,0.108,2019-11-18 23:09:37.840036
5.09,0.109,2019-11-18 23:09:39.011272
5.09,0.106,2019-11-18 23:09:40.182404
5.09,0.109,2019-11-18 23:09:41.366372
5.09,0.106,2019-11-18 23:09:42.653960
5.09,0.108,2019-11-18 23:09:43.825464
5.09,0.106,2019-11-18 23:09:44.996168
5.09,0.108,2019-11-18 23:09:46.168751
5.09,0.108,2019-11-18 23:09:47.340041
5.09,0.107,2019-11-18 23:09:48.511288
5.09,0.109,2019-11-18 23:09:49.682529
5.09,0.11,2019-11-18 23:09:50.853782
5.09,0.107,2019-11-18 23:09:52.025268
5.09,0.108,2019-11-18 23:09:53.197408
5.09,0.106,2019-11-18 23:09:54.368757
5.09,0.106,2019-11-18 23:09:55.539915
5.09,0.108,2019-11-18 23:09:56.723768
5.09,0.107,2019-11-18 23:09:58.016463
5.09,0.109,2019-11-18 23:09:59.182833
5.09,0.108,2019-11-18 23:10:00.357491
5.09,0.115,2019-11-18 23:10:01.526247
5.09,0.177,2019-11-18 23:10:02.698938
5.09,0.108,2019-11-18 23:10:03.869996
5.09,0.107,2019-11-18 23:10:05.041423
5.09,0.107,2019-11-18 23:10:06.213740
5.09,0.173,2019-11-18 23:10:07.387683
5.09,0.175,2019-11-18 23:10:08.556229
5.09,0.109,2019-11-18 23:10:09.728725
5.09,0.169,2019-11-18 23:10:10.900029
5.09,0.107,2019-11-18 23:10:12.083956
5.09,0.107,2019-11-18 23:10:13.390202
5.09,0.108,2019-11-18 23:10:14.670290
5.1,0.106,2019-11-18 23:10:15.842330
5.09,0.107,2019-11-18 23:10:17.013719
5.09,0.108,2019-11-18 23:10:18.185036
5.09,0.107,2019-11-18 23:10:19.357328
5.09,0.107,2019-11-18 23:10:20.528721
5.09,0.106,2019-11-18 23:10:21.701231
5.09,0.106,2019-11-18 23:10:22.872657
5.09,0.108,2019-11-18 23:10:24.043679
5.09,0.108,2019-11-18 23:10:25.214851
5.09,0.105,2019-11-18 23:10:26.386383
5.09,0.109,2019-11-18 23:10:27.558703
5.09,0.107,2019-11-18 23:10:28.731228
5.09,0.108,2019-11-18 23:10:29.901820
5.09,0.109,2019-11-18 23:10:31.074987
5.09,0.113,2019-11-18 23:10:32.244947
5.09,0.107,2019-11-18 23:10:33.416198
5.09,0.109,2019-11-18 23:10:34.588899
5.09,0.106,2019-11-18 23:10:35.762632
5.09,0.109,2019-11-18 23:10:36.932387
5.09,0.107,2019-11-18 23:10:38.103696
5.09,0.189,2019-11-18 23:10:39.274944
5.09,0.192,2019-11-18 23:10:40.446055
5.09,0.189,2019-11-18 23:10:41.617488
5.09,0.192,2019-11-18 23:10:42.789967
5.09,0.191,2019-11-18 23:10:43.962201
5.09,0.119,2019-11-18 23:10:45.132296
5.09,0.125,2019-11-18 23:10:46.305088
5.09,0.165,2019-11-18 23:10:47.476250
5.09,0.158,2019-11-18 23:10:48.647363
5.09,0.119,2019-11-18 23:10:49.819992
5.09,0.184,2019-11-18 23:10:50.991195
5.09,0.119,2019-11-18 23:10:52.163886
5.09,0.122,2019-11-18 23:10:53.337460
5.09,0.118,2019-11-18 23:10:54.507380
5.09,0.12,2019-11-18 23:10:55.681184
5.09,0.12,2019-11-18 23:10:56.853876
5.09,0.119,2019-11-18 23:10:58.023705
5.09,0.12,2019-11-18 23:10:59.196700
5.09,0.123,2019-11-18 23:11:00.371142
5.09,0.124,2019-11-18 23:11:01.539848
5.09,0.12,2019-11-18 23:11:02.713863
5.09,0.119,2019-11-18 23:11:03.883728
5.09,0.119,2019-11-18 23:11:05.055168
5.09,0.121,2019-11-18 23:11:06.227460
5.09,0.119,2019-11-18 23:11:07.398735
5.09,0.126,2019-11-18 23:11:08.571237
5.09,0.119,2019-11-18 23:11:09.742476
5.09,0.12,2019-11-18 23:11:10.915181
5.09,0.12,2019-11-18 23:11:12.086122
5.09,0.123,2019-11-18 23:11:13.257314
5.09,0.12,2019-11-18 23:11:14.430432
5.09,0.12,2019-11-18 23:11:15.601217
5.09,0.119,2019-11-18 23:11:16.772303
5.09,0.118,2019-11-18 23:11:17.945138
5.09,0.124,2019-11-18 23:11:19.116212
5.09,0.119,2019-11-18 23:11:20.289968
5.09,0.12,2019-11-18 23:11:21.461114
5.09,0.119,2019-11-18 23:11:22.633876
5.09,0.118,2019-11-18 23:11:23.804949
5.09,0.121,2019-11-18 23:11:24.975011
5.09,0.12,2019-11-18 23:11:26.147502
5.09,0.124,2019-11-18 23:11:27.318703
5.09,0.12,2019-11-18 23:11:28.494641
5.09,0.119,2019-11-18 23:11:29.662376
5.09,0.119,2019-11-18 23:11:30.836416
5.09,0.124,2019-11-18 23:11:32.007456
5.09,0.119,2019-11-18 23:11:33.180007
5.09,0.121,2019-11-18 23:11:34.355142
5.09,0.122,2019-11-18 23:11:35.521357
5.09,0.12,2019-11-18 23:11:36.693763
5.09,0.121,2019-11-18 23:11:37.864995
5.09,0.12,2019-11-18 23:11:39.037347
5.09,0.119,2019-11-18 23:11:40.208742
5.09,0.12,2019-11-18 23:11:41.381252
5.09,0.119,2019-11-18 23:11:42.552636
5.09,0.121,2019-11-18 23:11:43.852886
5.09,0.119,2019-11-18 23:11:45.023597
5.09,0.121,2019-11-18 23:11:46.196262
5.09,0.119,2019-11-18 23:11:47.367385
5.09,0.119,2019-11-18 23:11:48.539945
5.09,0.119,2019-11-18 23:11:49.711248
5.09,0.118,2019-11-18 23:11:50.883644
5.09,0.119,2019-11-18 23:11:52.055002
5.09,0.121,2019-11-18 23:11:53.227697
5.09,0.118,2019-11-18 23:11:54.398743
5.09,0.121,2019-11-18 23:11:55.571321
5.09,0.12,2019-11-18 23:11:56.745000
5.09,0.119,2019-11-18 23:11:57.921316
5.09,0.121,2019-11-18 23:11:59.086731
5.09,0.119,2019-11-18 23:12:00.257588
5.09,0.119,2019-11-18 23:12:01.430035
5.09,0.187,2019-11-18 23:12:02.601288
5.09,0.119,2019-11-18 23:12:03.901288
5.09,0.12,2019-11-18 23:12:05.072725
5.09,0.122,2019-11-18 23:12:06.244901
5.09,0.187,2019-11-18 23:12:07.416278
5.09,0.153,2019-11-18 23:12:08.588779
5.09,0.121,2019-11-18 23:12:09.759855
5.09,0.119,2019-11-18 23:12:10.933674
5.09,0.125,2019-11-18 23:12:12.103820
5.09,0.119,2019-11-18 23:12:13.276292
5.09,0.118,2019-11-18 23:12:14.448004
5.09,0.118,2019-11-18 23:12:15.620069
5.09,0.119,2019-11-18 23:12:16.791317
5.09,0.119,2019-11-18 23:12:17.962435
5.09,0.121,2019-11-18 23:12:19.139961
5.09,0.118,2019-11-18 23:12:20.308957
5.09,0.12,2019-11-18 23:12:21.478981
5.09,0.12,2019-11-18 23:12:22.651295
5.09,0.119,2019-11-18 23:12:23.822450
5.09,0.121,2019-11-18 23:12:24.993714
5.09,0.128,2019-11-18 23:12:26.166314
5.09,0.118,2019-11-18 23:12:27.337574
5.09,0.121,2019-11-18 23:12:28.510604
5.09,0.119,2019-11-18 23:12:29.681340
5.09,0.119,2019-11-18 23:12:30.853829
5.09,0.121,2019-11-18 23:12:32.025131
5.09,0.118,2019-11-18 23:12:33.200115
5.09,0.12,2019-11-18 23:12:34.368743
5.09,0.12,2019-11-18 23:12:35.541322
5.1,0.12,2019-11-18 23:12:36.725228
5.09,0.119,2019-11-18 23:12:38.013842
5.09,0.121,2019-11-18 23:12:39.185101
5.09,0.122,2019-11-18 23:12:40.356276
5.09,0.118,2019-11-18 23:12:41.528849
5.09,0.119,2019-11-18 23:12:42.701345
5.09,0.12,2019-11-18 23:12:44.000586
5.09,0.12,2019-11-18 23:12:45.171538
5.09,0.123,2019-11-18 23:12:46.343908
5.09,0.119,2019-11-18 23:12:47.515314
5.09,0.119,2019-11-18 23:12:48.687624
5.09,0.121,2019-11-18 23:12:49.859059
5.09,0.119,2019-11-18 23:12:51.031374
5.09,0.12,2019-11-18 23:12:52.203923
5.09,0.12,2019-11-18 23:12:53.375144
5.09,0.119,2019-11-18 23:12:54.549057
5.09,0.12,2019-11-18 23:12:55.718908
5.09,0.121,2019-11-18 23:12:56.890034
5.09,0.12,2019-11-18 23:12:58.062642
5.09,0.129,2019-11-18 23:12:59.234230
5.09,0.12,2019-11-18 23:13:00.406282
5.09,0.119,2019-11-18 23:13:01.577654
5.09,0.161,2019-11-18 23:13:02.750124
Test #5 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.158,2019-11-18 23:13:03.921543
5.09,0.183,2019-11-18 23:13:05.093996
5.09,0.12,2019-11-18 23:13:06.265155
5.09,0.119,2019-11-18 23:13:07.447895
5.09,0.12,2019-11-18 23:13:08.608943
5.09,0.12,2019-11-18 23:13:09.782608
5.09,0.126,2019-11-18 23:13:10.952636
5.09,0.16,2019-11-18 23:13:12.123765
5.09,0.183,2019-11-18 23:13:13.296033
5.09,0.119,2019-11-18 23:13:14.467592
5.09,0.121,2019-11-18 23:13:15.639758
5.09,0.121,2019-11-18 23:13:16.811203
5.09,0.12,2019-11-18 23:13:17.982758
5.09,0.121,2019-11-18 23:13:19.155183
5.09,0.119,2019-11-18 23:13:20.326375
5.09,0.121,2019-11-18 23:13:21.498976
5.09,0.12,2019-11-18 23:13:22.672406
5.09,0.118,2019-11-18 23:13:23.842471
5.09,0.121,2019-11-18 23:13:25.016413
5.09,0.127,2019-11-18 23:13:26.185240
5.09,0.153,2019-11-18 23:13:27.357728
5.09,0.12,2019-11-18 23:13:28.529391
5.09,0.121,2019-11-18 23:13:29.701490
5.09,0.121,2019-11-18 23:13:30.872745
5.09,0.121,2019-11-18 23:13:32.046376
5.09,0.12,2019-11-18 23:13:33.216427
5.09,0.12,2019-11-18 23:13:34.389021
5.09,0.119,2019-11-18 23:13:35.561498
5.09,0.121,2019-11-18 23:13:36.731554
5.09,0.123,2019-11-18 23:13:37.904052
5.09,0.118,2019-11-18 23:13:39.075254
5.09,0.118,2019-11-18 23:13:40.249014
5.09,0.12,2019-11-18 23:13:41.418920
5.09,0.119,2019-11-18 23:13:42.589048
5.09,0.121,2019-11-18 23:13:43.763213
5.09,0.12,2019-11-18 23:13:44.934034
5.09,0.12,2019-11-18 23:13:46.106543
5.09,0.118,2019-11-18 23:13:47.405462
5.09,0.119,2019-11-18 23:13:48.582966
5.09,0.12,2019-11-18 23:13:49.749035
5.09,0.119,2019-11-18 23:13:50.921602
5.09,0.121,2019-11-18 23:13:52.092803
5.09,0.12,2019-11-18 23:13:53.264211
5.09,0.119,2019-11-18 23:13:54.436495
5.09,0.123,2019-11-18 23:13:55.607834
5.09,0.129,2019-11-18 23:13:56.780249
5.09,0.12,2019-11-18 23:13:57.953005
5.09,0.121,2019-11-18 23:13:59.125787
5.09,0.119,2019-11-18 23:14:00.296567
5.09,0.119,2019-11-18 23:14:01.469043
5.09,0.188,2019-11-18 23:14:02.640365
5.09,0.187,2019-11-18 23:14:03.811680
5.09,0.12,2019-11-18 23:14:04.984143
5.1,0.121,2019-11-18 23:14:06.155391
5.09,0.181,2019-11-18 23:14:07.327936
5.09,0.12,2019-11-18 23:14:08.499156
5.09,0.122,2019-11-18 23:14:09.670398
5.09,0.121,2019-11-18 23:14:10.842889
5.09,0.127,2019-11-18 23:14:12.014044
5.09,0.12,2019-11-18 23:14:13.186697
5.09,0.118,2019-11-18 23:14:14.358244
5.09,0.121,2019-11-18 23:14:15.529149
5.09,0.118,2019-11-18 23:14:16.701691
5.09,0.121,2019-11-18 23:14:17.872947
5.09,0.12,2019-11-18 23:14:19.044352
5.09,0.119,2019-11-18 23:14:20.219225
5.09,0.121,2019-11-18 23:14:21.387977
5.09,0.121,2019-11-18 23:14:22.559401
5.09,0.119,2019-11-18 23:14:23.731726
5.09,0.121,2019-11-18 23:14:24.903018
5.09,0.12,2019-11-18 23:14:26.075468
5.09,0.119,2019-11-18 23:14:27.246932
5.09,0.122,2019-11-18 23:14:28.420019
5.09,0.119,2019-11-18 23:14:29.590370
5.09,0.119,2019-11-18 23:14:30.763014
5.09,0.12,2019-11-18 23:14:31.934439
5.09,0.118,2019-11-18 23:14:33.106781
5.09,0.122,2019-11-18 23:14:34.277897
5.09,0.122,2019-11-18 23:14:35.449199
5.09,0.119,2019-11-18 23:14:36.621593
5.09,0.119,2019-11-18 23:14:37.793095
5.09,0.119,2019-11-18 23:14:38.964226
5.09,0.121,2019-11-18 23:14:40.136793
5.09,0.122,2019-11-18 23:14:41.309288
5.09,0.12,2019-11-18 23:14:42.479260
5.09,0.121,2019-11-18 23:14:43.654760
5.09,0.12,2019-11-18 23:14:44.824305
5.09,0.118,2019-11-18 23:14:46.008073
5.09,0.122,2019-11-18 23:14:47.295553
5.09,0.121,2019-11-18 23:14:48.466795
5.09,0.118,2019-11-18 23:14:49.637946
5.09,0.123,2019-11-18 23:14:50.809329
5.09,0.12,2019-11-18 23:14:51.981814
5.09,0.119,2019-11-18 23:14:53.152979
5.09,0.121,2019-11-18 23:14:54.325602
5.09,0.121,2019-11-18 23:14:55.496854
5.09,0.12,2019-11-18 23:14:56.669351
5.09,0.12,2019-11-18 23:14:57.840599
5.09,0.119,2019-11-18 23:14:59.011095
5.09,0.121,2019-11-18 23:15:00.184366
5.09,0.118,2019-11-18 23:15:01.368124
5.09,0.187,2019-11-18 23:15:02.655627
5.09,0.119,2019-11-18 23:15:03.826907
5.09,0.121,2019-11-18 23:15:04.998300
5.09,0.122,2019-11-18 23:15:06.170832
5.09,0.181,2019-11-18 23:15:07.341807
5.09,0.194,2019-11-18 23:15:08.514291
5.09,0.119,2019-11-18 23:15:09.685659
5.09,0.119,2019-11-18 23:15:10.856893
5.09,0.12,2019-11-18 23:15:12.028146
5.09,0.119,2019-11-18 23:15:13.201083
5.09,0.12,2019-11-18 23:15:14.373179
5.09,0.12,2019-11-18 23:15:15.543222
5.09,0.119,2019-11-18 23:15:16.728206
5.09,0.12,2019-11-18 23:15:18.014617
5.09,0.122,2019-11-18 23:15:19.186986
5.09,0.119,2019-11-18 23:15:20.358234
5.09,0.128,2019-11-18 23:15:21.529669
5.09,0.12,2019-11-18 23:15:22.702012
5.09,0.119,2019-11-18 23:15:23.873245
5.09,0.122,2019-11-18 23:15:25.049627
5.09,0.12,2019-11-18 23:15:26.216996
5.09,0.155,2019-11-18 23:15:27.388399
5.09,0.12,2019-11-18 23:15:28.561244
5.09,0.12,2019-11-18 23:15:29.733248
5.1,0.121,2019-11-18 23:15:30.904351
5.09,0.121,2019-11-18 23:15:32.088253
5.09,0.121,2019-11-18 23:15:33.375963
5.09,0.119,2019-11-18 23:15:34.547063
5.09,0.118,2019-11-18 23:15:35.717011
5.09,0.121,2019-11-18 23:15:36.890808
5.09,0.118,2019-11-18 23:15:38.061961
5.09,0.12,2019-11-18 23:15:39.234527
5.09,0.121,2019-11-18 23:15:40.405712
5.09,0.119,2019-11-18 23:15:41.578377
5.09,0.12,2019-11-18 23:15:42.749483
5.09,0.118,2019-11-18 23:15:43.921295
5.09,0.118,2019-11-18 23:15:45.092298
5.09,0.121,2019-11-18 23:15:46.264621
5.09,0.119,2019-11-18 23:15:47.448416
5.09,0.12,2019-11-18 23:15:48.735865
5.09,0.121,2019-11-18 23:15:49.907140
5.09,0.119,2019-11-18 23:15:51.078406
5.09,0.124,2019-11-18 23:15:52.249667
5.09,0.118,2019-11-18 23:15:53.422143
5.09,0.119,2019-11-18 23:15:54.593430
5.09,0.119,2019-11-18 23:15:55.764679
5.09,0.118,2019-11-18 23:15:56.935817
5.09,0.119,2019-11-18 23:15:58.108415
5.09,0.122,2019-11-18 23:15:59.281369
5.09,0.12,2019-11-18 23:16:00.450940
5.09,0.121,2019-11-18 23:16:01.622230
5.09,0.188,2019-11-18 23:16:02.807204
5.09,0.12,2019-11-18 23:16:04.094871
5.09,0.118,2019-11-18 23:16:05.266004
5.09,0.12,2019-11-18 23:16:06.437433
5.09,0.121,2019-11-18 23:16:07.608411
5.09,0.128,2019-11-18 23:16:08.780989
5.09,0.124,2019-11-18 23:16:09.953502
5.09,0.123,2019-11-18 23:16:11.124756
5.09,0.12,2019-11-18 23:16:12.296038
5.09,0.12,2019-11-18 23:16:13.467715
5.09,0.13,2019-11-18 23:16:14.639806
5.09,0.121,2019-11-18 23:16:15.811056
5.09,0.122,2019-11-18 23:16:16.982363
5.09,0.119,2019-11-18 23:16:18.166060
5.09,0.122,2019-11-18 23:16:19.454805
5.09,0.119,2019-11-18 23:16:20.624806
5.09,0.12,2019-11-18 23:16:21.797498
5.09,0.123,2019-11-18 23:16:22.967349
5.09,0.121,2019-11-18 23:16:24.139807
5.09,0.119,2019-11-18 23:16:25.312325
5.09,0.121,2019-11-18 23:16:26.483459
5.09,0.119,2019-11-18 23:16:27.655057
5.09,0.119,2019-11-18 23:16:28.827829
5.09,0.12,2019-11-18 23:16:29.998512
5.09,0.118,2019-11-18 23:16:31.171124
5.09,0.12,2019-11-18 23:16:32.342391
5.09,0.119,2019-11-18 23:16:33.526150
5.09,0.119,2019-11-18 23:16:34.814861
5.09,0.119,2019-11-18 23:16:35.984890
5.09,0.119,2019-11-18 23:16:37.157429
5.09,0.121,2019-11-18 23:16:38.328639
5.09,0.121,2019-11-18 23:16:39.501168
5.09,0.12,2019-11-18 23:16:40.672403
5.09,0.119,2019-11-18 23:16:41.843560
5.09,0.119,2019-11-18 23:16:43.016169
5.09,0.121,2019-11-18 23:16:44.187936
5.09,0.119,2019-11-18 23:16:45.358907
5.09,0.119,2019-11-18 23:16:46.531248
5.09,0.12,2019-11-18 23:16:47.702426
5.09,0.119,2019-11-18 23:16:48.887479
5.09,0.119,2019-11-18 23:16:50.174949
5.09,0.12,2019-11-18 23:16:51.346179
5.09,0.12,2019-11-18 23:16:52.517506
5.09,0.125,2019-11-18 23:16:53.688699
5.09,0.122,2019-11-18 23:16:54.861320
5.09,0.118,2019-11-18 23:16:56.032419
5.09,0.12,2019-11-18 23:16:57.203669
5.09,0.118,2019-11-18 23:16:58.375037
5.09,0.118,2019-11-18 23:16:59.548032
5.09,0.121,2019-11-18 23:17:00.718727
5.09,0.12,2019-11-18 23:17:01.889943
5.09,0.189,2019-11-18 23:17:03.062563
5.09,0.123,2019-11-18 23:17:04.246332
5.09,0.119,2019-11-18 23:17:05.536304
5.09,0.119,2019-11-18 23:17:06.705111
5.09,0.12,2019-11-18 23:17:07.876332
5.09,0.121,2019-11-18 23:17:09.047811
5.09,0.119,2019-11-18 23:17:10.220323
5.09,0.119,2019-11-18 23:17:11.391345
5.09,0.12,2019-11-18 23:17:12.562614
5.09,0.12,2019-11-18 23:17:13.735611
5.09,0.121,2019-11-18 23:17:14.906369
5.09,0.125,2019-11-18 23:17:16.078880
5.09,0.12,2019-11-18 23:17:17.250136
5.09,0.121,2019-11-18 23:17:18.421604
5.09,0.119,2019-11-18 23:17:19.606602
5.09,0.119,2019-11-18 23:17:20.894058
5.09,0.12,2019-11-18 23:17:22.065200
5.09,0.12,2019-11-18 23:17:23.236306
5.09,0.124,2019-11-18 23:17:24.409074
5.09,0.12,2019-11-18 23:17:25.580232
5.09,0.119,2019-11-18 23:17:26.751481
5.09,0.122,2019-11-18 23:17:27.923904
5.09,0.121,2019-11-18 23:17:29.096141
5.09,0.12,2019-11-18 23:17:30.267745
5.09,0.119,2019-11-18 23:17:31.439233
5.09,0.119,2019-11-18 23:17:32.611480
5.09,0.12,2019-11-18 23:17:33.782771
5.09,0.121,2019-11-18 23:17:34.967757
5.09,0.12,2019-11-18 23:17:36.255258
5.09,0.12,2019-11-18 23:17:37.426698
5.09,0.119,2019-11-18 23:17:38.597791
5.09,0.12,2019-11-18 23:17:39.769073
5.09,0.119,2019-11-18 23:17:40.940340
5.09,0.123,2019-11-18 23:17:42.112844
5.09,0.147,2019-11-18 23:17:43.284516
5.09,0.187,2019-11-18 23:17:44.456573
5.09,0.121,2019-11-18 23:17:45.630348
5.09,0.121,2019-11-18 23:17:46.800337
5.09,0.119,2019-11-18 23:17:47.971579
5.09,0.122,2019-11-18 23:17:49.144140
5.09,0.119,2019-11-18 23:17:50.327879
5.09,0.118,2019-11-18 23:17:51.615561
5.09,0.119,2019-11-18 23:17:52.786633
5.09,0.119,2019-11-18 23:17:53.959313
5.09,0.122,2019-11-18 23:17:55.130460
5.09,0.12,2019-11-18 23:17:56.302911
5.09,0.12,2019-11-18 23:17:57.475408
5.09,0.123,2019-11-18 23:17:58.647118
5.09,0.121,2019-11-18 23:17:59.819191
5.09,0.12,2019-11-18 23:18:00.990435
5.09,0.268,2019-11-18 23:18:02.164097
5.09,0.119,2019-11-18 23:18:03.334079
5.09,0.119,2019-11-18 23:18:04.506720
5.09,0.12,2019-11-18 23:18:05.689414
5.09,0.119,2019-11-18 23:18:06.849286
5.09,0.186,2019-11-18 23:18:08.021636
5.09,0.126,2019-11-18 23:18:09.194248
5.09,0.12,2019-11-18 23:18:10.365409
5.09,0.121,2019-11-18 23:18:11.536772
5.09,0.12,2019-11-18 23:18:12.709273
5.09,0.12,2019-11-18 23:18:13.881004
5.09,0.121,2019-11-18 23:18:15.053040
5.09,0.119,2019-11-18 23:18:16.224295
5.09,0.118,2019-11-18 23:18:17.398041
5.09,0.119,2019-11-18 23:18:18.567971
5.09,0.12,2019-11-18 23:18:19.740579
5.09,0.12,2019-11-18 23:18:20.911865
5.09,0.121,2019-11-18 23:18:22.084569
5.09,0.119,2019-11-18 23:18:23.255611
5.09,0.126,2019-11-18 23:18:24.426771
