Test #1 | Time: 600 seconds | GPS: off | Screen: off
5.1,0.052,2019-11-18 22:03:47.203732
5.1,0.052,2019-11-18 22:03:48.376244
5.1,0.052,2019-11-18 22:03:49.546002
5.1,0.052,2019-11-18 22:03:50.717351
5.1,0.052,2019-11-18 22:03:51.888544
5.1,0.053,2019-11-18 22:03:53.060107
5.1,0.052,2019-11-18 22:03:54.230938
5.1,0.052,2019-11-18 22:03:55.403415
5.1,0.052,2019-11-18 22:03:56.573543
5.1,0.052,2019-11-18 22:03:57.745844
5.1,0.052,2019-11-18 22:03:58.918286
5.1,0.052,2019-11-18 22:04:00.088255
5.1,0.052,2019-11-18 22:04:01.259338
5.1,0.052,2019-11-18 22:04:02.440853
5.1,0.052,2019-11-18 22:04:03.601880
5.1,0.052,2019-11-18 22:04:04.774330
5.1,0.054,2019-11-18 22:04:05.945491
5.1,0.052,2019-11-18 22:04:07.117987
5.1,0.052,2019-11-18 22:04:08.290817
5.1,0.052,2019-11-18 22:04:09.461660
5.1,0.052,2019-11-18 22:04:10.632871
5.1,0.06,2019-11-18 22:04:11.804091
5.1,0.052,2019-11-18 22:04:12.976539
5.1,0.052,2019-11-18 22:04:14.147627
5.1,0.052,2019-11-18 22:04:15.319188
5.1,0.052,2019-11-18 22:04:16.490134
5.1,0.055,2019-11-18 22:04:17.661592
5.1,0.052,2019-11-18 22:04:18.833846
5.1,0.052,2019-11-18 22:04:20.005078
5.1,0.052,2019-11-18 22:04:21.176162
5.1,0.053,2019-11-18 22:04:22.349998
5.1,0.052,2019-11-18 22:04:23.520308
5.1,0.052,2019-11-18 22:04:24.691149
5.1,0.053,2019-11-18 22:04:25.862259
5.1,0.052,2019-11-18 22:04:27.034824
5.1,0.052,2019-11-18 22:04:28.204946
5.1,0.053,2019-11-18 22:04:29.377225
5.1,0.052,2019-11-18 22:04:30.548070
5.1,0.057,2019-11-18 22:04:31.719496
5.1,0.058,2019-11-18 22:04:32.892093
5.1,0.052,2019-11-18 22:04:34.061924
5.1,0.052,2019-11-18 22:04:35.233424
5.1,0.052,2019-11-18 22:04:36.404541
5.1,0.052,2019-11-18 22:04:37.578672
5.1,0.053,2019-11-18 22:04:38.748088
5.1,0.051,2019-11-18 22:04:39.920593
5.1,0.051,2019-11-18 22:04:41.093097
5.1,0.052,2019-11-18 22:04:42.263094
5.1,0.052,2019-11-18 22:04:43.434259
5.1,0.052,2019-11-18 22:04:44.605421
5.1,0.052,2019-11-18 22:04:45.776641
5.1,0.053,2019-11-18 22:04:46.947937
5.1,0.052,2019-11-18 22:04:48.118975
5.1,0.052,2019-11-18 22:04:49.290299
5.1,0.052,2019-11-18 22:04:50.461548
5.1,0.052,2019-11-18 22:04:51.632736
5.1,0.052,2019-11-18 22:04:52.804966
5.1,0.052,2019-11-18 22:04:53.976380
5.1,0.052,2019-11-18 22:04:55.147604
5.1,0.053,2019-11-18 22:04:56.319962
5.1,0.052,2019-11-18 22:04:57.489919
5.1,0.052,2019-11-18 22:04:58.661415
5.1,0.052,2019-11-18 22:04:59.833736
5.1,0.052,2019-11-18 22:05:01.004971
5.1,0.052,2019-11-18 22:05:02.176119
5.1,0.053,2019-11-18 22:05:03.347320
5.1,0.052,2019-11-18 22:05:04.519816
5.1,0.052,2019-11-18 22:05:05.691001
5.1,0.052,2019-11-18 22:05:06.990284
5.1,0.053,2019-11-18 22:05:08.161068
5.1,0.052,2019-11-18 22:05:09.334597
5.1,0.052,2019-11-18 22:05:10.504599
5.1,0.052,2019-11-18 22:05:11.677217
5.1,0.052,2019-11-18 22:05:12.848233
5.1,0.053,2019-11-18 22:05:14.020787
5.1,0.052,2019-11-18 22:05:15.193181
5.1,0.052,2019-11-18 22:05:16.363026
5.1,0.052,2019-11-18 22:05:17.534267
5.1,0.052,2019-11-18 22:05:18.705593
5.1,0.052,2019-11-18 22:05:19.879282
5.1,0.052,2019-11-18 22:05:21.049275
5.1,0.052,2019-11-18 22:05:22.222149
5.1,0.052,2019-11-18 22:05:23.394194
5.1,0.052,2019-11-18 22:05:24.564362
5.1,0.053,2019-11-18 22:05:25.736577
5.1,0.055,2019-11-18 22:05:26.908945
5.1,0.052,2019-11-18 22:05:28.080277
5.1,0.052,2019-11-18 22:05:29.252729
5.1,0.052,2019-11-18 22:05:30.423981
5.1,0.052,2019-11-18 22:05:31.595214
5.1,0.052,2019-11-18 22:05:32.767534
5.1,0.052,2019-11-18 22:05:33.938858
5.1,0.052,2019-11-18 22:05:35.111294
5.1,0.052,2019-11-18 22:05:36.282560
5.1,0.052,2019-11-18 22:05:37.454350
5.1,0.052,2019-11-18 22:05:38.626167
5.1,0.052,2019-11-18 22:05:39.798668
5.1,0.058,2019-11-18 22:05:40.972484
5.1,0.058,2019-11-18 22:05:42.141097
5.09,0.139,2019-11-18 22:05:43.312305
5.1,0.052,2019-11-18 22:05:44.483453
5.1,0.052,2019-11-18 22:05:45.656001
5.1,0.052,2019-11-18 22:05:46.827257
5.1,0.059,2019-11-18 22:05:47.998490
5.1,0.052,2019-11-18 22:05:49.170894
5.1,0.052,2019-11-18 22:05:50.342121
5.1,0.052,2019-11-18 22:05:51.514711
5.1,0.053,2019-11-18 22:05:52.686212
5.1,0.058,2019-11-18 22:05:53.856966
5.1,0.052,2019-11-18 22:05:55.029428
5.1,0.058,2019-11-18 22:05:56.201945
5.1,0.052,2019-11-18 22:05:57.373233
5.1,0.052,2019-11-18 22:05:58.544363
5.1,0.053,2019-11-18 22:05:59.716796
5.1,0.052,2019-11-18 22:06:00.888035
5.1,0.052,2019-11-18 22:06:02.059252
5.1,0.053,2019-11-18 22:06:03.231725
5.1,0.051,2019-11-18 22:06:04.403017
5.1,0.052,2019-11-18 22:06:05.587763
5.1,0.052,2019-11-18 22:06:06.874703
5.1,0.052,2019-11-18 22:06:08.046541
5.1,0.052,2019-11-18 22:06:09.217979
5.1,0.052,2019-11-18 22:06:10.390235
5.1,0.059,2019-11-18 22:06:11.561439
5.1,0.054,2019-11-18 22:06:12.733788
5.1,0.052,2019-11-18 22:06:13.906381
5.1,0.052,2019-11-18 22:06:15.076198
5.1,0.052,2019-11-18 22:06:16.248668
5.1,0.052,2019-11-18 22:06:17.421344
5.1,0.052,2019-11-18 22:06:18.592478
5.1,0.053,2019-11-18 22:06:19.764954
5.1,0.052,2019-11-18 22:06:20.947493
5.1,0.053,2019-11-18 22:06:22.109012
5.1,0.052,2019-11-18 22:06:23.279724
5.1,0.052,2019-11-18 22:06:24.451081
5.1,0.053,2019-11-18 22:06:25.622288
5.1,0.066,2019-11-18 22:06:26.810039
5.1,0.052,2019-11-18 22:06:28.092186
5.1,0.052,2019-11-18 22:06:29.268462
5.1,0.052,2019-11-18 22:06:30.437168
5.1,0.052,2019-11-18 22:06:31.608341
5.1,0.053,2019-11-18 22:06:32.779576
5.1,0.052,2019-11-18 22:06:33.951968
5.1,0.052,2019-11-18 22:06:35.123271
5.1,0.052,2019-11-18 22:06:36.307162
5.1,0.052,2019-11-18 22:06:37.595026
5.1,0.052,2019-11-18 22:06:38.766943
5.1,0.055,2019-11-18 22:06:39.938159
5.1,0.052,2019-11-18 22:06:41.110564
5.1,0.058,2019-11-18 22:06:42.284508
5.1,0.052,2019-11-18 22:06:43.453220
5.1,0.052,2019-11-18 22:06:44.625480
5.1,0.053,2019-11-18 22:06:45.796585
5.1,0.052,2019-11-18 22:06:46.969188
5.1,0.051,2019-11-18 22:06:48.140438
5.1,0.052,2019-11-18 22:06:49.312870
5.1,0.052,2019-11-18 22:06:50.486533
5.1,0.052,2019-11-18 22:06:51.666603
5.1,0.052,2019-11-18 22:06:52.828233
5.1,0.052,2019-11-18 22:06:53.999034
5.1,0.052,2019-11-18 22:06:55.181679
5.1,0.052,2019-11-18 22:06:56.342648
5.1,0.057,2019-11-18 22:06:57.513868
5.1,0.051,2019-11-18 22:06:58.686524
5.1,0.051,2019-11-18 22:06:59.857868
5.1,0.052,2019-11-18 22:07:01.028788
5.1,0.052,2019-11-18 22:07:02.200044
5.1,0.052,2019-11-18 22:07:03.372436
5.1,0.052,2019-11-18 22:07:04.543639
5.1,0.054,2019-11-18 22:07:05.716184
5.1,0.052,2019-11-18 22:07:06.887817
5.1,0.052,2019-11-18 22:07:08.058534
5.1,0.052,2019-11-18 22:07:09.229836
5.1,0.052,2019-11-18 22:07:10.404773
5.1,0.052,2019-11-18 22:07:11.573442
5.1,0.053,2019-11-18 22:07:12.744679
5.1,0.052,2019-11-18 22:07:13.918303
5.1,0.052,2019-11-18 22:07:15.088283
5.1,0.052,2019-11-18 22:07:16.262161
5.1,0.052,2019-11-18 22:07:17.432111
5.1,0.052,2019-11-18 22:07:18.604560
5.1,0.052,2019-11-18 22:07:19.775779
5.1,0.052,2019-11-18 22:07:20.948345
5.1,0.052,2019-11-18 22:07:22.119901
5.1,0.052,2019-11-18 22:07:23.290657
5.1,0.052,2019-11-18 22:07:24.463142
5.1,0.053,2019-11-18 22:07:25.634259
5.1,0.053,2019-11-18 22:07:26.805469
5.1,0.052,2019-11-18 22:07:27.978234
5.1,0.052,2019-11-18 22:07:29.150554
5.1,0.052,2019-11-18 22:07:30.320503
5.1,0.052,2019-11-18 22:07:31.491735
5.1,0.053,2019-11-18 22:07:32.665391
5.1,0.052,2019-11-18 22:07:33.835403
5.1,0.052,2019-11-18 22:07:35.006804
5.1,0.052,2019-11-18 22:07:36.179093
5.1,0.052,2019-11-18 22:07:37.350596
5.1,0.053,2019-11-18 22:07:38.522672
5.1,0.052,2019-11-18 22:07:39.693881
5.1,0.052,2019-11-18 22:07:40.866313
5.1,0.052,2019-11-18 22:07:42.037676
5.1,0.052,2019-11-18 22:07:43.209999
5.1,0.052,2019-11-18 22:07:44.381339
5.1,0.052,2019-11-18 22:07:45.553865
5.1,0.052,2019-11-18 22:07:46.725033
5.1,0.052,2019-11-18 22:07:47.896229
5.1,0.052,2019-11-18 22:07:49.068722
5.1,0.052,2019-11-18 22:07:50.239831
5.1,0.055,2019-11-18 22:07:51.414518
5.1,0.052,2019-11-18 22:07:52.585054
5.1,0.051,2019-11-18 22:07:53.756313
5.1,0.053,2019-11-18 22:07:54.927293
5.1,0.052,2019-11-18 22:07:56.098420
5.1,0.052,2019-11-18 22:07:57.272421
5.1,0.052,2019-11-18 22:07:58.442117
5.1,0.052,2019-11-18 22:07:59.613454
5.1,0.054,2019-11-18 22:08:00.785864
5.1,0.052,2019-11-18 22:08:01.957178
5.1,0.052,2019-11-18 22:08:03.128348
5.1,0.052,2019-11-18 22:08:04.299587
5.1,0.059,2019-11-18 22:08:05.471999
5.1,0.058,2019-11-18 22:08:06.647366
5.1,0.052,2019-11-18 22:08:07.815754
5.1,0.052,2019-11-18 22:08:08.986950
5.1,0.052,2019-11-18 22:08:10.158071
5.1,0.052,2019-11-18 22:08:11.330666
5.1,0.052,2019-11-18 22:08:12.501871
5.1,0.052,2019-11-18 22:08:13.673162
5.1,0.052,2019-11-18 22:08:14.844381
5.1,0.051,2019-11-18 22:08:16.017055
5.1,0.052,2019-11-18 22:08:17.188063
5.1,0.051,2019-11-18 22:08:18.360365
5.1,0.052,2019-11-18 22:08:19.531603
5.1,0.057,2019-11-18 22:08:20.704147
5.1,0.052,2019-11-18 22:08:21.876686
5.1,0.052,2019-11-18 22:08:23.047723
5.1,0.052,2019-11-18 22:08:24.220315
5.1,0.052,2019-11-18 22:08:25.389091
5.09,0.135,2019-11-18 22:08:26.561538
5.09,0.136,2019-11-18 22:08:27.732825
5.09,0.136,2019-11-18 22:08:28.904339
5.09,0.137,2019-11-18 22:08:30.076450
5.09,0.137,2019-11-18 22:08:31.248894
5.09,0.136,2019-11-18 22:08:32.418872
5.09,0.137,2019-11-18 22:08:33.590284
5.09,0.137,2019-11-18 22:08:34.761351
5.09,0.14,2019-11-18 22:08:35.933773
5.09,0.137,2019-11-18 22:08:37.105005
5.09,0.137,2019-11-18 22:08:38.276243
5.1,0.097,2019-11-18 22:08:39.447457
5.09,0.187,2019-11-18 22:08:40.618808
5.09,0.138,2019-11-18 22:08:41.791158
5.09,0.137,2019-11-18 22:08:42.962767
5.09,0.137,2019-11-18 22:08:44.133605
5.09,0.137,2019-11-18 22:08:45.308567
5.09,0.137,2019-11-18 22:08:46.475906
5.09,0.137,2019-11-18 22:08:47.647258
5.1,0.053,2019-11-18 22:08:48.819721
5.1,0.051,2019-11-18 22:08:49.992190
5.1,0.052,2019-11-18 22:08:51.162074
5.1,0.052,2019-11-18 22:08:52.333535
5.1,0.052,2019-11-18 22:08:53.506016
5.1,0.052,2019-11-18 22:08:54.677080
5.1,0.052,2019-11-18 22:08:55.848301
5.1,0.052,2019-11-18 22:08:57.020748
5.1,0.052,2019-11-18 22:08:58.192406
5.1,0.052,2019-11-18 22:08:59.365693
5.1,0.053,2019-11-18 22:09:00.534441
5.1,0.052,2019-11-18 22:09:01.706886
5.1,0.052,2019-11-18 22:09:02.878133
5.1,0.052,2019-11-18 22:09:04.050642
5.1,0.052,2019-11-18 22:09:05.221799
5.1,0.052,2019-11-18 22:09:06.394315
5.1,0.052,2019-11-18 22:09:07.564179
5.1,0.054,2019-11-18 22:09:08.735510
5.1,0.052,2019-11-18 22:09:09.907974
5.1,0.052,2019-11-18 22:09:11.079171
5.1,0.052,2019-11-18 22:09:12.251971
5.1,0.055,2019-11-18 22:09:13.421619
5.1,0.058,2019-11-18 22:09:14.594091
5.1,0.057,2019-11-18 22:09:15.765311
5.1,0.052,2019-11-18 22:09:16.936462
5.1,0.052,2019-11-18 22:09:18.107773
5.1,0.052,2019-11-18 22:09:19.278988
5.1,0.052,2019-11-18 22:09:20.459162
5.1,0.052,2019-11-18 22:09:21.622566
5.1,0.052,2019-11-18 22:09:22.795015
5.1,0.052,2019-11-18 22:09:23.965093
5.1,0.052,2019-11-18 22:09:25.136392
5.1,0.052,2019-11-18 22:09:26.309233
5.1,0.052,2019-11-18 22:09:27.480064
5.1,0.052,2019-11-18 22:09:28.651245
5.1,0.057,2019-11-18 22:09:29.822345
5.1,0.052,2019-11-18 22:09:30.994939
5.1,0.052,2019-11-18 22:09:32.167598
5.1,0.052,2019-11-18 22:09:33.337399
5.1,0.052,2019-11-18 22:09:34.508756
5.1,0.052,2019-11-18 22:09:35.681078
5.1,0.052,2019-11-18 22:09:36.852303
5.1,0.052,2019-11-18 22:09:38.023568
5.1,0.052,2019-11-18 22:09:39.194714
5.1,0.052,2019-11-18 22:09:40.367116
5.1,0.052,2019-11-18 22:09:41.537577
5.1,0.052,2019-11-18 22:09:42.709596
5.1,0.052,2019-11-18 22:09:43.882133
5.1,0.053,2019-11-18 22:09:45.052133
5.1,0.052,2019-11-18 22:09:46.223330
5.1,0.052,2019-11-18 22:09:47.394563
5.1,0.052,2019-11-18 22:09:48.565782
5.1,0.052,2019-11-18 22:09:49.736991
5.1,0.052,2019-11-18 22:09:50.910738
5.1,0.053,2019-11-18 22:09:52.080568
5.1,0.052,2019-11-18 22:09:53.251779
5.1,0.052,2019-11-18 22:09:54.423149
5.1,0.051,2019-11-18 22:09:55.597253
5.1,0.08,2019-11-18 22:09:56.766797
5.1,0.052,2019-11-18 22:09:57.938057
5.1,0.051,2019-11-18 22:09:59.110528
5.1,0.052,2019-11-18 22:10:00.280388
5.1,0.052,2019-11-18 22:10:01.451913
5.1,0.052,2019-11-18 22:10:02.624163
5.1,0.051,2019-11-18 22:10:03.795274
5.1,0.052,2019-11-18 22:10:04.966614
5.1,0.052,2019-11-18 22:10:06.137830
5.1,0.051,2019-11-18 22:10:07.309058
5.1,0.052,2019-11-18 22:10:08.480277
5.1,0.053,2019-11-18 22:10:09.652128
5.1,0.052,2019-11-18 22:10:10.825110
5.1,0.061,2019-11-18 22:10:11.995187
5.1,0.052,2019-11-18 22:10:13.166501
5.1,0.052,2019-11-18 22:10:14.338965
5.1,0.052,2019-11-18 22:10:15.512604
5.1,0.054,2019-11-18 22:10:16.680070
5.1,0.052,2019-11-18 22:10:17.851382
5.1,0.053,2019-11-18 22:10:19.023870
5.1,0.053,2019-11-18 22:10:20.193801
5.1,0.052,2019-11-18 22:10:21.365009
5.1,0.052,2019-11-18 22:10:22.536205
5.1,0.056,2019-11-18 22:10:23.712491
5.1,0.062,2019-11-18 22:10:24.881608
5.1,0.052,2019-11-18 22:10:26.050991
5.1,0.052,2019-11-18 22:10:27.224734
5.1,0.052,2019-11-18 22:10:28.393626
5.1,0.052,2019-11-18 22:10:29.564826
5.1,0.052,2019-11-18 22:10:30.736221
5.1,0.052,2019-11-18 22:10:31.907286
5.1,0.052,2019-11-18 22:10:33.078385
5.1,0.052,2019-11-18 22:10:34.249720
5.1,0.052,2019-11-18 22:10:35.420896
5.1,0.053,2019-11-18 22:10:36.592307
5.1,0.051,2019-11-18 22:10:37.764600
5.1,0.052,2019-11-18 22:10:38.936281
5.1,0.052,2019-11-18 22:10:40.107059
5.1,0.052,2019-11-18 22:10:41.280765
5.1,0.051,2019-11-18 22:10:42.453235
5.1,0.052,2019-11-18 22:10:43.621857
5.1,0.052,2019-11-18 22:10:44.793188
5.1,0.052,2019-11-18 22:10:45.964613
5.1,0.052,2019-11-18 22:10:47.136897
5.1,0.052,2019-11-18 22:10:48.308022
5.1,0.057,2019-11-18 22:10:49.479225
5.1,0.053,2019-11-18 22:10:50.650601
5.1,0.053,2019-11-18 22:10:51.823078
5.1,0.052,2019-11-18 22:10:52.995102
5.1,0.052,2019-11-18 22:10:54.173253
5.1,0.052,2019-11-18 22:10:55.337936
5.1,0.052,2019-11-18 22:10:56.509072
5.1,0.052,2019-11-18 22:10:57.684355
5.1,0.052,2019-11-18 22:10:58.979152
5.1,0.053,2019-11-18 22:11:00.151612
5.1,0.051,2019-11-18 22:11:01.324292
5.1,0.052,2019-11-18 22:11:02.494226
5.1,0.053,2019-11-18 22:11:03.665276
5.1,0.052,2019-11-18 22:11:04.837739
5.1,0.052,2019-11-18 22:11:06.009000
5.1,0.052,2019-11-18 22:11:07.180200
5.1,0.052,2019-11-18 22:11:08.353084
5.1,0.052,2019-11-18 22:11:09.524007
Test #4 | Time: 600 seconds | GPS: off | Screen: off
5.1,0.052,2019-11-18 22:11:10.695019
5.1,0.052,2019-11-18 22:11:11.867574
5.1,0.052,2019-11-18 22:11:13.038812
5.1,0.052,2019-11-18 22:11:14.338782
5.1,0.052,2019-11-18 22:11:15.510003
5.1,0.052,2019-11-18 22:11:16.681259
5.1,0.052,2019-11-18 22:11:17.852663
5.1,0.052,2019-11-18 22:11:19.024946
5.1,0.052,2019-11-18 22:11:20.196203
5.1,0.052,2019-11-18 22:11:21.367427
5.1,0.052,2019-11-18 22:11:22.538628
5.1,0.058,2019-11-18 22:11:23.711532
5.1,0.052,2019-11-18 22:11:24.882193
5.1,0.052,2019-11-18 22:11:26.053557
5.1,0.052,2019-11-18 22:11:27.226019
5.1,0.052,2019-11-18 22:11:28.395767
5.1,0.052,2019-11-18 22:11:29.568483
5.1,0.052,2019-11-18 22:11:30.739913
5.1,0.059,2019-11-18 22:11:31.910918
5.1,0.052,2019-11-18 22:11:33.082150
5.1,0.052,2019-11-18 22:11:34.253541
5.1,0.052,2019-11-18 22:11:35.425848
5.1,0.052,2019-11-18 22:11:36.597050
5.1,0.052,2019-11-18 22:11:37.769532
5.1,0.052,2019-11-18 22:11:38.939968
5.1,0.051,2019-11-18 22:11:40.110893
5.1,0.052,2019-11-18 22:11:41.283165
5.1,0.052,2019-11-18 22:11:42.454440
5.1,0.052,2019-11-18 22:11:43.625515
5.1,0.052,2019-11-18 22:11:44.796861
5.1,0.052,2019-11-18 22:11:45.968134
5.1,0.051,2019-11-18 22:11:47.140609
5.1,0.052,2019-11-18 22:11:48.311819
5.1,0.057,2019-11-18 22:11:49.483030
5.1,0.054,2019-11-18 22:11:50.654260
5.1,0.052,2019-11-18 22:11:51.825492
5.1,0.052,2019-11-18 22:11:52.997292
5.1,0.052,2019-11-18 22:11:54.167918
5.1,0.052,2019-11-18 22:11:55.339104
5.1,0.052,2019-11-18 22:11:56.511471
5.1,0.052,2019-11-18 22:11:57.682803
5.1,0.052,2019-11-18 22:11:58.859289
5.1,0.052,2019-11-18 22:12:00.025136
5.1,0.052,2019-11-18 22:12:01.196362
5.1,0.053,2019-11-18 22:12:02.367722
5.1,0.053,2019-11-18 22:12:03.538936
5.1,0.058,2019-11-18 22:12:04.710036
5.1,0.052,2019-11-18 22:12:05.881440
5.1,0.052,2019-11-18 22:12:07.052642
5.1,0.052,2019-11-18 22:12:08.224291
5.1,0.053,2019-11-18 22:12:09.395087
5.1,0.052,2019-11-18 22:12:10.567546
5.1,0.052,2019-11-18 22:12:11.740051
5.1,0.052,2019-11-18 22:12:12.909987
5.1,0.052,2019-11-18 22:12:14.087506
5.1,0.052,2019-11-18 22:12:15.252330
5.1,0.053,2019-11-18 22:12:16.424910
5.1,0.052,2019-11-18 22:12:17.594905
5.1,0.052,2019-11-18 22:12:18.766168
5.1,0.051,2019-11-18 22:12:19.937332
5.1,0.052,2019-11-18 22:12:21.108647
5.1,0.052,2019-11-18 22:12:22.279864
5.1,0.052,2019-11-18 22:12:23.451440
5.1,0.052,2019-11-18 22:12:24.622247
5.1,0.052,2019-11-18 22:12:25.793399
5.1,0.052,2019-11-18 22:12:26.964666
5.1,0.052,2019-11-18 22:12:28.135968
5.1,0.053,2019-11-18 22:12:29.308412
5.1,0.052,2019-11-18 22:12:30.479604
5.1,0.052,2019-11-18 22:12:31.650846
5.1,0.052,2019-11-18 22:12:32.822112
5.1,0.052,2019-11-18 22:12:33.993304
5.1,0.052,2019-11-18 22:12:35.164391
5.1,0.053,2019-11-18 22:12:36.335728
5.1,0.052,2019-11-18 22:12:37.506982
5.1,0.053,2019-11-18 22:12:38.678654
5.1,0.052,2019-11-18 22:12:39.849398
5.1,0.052,2019-11-18 22:12:41.020595
5.1,0.052,2019-11-18 22:12:42.191926
5.1,0.052,2019-11-18 22:12:43.362976
5.1,0.052,2019-11-18 22:12:44.534359
5.1,0.052,2019-11-18 22:12:45.706659
5.1,0.052,2019-11-18 22:12:46.877912
5.1,0.052,2019-11-18 22:12:48.049464
5.1,0.052,2019-11-18 22:12:49.221692
5.1,0.052,2019-11-18 22:12:50.391695
5.1,0.052,2019-11-18 22:12:51.564043
5.1,0.052,2019-11-18 22:12:52.734517
5.1,0.052,2019-11-18 22:12:53.905580
5.1,0.052,2019-11-18 22:12:55.077807
5.1,0.052,2019-11-18 22:12:56.250340
5.1,0.052,2019-11-18 22:12:57.420278
5.1,0.057,2019-11-18 22:12:58.592746
5.1,0.053,2019-11-18 22:12:59.762753
5.1,0.052,2019-11-18 22:13:00.932713
5.1,0.052,2019-11-18 22:13:02.105209
5.1,0.052,2019-11-18 22:13:03.277705
5.1,0.051,2019-11-18 22:13:04.448895
5.1,0.052,2019-11-18 22:13:05.620114
5.1,0.052,2019-11-18 22:13:06.791223
5.1,0.052,2019-11-18 22:13:07.975753
5.1,0.053,2019-11-18 22:13:09.270269
5.1,0.052,2019-11-18 22:13:10.432687
5.1,0.052,2019-11-18 22:13:11.605014
5.1,0.056,2019-11-18 22:13:12.776097
5.1,0.059,2019-11-18 22:13:13.947319
5.1,0.072,2019-11-18 22:13:15.120145
5.1,0.052,2019-11-18 22:13:16.292227
5.1,0.053,2019-11-18 22:13:17.462216
5.1,0.052,2019-11-18 22:13:18.634857
5.1,0.052,2019-11-18 22:13:19.804786
5.1,0.052,2019-11-18 22:13:20.975938
5.1,0.052,2019-11-18 22:13:22.148435
5.1,0.052,2019-11-18 22:13:23.320184
5.1,0.052,2019-11-18 22:13:24.490808
5.1,0.052,2019-11-18 22:13:25.662237
5.1,0.057,2019-11-18 22:13:26.833426
5.1,0.052,2019-11-18 22:13:28.008401
5.1,0.052,2019-11-18 22:13:29.176981
5.1,0.052,2019-11-18 22:13:30.348364
5.1,0.052,2019-11-18 22:13:31.520715
5.1,0.052,2019-11-18 22:13:32.693286
5.1,0.052,2019-11-18 22:13:33.863279
5.1,0.052,2019-11-18 22:13:35.034514
5.1,0.052,2019-11-18 22:13:36.204512
5.1,0.052,2019-11-18 22:13:37.377122
5.1,0.052,2019-11-18 22:13:38.549885
5.1,0.052,2019-11-18 22:13:39.720532
5.1,0.052,2019-11-18 22:13:40.893114
5.1,0.06,2019-11-18 22:13:42.063116
5.1,0.052,2019-11-18 22:13:43.234479
5.1,0.052,2019-11-18 22:13:44.406800
5.1,0.052,2019-11-18 22:13:45.578060
5.1,0.053,2019-11-18 22:13:46.749272
5.1,0.052,2019-11-18 22:13:47.923160
5.1,0.052,2019-11-18 22:13:49.092977
5.1,0.052,2019-11-18 22:13:50.264207
5.1,0.052,2019-11-18 22:13:51.435293
5.1,0.052,2019-11-18 22:13:52.607458
5.1,0.053,2019-11-18 22:13:53.778049
5.1,0.052,2019-11-18 22:13:54.951452
5.1,0.052,2019-11-18 22:13:56.121566
5.1,0.052,2019-11-18 22:13:57.292738
5.1,0.052,2019-11-18 22:13:58.464023
5.1,0.052,2019-11-18 22:13:59.635247
5.1,0.053,2019-11-18 22:14:00.806299
5.1,0.054,2019-11-18 22:14:01.977865
5.1,0.052,2019-11-18 22:14:03.150129
5.1,0.051,2019-11-18 22:14:04.321377
5.1,0.052,2019-11-18 22:14:05.492604
5.1,0.052,2019-11-18 22:14:06.663895
5.1,0.058,2019-11-18 22:14:07.835464
5.1,0.052,2019-11-18 22:14:09.006396
5.1,0.051,2019-11-18 22:14:10.178763
5.1,0.052,2019-11-18 22:14:11.349854
5.1,0.052,2019-11-18 22:14:12.526217
5.1,0.053,2019-11-18 22:14:13.692392
5.1,0.052,2019-11-18 22:14:14.863536
5.1,0.052,2019-11-18 22:14:16.033648
5.1,0.052,2019-11-18 22:14:17.206014
5.1,0.051,2019-11-18 22:14:18.379866
5.1,0.051,2019-11-18 22:14:19.549794
5.1,0.052,2019-11-18 22:14:20.721034
5.1,0.052,2019-11-18 22:14:21.890991
5.1,0.058,2019-11-18 22:14:23.063982
5.1,0.052,2019-11-18 22:14:24.236007
5.1,0.052,2019-11-18 22:14:25.407051
5.1,0.053,2019-11-18 22:14:26.579840
5.1,0.052,2019-11-18 22:14:27.750917
5.1,0.052,2019-11-18 22:14:28.922112
5.1,0.051,2019-11-18 22:14:30.094655
5.1,0.052,2019-11-18 22:14:31.265769
5.1,0.052,2019-11-18 22:14:32.437029
5.1,0.052,2019-11-18 22:14:33.608203
5.1,0.052,2019-11-18 22:14:34.779521
5.1,0.052,2019-11-18 22:14:35.950913
5.1,0.052,2019-11-18 22:14:37.123465
5.1,0.052,2019-11-18 22:14:38.294416
5.1,0.052,2019-11-18 22:14:39.465683
5.1,0.052,2019-11-18 22:14:40.636772
5.1,0.052,2019-11-18 22:14:41.808106
5.1,0.052,2019-11-18 22:14:42.980472
5.1,0.052,2019-11-18 22:14:44.150582
5.1,0.052,2019-11-18 22:14:45.322904
5.1,0.054,2019-11-18 22:14:46.495622
5.1,0.052,2019-11-18 22:14:47.665682
5.1,0.052,2019-11-18 22:14:48.837979
5.1,0.052,2019-11-18 22:14:50.009033
5.1,0.052,2019-11-18 22:14:51.180368
5.1,0.052,2019-11-18 22:14:52.353279
5.1,0.052,2019-11-18 22:14:53.524103
5.1,0.052,2019-11-18 22:14:54.697701
5.1,0.052,2019-11-18 22:14:55.866601
5.1,0.052,2019-11-18 22:14:57.040276
5.1,0.052,2019-11-18 22:14:58.210250
5.1,0.052,2019-11-18 22:14:59.382718
5.1,0.052,2019-11-18 22:15:00.553968
5.1,0.052,2019-11-18 22:15:01.725181
5.1,0.053,2019-11-18 22:15:02.896348
5.1,0.052,2019-11-18 22:15:04.067641
5.1,0.052,2019-11-18 22:15:05.240037
5.1,0.052,2019-11-18 22:15:06.411307
5.1,0.052,2019-11-18 22:15:07.582999
